ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
4029,1351.582,14.676,26.407,15.294,5.613,19.534,0.000,1.260,0.000,0.000,0.000,0.000,0.000,0.000
4030,1351.905,20.269,26.409,15.293,5.616,19.534,0.000,1.259,0.000,0.000,0.000,0.000,0.000,0.000
4031,1352.228,18.824,26.411,15.291,5.619,19.534,0.000,1.258,0.000,0.000,0.000,0.000,0.000,0.000
4032,1352.551,38.861,26.413,15.290,5.623,19.533,0.000,1.258,0.000,0.000,0.000,0.000,0.000,0.000
4033,1352.874,34.602,26.415,15.288,5.626,19.533,0.000,1.257,0.000,0.000,0.000,0.000,0.000,0.000
4034,1353.197,24.379,26.417,15.286,5.629,19.532,0.000,1.256,0.000,0.000,0.000,0.000,0.000,0.000
4035,1353.520,19.491,26.419,15.285,5.632,19.532,0.000,1.255,0.000,0.000,0.000,0.000,0.000,0.000
4036,1353.843,33.565,26.421,15.283,5.635,19.531,0.000,1.255,0.000,0.000,0.000,0.000,0.000,0.000
4037,1354.166,26.342,26.423,15.282,5.638,19.531,0.000,1.254,0.000,0.000,0.000,0.000,0.000,0.000
4038,1354.489,11.343,26.424,15.280,5.641,19.530,0.000,1.253,0.000,0.000,0.000,0.000,0.000,0.000
4039,1354.812,22.380,26.426,15.278,5.644,19.529,0.000,1.252,0.000,0.000,0.000,0.000,0.000,0.000
4040,1355.135,11.750,26.427,15.277,5.647,19.529,0.000,1.251,0.000,0.000,0.000,0.000,0.000,0.000
4041,1355.458,24.713,26.428,15.275,5.650,19.528,0.000,1.250,0.000,0.000,0.000,0.000,0.000,0.000
4042,1355.781,12.453,26.430,15.274,5.653,19.527,0.000,1.250,0.000,0.000,0.000,0.000,0.000,0.000
4043,1356.104,41.010,26.431,15.272,5.656,19.526,0.000,1.249,0.000,0.000,0.000,0.000,0.000,0.000
4044,1356.427,13.825,26.432,15.270,5.659,19.525,0.000,1.248,0.000,0.000,0.000,0.000,0.000,0.000
4045,1356.750,20.602,26.433,15.269,5.661,19.525,0.000,1.247,0.000,0.000,0.000,0.000,0.000,0.000
4046,1357.073,33.342,26.434,15.267,5.664,19.524,0.000,1.246,0.000,0.000,0.000,0.000,0.000,0.000
4047,1357.396,19.789,26.435,15.266,5.667,19.523,0.000,1.245,0.000,0.000,0.000,0.000,0.000,0.000
4048,1357.719,28.380,26.435,15.264,5.669,19.522,0.000,1.244,0.000,0.000,0.000,0.000,0.000,0.000
4049,1358.042,16.750,26.436,15.262,5.672,19.521,0.000,1.243,0.000,0.000,0.000,0.000,0.000,0.000
4050,1358.365,10.380,26.437,15.261,5.674,19.520,0.000,1.243,0.000,0.000,0.000,0.000,0.000,0.000
4051,1358.688,24.713,26.437,15.259,5.676,19.519,0.000,1.242,0.000,0.000,0.000,0.000,0.000,0.000
4052,1359.011,19.898,26.438,15.258,5.679,19.518,0.000,1.241,0.000,0.000,0.000,0.000,0.000,0.000
4053,1359.334,23.232,26.438,15.256,5.681,19.517,0.000,1.240,0.000,0.000,0.000,0.000,0.000,0.000
4054,1359.657,23.084,26.439,15.254,5.683,19.517,0.000,1.239,0.000,0.000,0.000,0.000,0.000,0.000
4055,1359.980,27.714,26.439,15.253,5.685,19.516,0.000,1.238,0.000,0.000,0.000,0.000,0.000,0.000
4056,1360.303,27.085,26.439,15.251,5.688,19.515,0.000,1.237,0.000,0.000,0.000,0.000,0.000,0.000
4057,1360.626,37.084,26.439,15.250,5.690,19.514,0.000,1.236,0.000,0.000,0.000,0.000,0.000,0.000
4058,1360.949,18.232,26.440,15.248,5.692,19.513,0.000,1.235,0.000,0.000,0.000,0.000,0.000,0.000
4059,1361.272,14.863,26.440,15.246,5.694,19.512,0.000,1.234,0.000,0.000,0.000,0.000,0.000,0.000
4060,1361.595,17.604,26.440,15.245,5.695,19.511,0.000,1.233,0.000,0.000,0.000,0.000,0.000,0.000
4061,1361.918,18.752,26.440,15.243,5.697,19.511,0.000,1.232,0.000,0.000,0.000,0.000,0.000,0.000
4062,1362.241,17.936,26.440,15.242,5.699,19.510,0.000,1.231,0.000,0.000,0.000,0.000,0.000,0.000
4063,1362.564,19.899,26.440,15.240,5.701,19.509,0.000,1.230,0.000,0.000,0.000,0.000,0.000,0.000
4064,1362.887,24.603,26.440,15.238,5.702,19.508,0.000,1.229,0.000,0.000,0.000,0.000,0.000,0.000
4065,1363.210,24.788,26.440,15.237,5.704,19.508,0.000,1.228,0.000,0.000,0.000,0.000,0.000,0.000
4066,1363.533,10.974,26.439,15.235,5.705,19.507,0.000,1.227,0.000,0.000,0.000,0.000,0.000,0.000
4067,1363.856,33.974,26.439,15.234,5.707,19.507,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000
4068,1364.179,18.566,26.439,15.232,5.708,19.506,0.000,1.225,0.000,0.000,0.000,0.000,0.000,0.000
4069,1364.502,8.789,26.438,15.230,5.709,19.505,0.000,1.223,0.000,0.000,0.000,0.000,0.000,0.000
4070,1364.825,18.121,26.437,15.229,5.710,19.505,0.000,1.222,0.000,0.000,0.000,0.000,0.000,0.000
4071,1365.148,28.864,26.436,15.227,5.711,19.504,0.000,1.221,0.000,0.000,0.000,0.000,0.000,0.000
4072,1365.471,33.492,26.435,15.226,5.712,19.503,0.000,1.220,0.000,0.000,0.000,0.000,0.000,0.000
4073,1365.794,40.861,26.434,15.224,5.713,19.502,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000
4074,1366.118,32.344,26.432,15.222,5.713,19.501,0.000,1.218,0.000,0.000,0.000,0.000,0.000,0.000
4075,1366.441,7.603,26.431,15.221,5.714,19.500,0.000,1.216,0.000,0.000,0.000,0.000,0.000,0.000
4076,1366.764,24.345,26.429,15.219,5.714,19.499,0.000,1.215,0.000,0.000,0.000,0.000,0.000,0.000
4077,1367.087,31.418,26.427,15.218,5.715,19.498,0.000,1.214,0.000,0.000,0.000,0.000,0.000,0.000
4078,1367.410,12.048,26.425,15.216,5.715,19.497,0.000,1.213,0.000,0.000,0.000,0.000,0.000,0.000
4079,1367.733,16.271,26.423,15.214,5.715,19.496,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000
4080,1368.056,30.456,26.420,15.213,5.715,19.495,0.000,1.210,0.000,0.000,0.000,0.000,0.000,0.000
4081,1368.379,28.530,26.418,15.211,5.715,19.494,0.000,1.209,0.000,0.000,0.000,0.000,0.000,0.000
4082,1368.702,19.826,26.415,15.210,5.715,19.493,0.000,1.208,0.000,0.000,0.000,0.000,0.000,0.000
4083,1369.025,25.826,26.412,15.208,5.714,19.492,0.000,1.206,0.000,0.000,0.000,0.000,0.000,0.000
4084,1369.348,27.381,26.409,15.206,5.714,19.490,0.000,1.205,0.000,0.000,0.000,0.000,0.000,0.000
4085,1369.671,29.307,26.406,15.205,5.713,19.489,0.000,1.204,0.000,0.000,0.000,0.000,0.000,0.000
4086,1369.994,18.308,26.403,15.203,5.713,19.488,0.000,1.202,0.000,0.000,0.000,0.000,0.000,0.000
4087,1370.317,15.011,26.399,15.202,5.712,19.487,0.000,1.201,0.000,0.000,0.000,0.000,0.000,0.000
4088,1370.640,20.344,26.396,15.200,5.711,19.485,0.000,1.199,0.000,0.000,0.000,0.000,0.000,0.000
4089,1370.963,20.234,26.392,15.198,5.710,19.484,0.000,1.198,0.000,0.000,0.000,0.000,0.000,0.000
4090,1371.286,19.234,26.388,15.197,5.709,19.483,0.000,1.197,0.000,0.000,0.000,0.000,0.000,0.000
4091,1371.609,19.899,26.384,15.195,5.708,19.481,0.000,1.195,0.000,0.000,0.000,0.000,0.000,0.000
4092,1371.932,16.197,26.380,15.193,5.706,19.480,0.000,1.194,0.000,0.000,0.000,0.000,0.000,0.000
4093,1372.255,17.011,26.375,15.192,5.705,19.478,0.000,1.192,0.000,0.000,0.000,0.000,0.000,0.000
4094,1372.578,28.233,26.371,15.190,5.703,19.477,0.000,1.191,0.000,0.000,0.000,0.000,0.000,0.000
4095,1372.901,20.233,26.366,15.189,5.701,19.476,0.000,1.189,0.000,0.000,0.000,0.000,0.000,0.000
4096,1373.224,15.307,26.361,15.187,5.700,19.474,0.000,1.188,0.000,0.000,0.000,0.000,0.000,0.000
4097,1373.547,17.678,26.356,15.185,5.698,19.473,0.000,1.186,0.000,0.000,0.000,0.000,0.000,0.000
4098,1373.870,24.567,26.351,15.184,5.695,19.471,0.000,1.185,0.000,0.000,0.000,0.000,0.000,0.000
4099,1374.193,22.901,26.346,15.182,5.693,19.470,0.000,1.183,0.000,0.000,0.000,0.000,0.000,0.000
4100,1374.516,11.604,26.341,15.181,5.691,19.469,0.000,1.181,0.000,0.000,0.000,0.000,0.000,0.000
4101,1374.839,36.640,26.336,15.179,5.689,19.467,0.000,1.180,0.000,0.000,0.000,0.000,0.000,0.000
4102,1375.162,31.641,26.330,15.177,5.686,19.466,0.000,1.178,0.000,0.000,0.000,0.000,0.000,0.000
4103,1375.485,30.085,26.325,15.176,5.683,19.465,0.000,1.177,0.000,0.000,0.000,0.000,0.000,0.000
4104,1375.808,26.234,26.319,15.174,5.681,19.463,0.000,1.175,0.000,0.000,0.000,0.000,0.000,0.000
4105,1376.131,19.197,26.313,15.173,5.678,19.462,0.000,1.173,0.000,0.000,0.000,0.000,0.000,0.000
4106,1376.454,0.000,26.307,15.171,5.675,19.461,0.000,1.172,0.000,0.000,0.000,0.000,0.000,0.000
4107,1376.777,38.900,26.301,15.169,5.672,19.459,0.000,1.170,0.000,0.000,0.000,0.000,0.000,0.000
4108,1377.100,19.159,26.295,15.168,5.669,19.458,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000
4109,1377.424,32.345,26.289,15.166,5.665,19.457,0.000,1.167,0.000,0.000,0.000,0.000,0.000,0.000
4110,1377.747,13.086,26.283,15.165,5.662,19.456,0.000,1.165,0.000,0.000,0.000,0.000,0.000,0.000
4111,1378.070,28.864,26.277,15.163,5.659,19.455,0.000,1.163,0.000,0.000,0.000,0.000,0.000,0.000
4112,1378.393,20.863,26.271,15.161,5.655,19.454,0.000,1.162,0.000,0.000,0.000,0.000,0.000,0.000
4113,1378.716,19.900,26.264,15.160,5.651,19.453,0.000,1.160,0.000,0.000,0.000,0.000,0.000,0.000
4114,1379.039,22.271,26.258,15.158,5.647,19.452,0.000,1.158,0.000,0.000,0.000,0.000,0.000,0.000
4115,1379.362,15.382,26.251,15.157,5.644,19.451,0.000,1.156,0.000,0.000,0.000,0.000,0.000,0.000
4116,1379.685,12.752,26.245,15.155,5.640,19.450,0.000,1.155,0.000,0.000,0.000,0.000,0.000,0.000
4117,1380.008,21.270,26.238,15.153,5.635,19.450,0.000,1.153,0.000,0.000,0.000,0.000,0.000,0.000
4118,1380.331,30.530,26.231,15.152,5.631,19.449,0.000,1.151,0.000,0.000,0.000,0.000,0.000,0.000
4119,1380.654,7.197,26.224,15.150,5.627,19.448,0.000,1.149,0.000,0.000,0.000,0.000,0.000,0.000
4120,1380.977,30.493,26.217,15.149,5.622,19.447,0.000,1.147,0.000,0.000,0.000,0.000,0.000,0.000
4121,1381.300,33.419,26.209,15.147,5.618,19.446,0.000,1.146,0.000,0.000,0.000,0.000,0.000,0.000
4122,1381.623,20.827,26.202,15.145,5.613,19.445,0.000,1.144,0.000,0.000,0.000,0.000,0.000,0.000
4123,1381.946,15.640,26.182,15.132,5.607,19.434,0.000,1.142,0.000,0.000,0.000,0.000,0.000,0.000
4124,1382.269,20.604,26.162,15.118,5.601,19.422,0.000,1.139,0.000,0.000,0.000,0.000,0.000,0.000
4125,1382.592,20.382,26.142,15.104,5.594,19.411,0.000,1.137,0.000,0.000,0.000,0.000,0.000,0.000
4126,1382.915,28.160,26.122,15.090,5.588,19.399,0.000,1.135,0.000,0.000,0.000,0.000,0.000,0.000
4127,1383.239,13.493,26.101,15.076,5.581,19.387,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000
4128,1383.562,19.234,26.081,15.062,5.575,19.376,0.000,1.130,0.000,0.000,0.000,0.000,0.000,0.000
4129,1383.885,8.123,26.060,15.049,5.568,19.364,0.000,1.128,0.000,0.000,0.000,0.000,0.000,0.000
4130,1384.208,30.012,26.039,15.035,5.561,19.353,0.000,1.126,0.000,0.000,0.000,0.000,0.000,0.000
4131,1384.531,30.085,26.019,15.021,5.554,19.341,0.000,1.123,0.000,0.000,0.000,0.000,0.000,0.000
4132,1384.854,33.419,25.998,15.007,5.547,19.329,0.000,1.121,0.000,0.000,0.000,0.000,0.000,0.000
4133,1385.177,29.790,25.977,14.993,5.540,19.318,0.000,1.119,0.000,0.000,0.000,0.000,0.000,0.000
4134,1385.500,49.233,25.955,14.979,5.533,19.306,0.000,1.117,0.000,0.000,0.000,0.000,0.000,0.000
4135,1385.823,35.381,25.934,14.965,5.526,19.295,0.000,1.114,0.000,0.000,0.000,0.000,0.000,0.000
4136,1386.146,18.901,25.913,14.952,5.518,19.283,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000
4137,1386.469,20.493,25.892,14.938,5.511,19.271,0.000,1.109,0.000,0.000,0.000,0.000,0.000,0.000
4138,1386.792,26.345,25.870,14.924,5.503,19.260,0.000,1.107,0.000,0.000,0.000,0.000,0.000,0.000
4139,1387.115,25.679,25.849,14.910,5.496,19.248,0.000,1.105,0.000,0.000,0.000,0.000,0.000,0.000
4140,1387.439,28.679,25.827,14.896,5.488,19.236,0.000,1.102,0.000,0.000,0.000,0.000,0.000,0.000
4141,1387.762,28.381,25.805,14.882,5.481,19.225,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000
4142,1388.085,28.456,25.784,14.869,5.473,19.213,0.000,1.097,0.000,0.000,0.000,0.000,0.000,0.000
4143,1388.408,44.641,25.762,14.855,5.465,19.201,0.000,1.095,0.000,0.000,0.000,0.000,0.000,0.000
4144,1388.731,20.271,25.740,14.841,5.457,19.190,0.000,1.093,0.000,0.000,0.000,0.000,0.000,0.000
4145,1389.054,14.420,25.718,14.827,5.450,19.178,0.000,1.090,0.000,0.000,0.000,0.000,0.000,0.000
4146,1389.377,20.012,25.696,14.813,5.442,19.167,0.000,1.088,0.000,0.000,0.000,0.000,0.000,0.000
4147,1389.700,22.197,25.674,14.799,5.434,19.155,0.000,1.085,0.000,0.000,0.000,0.000,0.000,0.000
4148,1390.023,20.234,25.652,14.785,5.426,19.144,0.000,1.083,0.000,0.000,0.000,0.000,0.000,0.000
4149,1390.346,16.457,25.631,14.772,5.418,19.132,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000
4150,1390.669,29.085,25.609,14.758,5.410,19.121,0.000,1.078,0.000,0.000,0.000,0.000,0.000,0.000
4151,1390.993,28.493,25.587,14.744,5.402,19.109,0.000,1.075,0.000,0.000,0.000,0.000,0.000,0.000
4152,1391.316,34.197,25.565,14.730,5.394,19.098,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.000
4153,1391.639,39.492,25.543,14.716,5.386,19.087,0.000,1.070,0.000,0.000,0.000,0.000,0.000,0.000
4154,1391.962,30.123,25.521,14.702,5.378,19.075,0.000,1.068,0.000,0.000,0.000,0.000,0.000,0.000
4155,1392.285,41.640,25.500,14.689,5.370,19.064,0.000,1.065,0.000,0.000,0.000,0.000,0.000,0.000
4156,1392.608,23.197,25.478,14.675,5.362,19.053,0.000,1.063,0.000,0.000,0.000,0.000,0.000,0.000
4157,1392.931,23.974,25.456,14.661,5.354,19.042,0.000,1.060,0.000,0.000,0.000,0.000,0.000,0.000
4158,1393.254,21.345,25.435,14.647,5.346,19.030,0.000,1.058,0.000,0.000,0.000,0.000,0.000,0.000
4159,1393.577,13.122,25.413,14.633,5.338,19.019,0.000,1.055,0.000,0.000,0.000,0.000,0.000,0.000
4160,1393.901,27.382,25.392,14.619,5.330,19.008,0.000,1.053,0.000,0.000,0.000,0.000,0.000,0.000
4161,1394.224,32.085,25.370,14.606,5.322,18.997,0.000,1.050,0.000,0.000,0.000,0.000,0.000,0.000
4162,1394.547,32.826,25.349,14.592,5.314,18.986,0.000,1.048,0.000,0.000,0.000,0.000,0.000,0.000
4163,1394.870,35.641,25.328,14.578,5.307,18.976,0.000,1.045,0.000,0.000,0.000,0.000,0.000,0.000
4164,1395.193,29.863,25.306,14.564,5.299,18.965,0.000,1.043,0.000,0.000,0.000,0.000,0.000,0.000
4165,1395.516,23.603,25.285,14.550,5.291,18.954,0.000,1.040,0.000,0.000,0.000,0.000,0.000,0.000
4166,1395.839,25.863,25.264,14.536,5.283,18.943,0.000,1.038,0.000,0.000,0.000,0.000,0.000,0.000
4167,1396.162,28.196,25.243,14.522,5.275,18.932,0.000,1.035,0.000,0.000,0.000,0.000,0.000,0.000
4168,1396.486,27.492,25.222,14.509,5.268,18.921,0.000,1.033,0.000,0.000,0.000,0.000,0.000,0.000
4169,1396.809,33.899,25.201,14.495,5.260,18.910,0.000,1.030,0.000,0.000,0.000,0.000,0.000,0.000
4170,1397.132,18.974,25.180,14.481,5.252,18.900,0.000,1.028,0.000,0.000,0.000,0.000,0.000,0.000
4171,1397.455,31.010,25.159,14.467,5.245,18.889,0.000,1.025,0.000,0.000,0.000,0.000,0.000,0.000
4172,1397.778,21.530,25.138,14.453,5.237,18.878,0.000,1.023,0.000,0.000,0.000,0.000,0.000,0.000
4173,1398.101,32.084,25.117,14.439,5.230,18.867,0.000,1.020,0.000,0.000,0.000,0.000,0.000,0.000
4174,1398.425,27.196,25.096,14.426,5.222,18.856,0.000,1.018,0.000,0.000,0.000,0.000,0.000,0.000
4175,1398.748,28.344,25.075,14.412,5.215,18.845,0.000,1.015,0.000,0.000,0.000,0.000,0.000,0.000
4176,1399.071,18.048,25.054,14.398,5.208,18.834,0.000,1.013,0.000,0.000,0.000,0.000,0.000,0.000
4177,1399.394,30.417,25.034,14.384,5.201,18.823,0.000,1.010,0.000,0.000,0.000,0.000,0.000,0.000
4178,1399.717,24.492,25.013,14.370,5.194,18.812,0.000,1.008,0.000,0.000,0.000,0.000,0.000,0.000
4179,1400.040,27.937,24.992,14.356,5.187,18.801,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000
4180,1400.363,18.306,24.972,14.343,5.180,18.790,0.000,1.002,0.000,0.000,0.000,0.000,0.000,0.000
4181,1400.687,30.639,24.952,14.329,5.173,18.779,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4182,1401.010,5.381,24.931,14.315,5.166,18.768,0.000,0.997,0.000,0.000,0.000,0.000,0.000,0.000
4183,1401.333,18.566,24.911,14.301,5.160,18.757,0.000,0.995,0.000,0.000,0.000,0.000,0.000,0.000
4184,1401.656,27.083,24.891,14.287,5.153,18.746,0.000,0.992,0.000,0.000,0.000,0.000,0.000,0.000
4185,1401.979,40.418,24.872,14.273,5.147,18.735,0.000,0.990,0.000,0.000,0.000,0.000,0.000,0.000
4186,1402.303,26.565,24.852,14.259,5.141,18.724,0.000,0.987,0.000,0.000,0.000,0.000,0.000,0.000
4187,1402.626,39.380,24.832,14.246,5.135,18.712,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000
4188,1402.949,41.380,24.813,14.232,5.129,18.701,0.000,0.982,0.000,0.000,0.000,0.000,0.000,0.000
4189,1403.272,39.083,24.794,14.218,5.123,18.690,0.000,0.980,0.000,0.000,0.000,0.000,0.000,0.000
4190,1403.595,25.899,24.774,14.204,5.118,18.679,0.000,0.977,0.000,0.000,0.000,0.000,0.000,0.000
4191,1403.918,16.640,24.755,14.190,5.112,18.668,0.000,0.975,0.000,0.000,0.000,0.000,0.000,0.000
4192,1404.242,27.157,24.737,14.176,5.107,18.657,0.000,0.972,0.000,0.000,0.000,0.000,0.000,0.000
4193,1404.565,38.602,24.718,14.163,5.102,18.647,0.000,0.970,0.000,0.000,0.000,0.000,0.000,0.000
4194,1404.888,10.417,24.700,14.149,5.097,18.636,0.000,0.967,0.000,0.000,0.000,0.000,0.000,0.000
4195,1405.211,32.638,24.682,14.135,5.092,18.625,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000
4196,1405.534,35.120,24.664,14.121,5.087,18.614,0.000,0.962,0.000,0.000,0.000,0.000,0.000,0.000
4197,1405.858,29.231,24.646,14.107,5.083,18.603,0.000,0.960,0.000,0.000,0.000,0.000,0.000,0.000
4198,1406.181,31.269,24.628,14.093,5.079,18.592,0.000,0.958,0.000,0.000,0.000,0.000,0.000,0.000
4199,1406.504,19.231,24.611,14.080,5.075,18.581,0.000,0.955,0.000,0.000,0.000,0.000,0.000,0.000
4200,1406.827,19.712,24.594,14.066,5.071,18.571,0.000,0.953,0.000,0.000,0.000,0.000,0.000,0.000
4201,1407.150,20.194,24.577,14.052,5.067,18.560,0.000,0.950,0.000,0.000,0.000,0.000,0.000,0.000
4202,1407.474,24.934,24.561,14.038,5.063,18.550,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000
4203,1407.797,39.527,24.545,14.024,5.060,18.539,0.000,0.946,0.000,0.000,0.000,0.000,0.000,0.000
4204,1408.120,30.305,24.529,14.010,5.057,18.529,0.000,0.943,0.000,0.000,0.000,0.000,0.000,0.000
4205,1408.443,28.194,24.513,13.996,5.054,18.518,0.000,0.941,0.000,0.000,0.000,0.000,0.000,0.000
4206,1408.767,21.120,24.498,13.983,5.051,18.508,0.000,0.938,0.000,0.000,0.000,0.000,0.000,0.000
4207,1409.090,16.602,24.483,13.969,5.049,18.498,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000
4208,1409.413,23.120,24.468,13.955,5.046,18.488,0.000,0.934,0.000,0.000,0.000,0.000,0.000,0.000
4209,1409.736,35.564,24.453,13.941,5.044,18.478,0.000,0.932,0.000,0.000,0.000,0.000,0.000,0.000
4210,1410.060,22.157,24.439,13.927,5.042,18.467,0.000,0.929,0.000,0.000,0.000,0.000,0.000,0.000
4211,1410.383,28.749,24.424,13.913,5.040,18.457,0.000,0.927,0.000,0.000,0.000,0.000,0.000,0.000
4212,1410.706,15.342,24.410,13.900,5.038,18.447,0.000,0.925,0.000,0.000,0.000,0.000,0.000,0.000
4213,1411.029,35.267,24.396,13.886,5.037,18.437,0.000,0.922,0.000,0.000,0.000,0.000,0.000,0.000
4214,1411.353,38.007,24.382,13.872,5.036,18.427,0.000,0.920,0.000,0.000,0.000,0.000,0.000,0.000
4215,1411.676,37.267,24.369,13.858,5.034,18.417,0.000,0.918,0.000,0.000,0.000,0.000,0.000,0.000
4216,1411.999,18.305,24.356,13.844,5.034,18.406,0.000,0.916,0.000,0.000,0.000,0.000,0.000,0.000
4217,1412.322,29.082,24.343,13.830,5.033,18.396,0.000,0.913,0.000,0.000,0.000,0.000,0.000,0.000
4218,1412.646,32.082,24.330,13.817,5.033,18.386,0.000,0.911,0.000,0.000,0.000,0.000,0.000,0.000
4219,1412.969,26.971,24.317,13.803,5.032,18.376,0.000,0.909,0.000,0.000,0.000,0.000,0.000,0.000
4220,1413.292,34.526,24.305,13.789,5.033,18.365,0.000,0.907,0.000,0.000,0.000,0.000,0.000,0.000
4221,1413.615,37.859,24.293,13.775,5.033,18.355,0.000,0.905,0.000,0.000,0.000,0.000,0.000,0.000
4222,1413.939,28.119,24.281,13.761,5.033,18.345,0.000,0.902,0.000,0.000,0.000,0.000,0.000,0.000
4223,1414.262,27.304,24.269,13.747,5.034,18.334,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000
4224,1414.585,25.600,24.257,13.733,5.035,18.324,0.000,0.898,0.000,0.000,0.000,0.000,0.000,0.000
4225,1414.909,22.563,24.246,13.720,5.037,18.314,0.000,0.896,0.000,0.000,0.000,0.000,0.000,0.000
4226,1415.232,40.599,24.235,13.706,5.038,18.303,0.000,0.894,0.000,0.000,0.000,0.000,0.000,0.000
4227,1415.555,25.415,24.225,13.692,5.040,18.293,0.000,0.892,0.000,0.000,0.000,0.000,0.000,0.000
4228,1415.878,37.563,24.214,13.678,5.042,18.282,0.000,0.890,0.000,0.000,0.000,0.000,0.000,0.000
4229,1416.202,28.081,24.204,13.664,5.044,18.272,0.000,0.888,0.000,0.000,0.000,0.000,0.000,0.000
4230,1416.525,27.858,24.194,13.650,5.047,18.262,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000
4231,1416.848,13.637,24.185,13.637,5.050,18.251,0.000,0.884,0.000,0.000,0.000,0.000,0.000,0.000
4232,1417.172,25.489,24.175,13.623,5.053,18.241,0.000,0.882,0.000,0.000,0.000,0.000,0.000,0.000
4233,1417.495,39.229,24.166,13.609,5.057,18.230,0.000,0.880,0.000,0.000,0.000,0.000,0.000,0.000
4234,1417.818,35.932,24.158,13.595,5.060,18.220,0.000,0.878,0.000,0.000,0.000,0.000,0.000,0.000
4235,1418.142,40.191,24.149,13.581,5.064,18.209,0.000,0.876,0.000,0.000,0.000,0.000,0.000,0.000
4236,1418.465,23.266,24.141,13.567,5.069,18.199,0.000,0.874,0.000,0.000,0.000,0.000,0.000,0.000
4237,1418.788,28.451,24.133,13.553,5.073,18.188,0.000,0.872,0.000,0.000,0.000,0.000,0.000,0.000
4238,1419.112,27.303,24.126,13.540,5.078,18.178,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.000
4239,1419.435,27.895,24.119,13.526,5.084,18.167,0.000,0.868,0.000,0.000,0.000,0.000,0.000,0.000
4240,1419.758,28.228,24.112,13.512,5.089,18.157,0.000,0.866,0.000,0.000,0.000,0.000,0.000,0.000
4241,1420.082,29.932,24.106,13.498,5.095,18.146,0.000,0.864,0.000,0.000,0.000,0.000,0.000,0.000
4242,1420.405,20.970,24.099,13.484,5.101,18.136,0.000,0.863,0.000,0.000,0.000,0.000,0.000,0.000
4243,1420.728,16.747,24.094,13.470,5.108,18.125,0.000,0.861,0.000,0.000,0.000,0.000,0.000,0.000
4244,1421.052,31.302,24.088,13.457,5.115,18.115,0.000,0.859,0.000,0.000,0.000,0.000,0.000,0.000
4245,1421.375,34.265,24.083,13.443,5.122,18.104,0.000,0.857,0.000,0.000,0.000,0.000,0.000,0.000
4246,1421.698,34.154,24.078,13.429,5.129,18.094,0.000,0.855,0.000,0.000,0.000,0.000,0.000,0.000
4247,1422.022,27.191,24.074,13.415,5.137,18.083,0.000,0.854,0.000,0.000,0.000,0.000,0.000,0.000
4248,1422.345,40.155,24.070,13.401,5.145,18.073,0.000,0.852,0.000,0.000,0.000,0.000,0.000,0.000
4249,1422.668,30.117,24.067,13.387,5.154,18.063,0.000,0.850,0.000,0.000,0.000,0.000,0.000,0.000
4250,1422.992,21.265,24.064,13.374,5.163,18.052,0.000,0.849,0.000,0.000,0.000,0.000,0.000,0.000
4251,1423.315,34.116,24.061,13.360,5.172,18.042,0.000,0.847,0.000,0.000,0.000,0.000,0.000,0.000
4252,1423.639,15.005,24.059,13.346,5.181,18.032,0.000,0.845,0.000,0.000,0.000,0.000,0.000,0.000
4253,1423.962,40.412,24.057,13.332,5.191,18.021,0.000,0.844,0.000,0.000,0.000,0.000,0.000,0.000
4254,1424.285,34.968,24.055,13.318,5.202,18.011,0.000,0.842,0.000,0.000,0.000,0.000,0.000,0.000
4255,1424.609,26.857,24.054,13.304,5.212,18.001,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000
4256,1424.932,22.969,24.054,13.290,5.223,17.991,0.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000
4257,1425.256,30.894,24.053,13.277,5.235,17.981,0.000,0.838,0.000,0.000,0.000,0.000,0.000,0.000
4258,1425.579,21.523,24.054,13.263,5.247,17.971,0.000,0.836,0.000,0.000,0.000,0.000,0.000,0.000
4259,1425.902,22.338,24.054,13.249,5.258,17.961,0.000,0.835,0.000,0.000,0.000,0.000,0.000,0.000
4260,1426.226,33.819,24.055,13.235,5.271,17.951,0.000,0.833,0.000,0.000,0.000,0.000,0.000,0.000
