ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
3255,1100.413,53.970,36.608,17.213,9.702,23.746,0.000,3.160,0.000,0.000,0.000,0.000,0.000,0.000
3256,1100.740,54.969,36.589,17.210,9.707,23.743,0.000,3.139,0.000,0.000,0.000,0.000,0.000,0.000
3257,1101.067,53.229,36.569,17.206,9.712,23.740,0.000,3.117,0.000,0.000,0.000,0.000,0.000,0.000
3258,1101.395,48.488,36.549,17.202,9.717,23.736,0.000,3.096,0.000,0.000,0.000,0.000,0.000,0.000
3259,1101.722,41.191,36.528,17.198,9.722,23.731,0.000,3.074,0.000,0.000,0.000,0.000,0.000,0.000
3260,1102.049,42.784,36.505,17.195,9.727,23.726,0.000,3.053,0.000,0.000,0.000,0.000,0.000,0.000
3261,1102.376,44.081,36.482,17.191,9.731,23.720,0.000,3.031,0.000,0.000,0.000,0.000,0.000,0.000
3262,1102.703,53.784,36.458,17.187,9.736,23.713,0.000,3.010,0.000,0.000,0.000,0.000,0.000,0.000
3263,1103.030,51.303,36.433,17.183,9.740,23.705,0.000,2.988,0.000,0.000,0.000,0.000,0.000,0.000
3264,1103.357,56.155,36.407,17.180,9.743,23.697,0.000,2.967,0.000,0.000,0.000,0.000,0.000,0.000
3265,1103.684,44.044,36.380,17.176,9.747,23.688,0.000,2.945,0.000,0.000,0.000,0.000,0.000,0.000
3266,1104.012,55.006,36.353,17.172,9.750,23.679,0.000,2.924,0.000,0.000,0.000,0.000,0.000,0.000
3267,1104.339,55.821,36.324,17.168,9.754,23.669,0.000,2.902,0.000,0.000,0.000,0.000,0.000,0.000
3268,1104.666,58.970,36.295,17.165,9.756,23.658,0.000,2.881,0.000,0.000,0.000,0.000,0.000,0.000
3269,1104.993,52.672,36.265,17.161,9.759,23.647,0.000,2.859,0.000,0.000,0.000,0.000,0.000,0.000
3270,1105.320,53.821,36.234,17.157,9.762,23.634,0.000,2.838,0.000,0.000,0.000,0.000,0.000,0.000
3271,1105.647,46.599,36.203,17.154,9.764,23.622,0.000,2.817,0.000,0.000,0.000,0.000,0.000,0.000
3272,1105.974,48.229,36.170,17.150,9.766,23.608,0.000,2.796,0.000,0.000,0.000,0.000,0.000,0.000
3273,1106.301,50.006,36.137,17.146,9.768,23.594,0.000,2.775,0.000,0.000,0.000,0.000,0.000,0.000
3274,1106.628,61.525,36.103,17.142,9.769,23.580,0.000,2.754,0.000,0.000,0.000,0.000,0.000,0.000
3275,1106.955,33.191,36.068,17.139,9.771,23.565,0.000,2.733,0.000,0.000,0.000,0.000,0.000,0.000
3276,1107.282,48.969,36.033,17.135,9.772,23.549,0.000,2.712,0.000,0.000,0.000,0.000,0.000,0.000
3277,1107.609,43.006,35.997,17.131,9.773,23.533,0.000,2.691,0.000,0.000,0.000,0.000,0.000,0.000
3278,1107.936,50.043,35.960,17.127,9.773,23.516,0.000,2.671,0.000,0.000,0.000,0.000,0.000,0.000
3279,1108.263,51.191,35.922,17.124,9.773,23.498,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000
3280,1108.590,41.228,35.884,17.120,9.773,23.481,0.000,2.630,0.000,0.000,0.000,0.000,0.000,0.000
3281,1108.917,37.932,35.845,17.116,9.773,23.462,0.000,2.610,0.000,0.000,0.000,0.000,0.000,0.000
3282,1109.244,43.672,35.805,17.112,9.773,23.443,0.000,2.590,0.000,0.000,0.000,0.000,0.000,0.000
3283,1109.571,47.487,35.765,17.109,9.772,23.424,0.000,2.570,0.000,0.000,0.000,0.000,0.000,0.000
3284,1109.898,32.191,35.724,17.105,9.771,23.404,0.000,2.550,0.000,0.000,0.000,0.000,0.000,0.000
3285,1110.225,53.153,35.683,17.101,9.770,23.383,0.000,2.530,0.000,0.000,0.000,0.000,0.000,0.000
3286,1110.552,38.487,35.641,17.097,9.768,23.362,0.000,2.511,0.000,0.000,0.000,0.000,0.000,0.000
3287,1110.879,40.043,35.599,17.094,9.766,23.341,0.000,2.491,0.000,0.000,0.000,0.000,0.000,0.000
3288,1111.205,41.562,35.556,17.090,9.764,23.319,0.000,2.472,0.000,0.000,0.000,0.000,0.000,0.000
3289,1111.532,45.043,35.512,17.086,9.762,23.297,0.000,2.453,0.000,0.000,0.000,0.000,0.000,0.000
3290,1111.859,59.524,35.468,17.082,9.760,23.275,0.000,2.434,0.000,0.000,0.000,0.000,0.000,0.000
3291,1112.186,44.450,35.424,17.079,9.757,23.252,0.000,2.416,0.000,0.000,0.000,0.000,0.000,0.000
3292,1112.513,47.895,35.379,17.075,9.754,23.228,0.000,2.397,0.000,0.000,0.000,0.000,0.000,0.000
3293,1112.840,44.746,35.334,17.071,9.750,23.205,0.000,2.379,0.000,0.000,0.000,0.000,0.000,0.000
3294,1113.167,54.154,35.288,17.068,9.746,23.181,0.000,2.361,0.000,0.000,0.000,0.000,0.000,0.000
3295,1113.493,42.746,35.241,17.064,9.742,23.156,0.000,2.343,0.000,0.000,0.000,0.000,0.000,0.000
3296,1113.820,44.635,35.194,17.060,9.738,23.131,0.000,2.325,0.000,0.000,0.000,0.000,0.000,0.000
3297,1114.147,44.228,35.146,17.056,9.733,23.106,0.000,2.307,0.000,0.000,0.000,0.000,0.000,0.000
3298,1114.474,52.709,35.098,17.053,9.728,23.080,0.000,2.290,0.000,0.000,0.000,0.000,0.000,0.000
3299,1114.801,27.191,35.049,17.049,9.722,23.054,0.000,2.272,0.000,0.000,0.000,0.000,0.000,0.000
3300,1115.127,50.895,34.999,17.045,9.716,23.028,0.000,2.255,0.000,0.000,0.000,0.000,0.000,0.000
3301,1115.454,55.672,34.949,17.041,9.710,23.001,0.000,2.238,0.000,0.000,0.000,0.000,0.000,0.000
3302,1115.781,46.413,34.899,17.038,9.703,22.973,0.000,2.222,0.000,0.000,0.000,0.000,0.000,0.000
3303,1116.108,37.820,34.848,17.034,9.697,22.946,0.000,2.205,0.000,0.000,0.000,0.000,0.000,0.000
3304,1116.435,32.562,34.796,17.030,9.689,22.918,0.000,2.189,0.000,0.000,0.000,0.000,0.000,0.000
3305,1116.761,35.672,34.744,17.026,9.682,22.890,0.000,2.173,0.000,0.000,0.000,0.000,0.000,0.000
3306,1117.088,46.376,34.692,17.023,9.674,22.861,0.000,2.157,0.000,0.000,0.000,0.000,0.000,0.000
3307,1117.415,43.487,34.639,17.019,9.665,22.833,0.000,2.141,0.000,0.000,0.000,0.000,0.000,0.000
3308,1117.741,45.487,34.586,17.015,9.657,22.804,0.000,2.126,0.000,0.000,0.000,0.000,0.000,0.000
3309,1118.068,29.672,34.532,17.011,9.648,22.774,0.000,2.110,0.000,0.000,0.000,0.000,0.000,0.000
3310,1118.395,43.265,34.478,17.008,9.638,22.745,0.000,2.095,0.000,0.000,0.000,0.000,0.000,0.000
3311,1118.721,27.191,34.424,17.004,9.628,22.715,0.000,2.080,0.000,0.000,0.000,0.000,0.000,0.000
3312,1119.048,33.820,34.369,17.000,9.618,22.685,0.000,2.065,0.000,0.000,0.000,0.000,0.000,0.000
3313,1119.375,40.487,34.314,16.997,9.608,22.655,0.000,2.051,0.000,0.000,0.000,0.000,0.000,0.000
3314,1119.701,44.265,34.258,16.993,9.597,22.625,0.000,2.036,0.000,0.000,0.000,0.000,0.000,0.000
3315,1120.028,49.043,34.203,16.989,9.586,22.594,0.000,2.022,0.000,0.000,0.000,0.000,0.000,0.000
3316,1120.355,35.746,34.147,16.985,9.575,22.564,0.000,2.008,0.000,0.000,0.000,0.000,0.000,0.000
3317,1120.681,35.560,34.090,16.982,9.563,22.533,0.000,1.995,0.000,0.000,0.000,0.000,0.000,0.000
3318,1121.008,31.487,34.034,16.978,9.551,22.502,0.000,1.981,0.000,0.000,0.000,0.000,0.000,0.000
3319,1121.335,37.709,33.977,16.974,9.538,22.471,0.000,1.968,0.000,0.000,0.000,0.000,0.000,0.000
3320,1121.661,47.598,33.920,16.970,9.526,22.440,0.000,1.955,0.000,0.000,0.000,0.000,0.000,0.000
3321,1121.988,41.931,33.863,16.967,9.513,22.409,0.000,1.942,0.000,0.000,0.000,0.000,0.000,0.000
3322,1122.314,37.079,33.806,16.963,9.499,22.378,0.000,1.929,0.000,0.000,0.000,0.000,0.000,0.000
3323,1122.641,46.709,33.748,16.959,9.485,22.346,0.000,1.917,0.000,0.000,0.000,0.000,0.000,0.000
3324,1122.968,45.969,33.691,16.955,9.471,22.315,0.000,1.904,0.000,0.000,0.000,0.000,0.000,0.000
3325,1123.294,31.005,33.633,16.952,9.457,22.284,0.000,1.892,0.000,0.000,0.000,0.000,0.000,0.000
3326,1123.621,49.968,33.576,16.948,9.443,22.253,0.000,1.880,0.000,0.000,0.000,0.000,0.000,0.000
3327,1123.947,22.005,33.518,16.944,9.428,22.221,0.000,1.869,0.000,0.000,0.000,0.000,0.000,0.000
3328,1124.274,31.412,33.460,16.940,9.413,22.190,0.000,1.857,0.000,0.000,0.000,0.000,0.000,0.000
3329,1124.600,46.079,33.402,16.937,9.397,22.159,0.000,1.846,0.000,0.000,0.000,0.000,0.000,0.000
3330,1124.927,40.709,33.344,16.933,9.382,22.128,0.000,1.835,0.000,0.000,0.000,0.000,0.000,0.000
3331,1125.253,32.302,33.287,16.929,9.366,22.097,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.000
3332,1125.580,16.820,33.229,16.925,9.350,22.066,0.000,1.813,0.000,0.000,0.000,0.000,0.000,0.000
3333,1125.906,39.672,33.171,16.922,9.333,22.035,0.000,1.803,0.000,0.000,0.000,0.000,0.000,0.000
3334,1126.233,27.376,33.114,16.918,9.317,22.005,0.000,1.793,0.000,0.000,0.000,0.000,0.000,0.000
3335,1126.559,44.338,33.056,16.914,9.300,21.974,0.000,1.782,0.000,0.000,0.000,0.000,0.000,0.000
3336,1126.886,42.450,32.999,16.911,9.282,21.944,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000
3337,1127.212,39.339,32.941,16.907,9.265,21.913,0.000,1.763,0.000,0.000,0.000,0.000,0.000,0.000
3338,1127.539,38.931,32.883,16.903,9.247,21.883,0.000,1.753,0.000,0.000,0.000,0.000,0.000,0.000
3339,1127.865,28.894,32.826,16.899,9.229,21.853,0.000,1.744,0.000,0.000,0.000,0.000,0.000,0.000
3340,1128.191,37.635,32.768,16.896,9.211,21.823,0.000,1.735,0.000,0.000,0.000,0.000,0.000,0.000
3341,1128.518,37.820,32.711,16.892,9.192,21.793,0.000,1.726,0.000,0.000,0.000,0.000,0.000,0.000
3342,1128.844,25.561,32.653,16.888,9.174,21.763,0.000,1.717,0.000,0.000,0.000,0.000,0.000,0.000
3343,1129.171,30.375,32.595,16.884,9.155,21.733,0.000,1.708,0.000,0.000,0.000,0.000,0.000,0.000
3344,1129.497,32.486,32.538,16.881,9.135,21.703,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000
3345,1129.823,35.227,32.480,16.877,9.116,21.673,0.000,1.691,0.000,0.000,0.000,0.000,0.000,0.000
3346,1130.150,33.560,32.423,16.873,9.096,21.644,0.000,1.683,0.000,0.000,0.000,0.000,0.000,0.000
3347,1130.476,42.635,32.366,16.869,9.076,21.615,0.000,1.675,0.000,0.000,0.000,0.000,0.000,0.000
3348,1130.803,37.338,32.309,16.866,9.056,21.586,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000
3349,1131.129,17.339,32.252,16.862,9.036,21.557,0.000,1.659,0.000,0.000,0.000,0.000,0.000,0.000
3350,1131.455,40.709,32.195,16.858,9.015,21.528,0.000,1.652,0.000,0.000,0.000,0.000,0.000,0.000
3351,1131.782,41.190,32.138,16.854,8.994,21.499,0.000,1.644,0.000,0.000,0.000,0.000,0.000,0.000
3352,1132.108,30.819,32.081,16.851,8.974,21.471,0.000,1.637,0.000,0.000,0.000,0.000,0.000,0.000
3353,1132.434,44.413,32.025,16.847,8.952,21.442,0.000,1.630,0.000,0.000,0.000,0.000,0.000,0.000
3354,1132.761,27.486,31.968,16.843,8.931,21.414,0.000,1.623,0.000,0.000,0.000,0.000,0.000,0.000
3355,1133.087,53.042,31.912,16.840,8.910,21.386,0.000,1.616,0.000,0.000,0.000,0.000,0.000,0.000
3356,1133.413,28.264,31.856,16.836,8.888,21.359,0.000,1.609,0.000,0.000,0.000,0.000,0.000,0.000
3357,1133.739,33.228,31.801,16.832,8.867,21.331,0.000,1.603,0.000,0.000,0.000,0.000,0.000,0.000
3358,1134.066,39.783,31.745,16.828,8.845,21.304,0.000,1.597,0.000,0.000,0.000,0.000,0.000,0.000
3359,1134.392,26.116,31.690,16.825,8.823,21.277,0.000,1.590,0.000,0.000,0.000,0.000,0.000,0.000
3360,1134.718,32.893,31.636,16.821,8.801,21.250,0.000,1.584,0.000,0.000,0.000,0.000,0.000,0.000
3361,1135.044,32.635,31.581,16.817,8.779,21.224,0.000,1.578,0.000,0.000,0.000,0.000,0.000,0.000
3362,1135.371,16.228,31.527,16.813,8.757,21.198,0.000,1.572,0.000,0.000,0.000,0.000,0.000,0.000
3363,1135.697,30.819,31.473,16.810,8.734,21.172,0.000,1.567,0.000,0.000,0.000,0.000,0.000,0.000
3364,1136.023,20.745,31.419,16.806,8.712,21.146,0.000,1.561,0.000,0.000,0.000,0.000,0.000,0.000
3365,1136.349,28.486,31.366,16.802,8.690,21.121,0.000,1.556,0.000,0.000,0.000,0.000,0.000,0.000
3366,1136.675,29.820,31.313,16.798,8.668,21.096,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000
3367,1137.002,35.560,31.261,16.795,8.645,21.071,0.000,1.545,0.000,0.000,0.000,0.000,0.000,0.000
3368,1137.328,19.005,31.209,16.791,8.623,21.047,0.000,1.540,0.000,0.000,0.000,0.000,0.000,0.000
3369,1137.654,28.931,31.158,16.787,8.600,21.023,0.000,1.535,0.000,0.000,0.000,0.000,0.000,0.000
3370,1137.980,20.746,31.107,16.783,8.578,20.999,0.000,1.530,0.000,0.000,0.000,0.000,0.000,0.000
3371,1138.306,20.709,31.056,16.780,8.556,20.975,0.000,1.525,0.000,0.000,0.000,0.000,0.000,0.000
3372,1138.633,26.153,31.006,16.776,8.533,20.952,0.000,1.521,0.000,0.000,0.000,0.000,0.000,0.000
3373,1138.959,23.856,30.956,16.772,8.511,20.929,0.000,1.516,0.000,0.000,0.000,0.000,0.000,0.000
3374,1139.285,33.524,30.907,16.768,8.488,20.907,0.000,1.512,0.000,0.000,0.000,0.000,0.000,0.000
3375,1139.611,26.486,30.859,16.765,8.466,20.885,0.000,1.508,0.000,0.000,0.000,0.000,0.000,0.000
3376,1139.937,16.264,30.811,16.761,8.444,20.863,0.000,1.504,0.000,0.000,0.000,0.000,0.000,0.000
3377,1140.263,51.264,30.763,16.757,8.422,20.842,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000
3378,1140.589,25.376,30.716,16.754,8.400,20.820,0.000,1.496,0.000,0.000,0.000,0.000,0.000,0.000
3379,1140.915,32.523,30.669,16.750,8.378,20.800,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000
3380,1141.241,33.487,30.623,16.746,8.356,20.779,0.000,1.488,0.000,0.000,0.000,0.000,0.000,0.000
3381,1141.567,48.560,30.577,16.742,8.334,20.759,0.000,1.485,0.000,0.000,0.000,0.000,0.000,0.000
3382,1141.894,43.042,30.532,16.739,8.312,20.739,0.000,1.481,0.000,0.000,0.000,0.000,0.000,0.000
3383,1142.220,29.894,30.487,16.735,8.291,20.719,0.000,1.478,0.000,0.000,0.000,0.000,0.000,0.000
3384,1142.546,27.671,30.442,16.731,8.269,20.699,0.000,1.474,0.000,0.000,0.000,0.000,0.000,0.000
3385,1142.872,38.300,30.398,16.727,8.247,20.680,0.000,1.471,0.000,0.000,0.000,0.000,0.000,0.000
3386,1143.198,26.376,30.354,16.724,8.225,20.661,0.000,1.468,0.000,0.000,0.000,0.000,0.000,0.000
3387,1143.524,32.893,30.311,16.720,8.204,20.642,0.000,1.465,0.000,0.000,0.000,0.000,0.000,0.000
3388,1143.850,24.302,30.268,16.716,8.182,20.624,0.000,1.462,0.000,0.000,0.000,0.000,0.000,0.000
3389,1144.176,23.783,30.225,16.712,8.161,20.605,0.000,1.459,0.000,0.000,0.000,0.000,0.000,0.000
3390,1144.502,39.264,30.183,16.709,8.140,20.587,0.000,1.456,0.000,0.000,0.000,0.000,0.000,0.000
3391,1144.828,27.782,30.141,16.705,8.118,20.570,0.000,1.453,0.000,0.000,0.000,0.000,0.000,0.000
3392,1145.154,35.783,30.100,16.701,8.097,20.552,0.000,1.450,0.000,0.000,0.000,0.000,0.000,0.000
3393,1145.480,10.338,30.059,16.697,8.076,20.535,0.000,1.448,0.000,0.000,0.000,0.000,0.000,0.000
3394,1145.806,30.671,30.018,16.694,8.055,20.518,0.000,1.445,0.000,0.000,0.000,0.000,0.000,0.000
3395,1146.132,28.375,29.978,16.690,8.034,20.501,0.000,1.443,0.000,0.000,0.000,0.000,0.000,0.000
3396,1146.458,24.042,29.938,16.686,8.013,20.485,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000
3397,1146.783,23.560,29.899,16.683,7.993,20.469,0.000,1.438,0.000,0.000,0.000,0.000,0.000,0.000
3398,1147.109,44.523,29.861,16.679,7.972,20.453,0.000,1.436,0.000,0.000,0.000,0.000,0.000,0.000
3399,1147.435,24.560,29.822,16.675,7.952,20.437,0.000,1.433,0.000,0.000,0.000,0.000,0.000,0.000
3400,1147.761,26.746,29.785,16.671,7.931,20.422,0.000,1.431,0.000,0.000,0.000,0.000,0.000,0.000
3401,1148.087,35.449,29.747,16.668,7.911,20.407,0.000,1.429,0.000,0.000,0.000,0.000,0.000,0.000
3402,1148.413,26.486,29.711,16.664,7.891,20.392,0.000,1.427,0.000,0.000,0.000,0.000,0.000,0.000
3403,1148.739,32.745,29.674,16.660,7.872,20.378,0.000,1.425,0.000,0.000,0.000,0.000,0.000,0.000
3404,1149.065,40.523,29.639,16.656,7.852,20.364,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.000
3405,1149.391,21.116,29.603,16.653,7.833,20.350,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000
3406,1149.717,21.450,29.569,16.649,7.813,20.336,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3407,1150.042,43.819,29.534,16.645,7.794,20.323,0.000,1.417,0.000,0.000,0.000,0.000,0.000,0.000
3408,1150.368,34.450,29.500,16.641,7.775,20.309,0.000,1.416,0.000,0.000,0.000,0.000,0.000,0.000
3409,1150.694,37.671,29.467,16.638,7.757,20.297,0.000,1.414,0.000,0.000,0.000,0.000,0.000,0.000
3410,1151.020,28.042,29.435,16.634,7.738,20.284,0.000,1.412,0.000,0.000,0.000,0.000,0.000,0.000
3411,1151.346,32.672,29.402,16.630,7.720,20.272,0.000,1.411,0.000,0.000,0.000,0.000,0.000,0.000
3412,1151.672,33.449,29.371,16.626,7.702,20.260,0.000,1.409,0.000,0.000,0.000,0.000,0.000,0.000
3413,1151.997,28.190,29.340,16.623,7.684,20.248,0.000,1.408,0.000,0.000,0.000,0.000,0.000,0.000
3414,1152.323,26.856,29.309,16.619,7.666,20.237,0.000,1.406,0.000,0.000,0.000,0.000,0.000,0.000
3415,1152.649,34.042,29.279,16.615,7.649,20.225,0.000,1.405,0.000,0.000,0.000,0.000,0.000,0.000
3416,1152.975,33.597,29.249,16.611,7.632,20.215,0.000,1.403,0.000,0.000,0.000,0.000,0.000,0.000
3417,1153.301,33.153,29.221,16.608,7.615,20.204,0.000,1.402,0.000,0.000,0.000,0.000,0.000,0.000
3418,1153.626,27.968,29.192,16.604,7.598,20.194,0.000,1.401,0.000,0.000,0.000,0.000,0.000,0.000
3419,1153.952,23.486,29.164,16.600,7.582,20.184,0.000,1.399,0.000,0.000,0.000,0.000,0.000,0.000
3420,1154.278,27.449,29.137,16.597,7.565,20.174,0.000,1.398,0.000,0.000,0.000,0.000,0.000,0.000
3421,1154.604,16.486,29.110,16.593,7.549,20.164,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000
3422,1154.929,25.560,29.084,16.589,7.533,20.155,0.000,1.396,0.000,0.000,0.000,0.000,0.000,0.000
3423,1155.255,25.486,29.058,16.585,7.518,20.145,0.000,1.395,0.000,0.000,0.000,0.000,0.000,0.000
3424,1155.581,26.042,29.032,16.582,7.502,20.136,0.000,1.393,0.000,0.000,0.000,0.000,0.000,0.000
3425,1155.906,39.486,29.006,16.578,7.487,20.127,0.000,1.392,0.000,0.000,0.000,0.000,0.000,0.000
3426,1156.232,22.672,28.981,16.574,7.472,20.119,0.000,1.391,0.000,0.000,0.000,0.000,0.000,0.000
3427,1156.558,29.376,28.957,16.570,7.457,20.110,0.000,1.390,0.000,0.000,0.000,0.000,0.000,0.000
3428,1156.884,22.782,28.933,16.567,7.442,20.101,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000
3429,1157.209,40.634,28.909,16.563,7.427,20.093,0.000,1.388,0.000,0.000,0.000,0.000,0.000,0.000
3430,1157.535,23.042,28.885,16.559,7.413,20.085,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000
3431,1157.861,28.856,28.862,16.555,7.399,20.077,0.000,1.386,0.000,0.000,0.000,0.000,0.000,0.000
3432,1158.186,11.227,28.839,16.552,7.385,20.069,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.000
3433,1158.512,23.856,28.817,16.548,7.371,20.061,0.000,1.384,0.000,0.000,0.000,0.000,0.000,0.000
3434,1158.837,43.745,28.795,16.544,7.357,20.054,0.000,1.384,0.000,0.000,0.000,0.000,0.000,0.000
3435,1159.163,26.005,28.773,16.540,7.344,20.046,0.000,1.383,0.000,0.000,0.000,0.000,0.000,0.000
3436,1159.489,25.671,28.752,16.537,7.331,20.039,0.000,1.382,0.000,0.000,0.000,0.000,0.000,0.000
3437,1159.814,26.226,28.731,16.533,7.318,20.032,0.000,1.381,0.000,0.000,0.000,0.000,0.000,0.000
3438,1160.140,40.116,28.710,16.529,7.305,20.025,0.000,1.380,0.000,0.000,0.000,0.000,0.000,0.000
3439,1160.466,22.968,28.690,16.526,7.293,20.018,0.000,1.379,0.000,0.000,0.000,0.000,0.000,0.000
3440,1160.791,36.819,28.670,16.522,7.280,20.011,0.000,1.379,0.000,0.000,0.000,0.000,0.000,0.000
3441,1161.117,22.783,28.650,16.518,7.268,20.004,0.000,1.378,0.000,0.000,0.000,0.000,0.000,0.000
3442,1161.442,30.042,28.631,16.514,7.256,19.998,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000
3443,1161.768,21.116,28.612,16.511,7.244,19.991,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000
3444,1162.093,27.523,28.593,16.507,7.233,19.985,0.000,1.376,0.000,0.000,0.000,0.000,0.000,0.000
3445,1162.419,26.153,28.575,16.503,7.221,19.979,0.000,1.375,0.000,0.000,0.000,0.000,0.000,0.000
3446,1162.745,36.893,28.557,16.499,7.210,19.973,0.000,1.375,0.000,0.000,0.000,0.000,0.000,0.000
3447,1163.070,25.486,28.540,16.496,7.199,19.967,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000
3448,1163.396,44.004,28.523,16.492,7.189,19.961,0.000,1.373,0.000,0.000,0.000,0.000,0.000,0.000
3449,1163.721,40.227,28.506,16.488,7.178,19.955,0.000,1.373,0.000,0.000,0.000,0.000,0.000,0.000
3450,1164.047,19.708,28.490,16.484,7.168,19.950,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000
3451,1164.372,32.634,28.474,16.481,7.158,19.944,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000
3452,1164.698,14.893,28.458,16.477,7.148,19.939,0.000,1.371,0.000,0.000,0.000,0.000,0.000,0.000
3453,1165.023,33.005,28.443,16.473,7.138,19.934,0.000,1.370,0.000,0.000,0.000,0.000,0.000,0.000
3454,1165.349,28.634,28.428,16.469,7.129,19.929,0.000,1.370,0.000,0.000,0.000,0.000,0.000,0.000
3455,1165.674,28.634,28.414,16.466,7.120,19.925,0.000,1.370,0.000,0.000,0.000,0.000,0.000,0.000
3456,1166.000,20.301,28.400,16.462,7.111,19.920,0.000,1.369,0.000,0.000,0.000,0.000,0.000,0.000
3457,1166.325,24.301,28.386,16.458,7.102,19.916,0.000,1.369,0.000,0.000,0.000,0.000,0.000,0.000
3458,1166.650,39.338,28.373,16.454,7.093,19.911,0.000,1.368,0.000,0.000,0.000,0.000,0.000,0.000
3459,1166.976,21.412,28.360,16.451,7.085,19.907,0.000,1.368,0.000,0.000,0.000,0.000,0.000,0.000
3460,1167.301,32.301,28.347,16.447,7.077,19.903,0.000,1.367,0.000,0.000,0.000,0.000,0.000,0.000
3461,1167.627,29.893,28.335,16.443,7.069,19.899,0.000,1.367,0.000,0.000,0.000,0.000,0.000,0.000
3462,1167.952,31.634,28.324,16.440,7.061,19.895,0.000,1.367,0.000,0.000,0.000,0.000,0.000,0.000
3463,1168.278,24.819,28.312,16.436,7.054,19.892,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000
3464,1168.603,28.893,28.301,16.432,7.046,19.888,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000
3465,1168.928,23.819,28.290,16.428,7.039,19.885,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000
3466,1169.254,38.671,28.279,16.425,7.032,19.881,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000
3467,1169.579,30.893,28.268,16.421,7.025,19.878,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000
3468,1169.905,36.338,28.257,16.417,7.018,19.874,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000
3469,1170.230,28.042,28.247,16.413,7.012,19.871,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000
3470,1170.555,34.226,28.237,16.410,7.005,19.867,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000
3471,1170.881,30.708,28.227,16.406,6.999,19.864,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000
3472,1171.206,35.485,28.217,16.402,6.993,19.861,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000
3473,1171.531,26.486,28.207,16.398,6.986,19.857,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000
3474,1171.857,39.523,28.197,16.395,6.980,19.854,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000
3475,1172.182,34.968,28.188,16.391,6.975,19.851,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000
3476,1172.507,20.634,28.179,16.387,6.969,19.847,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000
3477,1172.833,33.671,28.170,16.383,6.963,19.844,0.000,1.362,0.000,0.000,0.000,0.000,0.000,0.000
3478,1173.158,25.449,28.161,16.380,6.958,19.841,0.000,1.362,0.000,0.000,0.000,0.000,0.000,0.000
3479,1173.483,34.078,28.152,16.376,6.953,19.838,0.000,1.362,0.000,0.000,0.000,0.000,0.000,0.000
3480,1173.808,39.485,28.143,16.372,6.947,19.834,0.000,1.362,0.000,0.000,0.000,0.000,0.000,0.000
3481,1174.134,19.523,28.135,16.369,6.942,19.831,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000
3482,1174.459,16.486,28.127,16.365,6.937,19.828,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000
3483,1174.784,25.634,28.119,16.361,6.933,19.825,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000
3484,1175.109,33.486,28.111,16.357,6.928,19.822,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000
3485,1175.435,20.375,28.103,16.354,6.923,19.819,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000
3486,1175.760,22.115,28.095,16.350,6.919,19.816,0.000,1.360,0.000,0.000,0.000,0.000,0.000,0.000
