ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
4370,1461.828,28.964,24.953,10.007,7.812,16.230,0.000,0.910,0.000,0.000,0.000,0.000,0.000,0.000
4371,1462.152,21.150,24.971,9.997,7.833,16.224,0.000,0.914,0.000,0.000,0.000,0.000,0.000,0.000
4372,1462.476,26.298,24.989,9.988,7.854,16.218,0.000,0.917,0.000,0.000,0.000,0.000,0.000,0.000
4373,1462.800,27.224,25.007,9.978,7.874,16.212,0.000,0.921,0.000,0.000,0.000,0.000,0.000,0.000
4374,1463.124,25.186,25.025,9.969,7.894,16.206,0.000,0.925,0.000,0.000,0.000,0.000,0.000,0.000
4375,1463.448,22.038,25.043,9.960,7.914,16.200,0.000,0.929,0.000,0.000,0.000,0.000,0.000,0.000
4376,1463.772,27.853,25.061,9.950,7.934,16.194,0.000,0.932,0.000,0.000,0.000,0.000,0.000,0.000
4377,1464.096,32.594,25.078,9.941,7.954,16.188,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000
4378,1464.420,23.816,25.095,9.931,7.973,16.182,0.000,0.940,0.000,0.000,0.000,0.000,0.000,0.000
4379,1464.744,26.298,25.112,9.922,7.992,16.176,0.000,0.945,0.000,0.000,0.000,0.000,0.000,0.000
4380,1465.068,31.668,25.129,9.913,8.010,16.170,0.000,0.949,0.000,0.000,0.000,0.000,0.000,0.000
4381,1465.392,20.298,25.146,9.903,8.029,16.164,0.000,0.953,0.000,0.000,0.000,0.000,0.000,0.000
4382,1465.716,26.186,25.163,9.894,8.047,16.158,0.000,0.957,0.000,0.000,0.000,0.000,0.000,0.000
4383,1466.040,21.557,25.179,9.884,8.065,16.153,0.000,0.962,0.000,0.000,0.000,0.000,0.000,0.000
4384,1466.364,25.298,25.195,9.875,8.082,16.147,0.000,0.966,0.000,0.000,0.000,0.000,0.000,0.000
4385,1466.688,28.446,25.211,9.865,8.100,16.141,0.000,0.971,0.000,0.000,0.000,0.000,0.000,0.000
4386,1467.012,37.335,25.227,9.856,8.117,16.135,0.000,0.975,0.000,0.000,0.000,0.000,0.000,0.000
4387,1467.336,38.335,25.242,9.847,8.133,16.129,0.000,0.980,0.000,0.000,0.000,0.000,0.000,0.000
4388,1467.660,42.890,25.258,9.837,8.150,16.123,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000
4389,1467.984,25.520,25.273,9.828,8.166,16.117,0.000,0.990,0.000,0.000,0.000,0.000,0.000,0.000
4390,1468.308,24.742,25.288,9.818,8.182,16.111,0.000,0.995,0.000,0.000,0.000,0.000,0.000,0.000
4391,1468.633,38.112,25.302,9.809,8.197,16.105,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4392,1468.957,21.186,25.317,9.800,8.213,16.099,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000
4393,1469.281,38.001,25.331,9.790,8.228,16.093,0.000,1.010,0.000,0.000,0.000,0.000,0.000,0.000
4394,1469.605,14.298,25.345,9.781,8.243,16.087,0.000,1.015,0.000,0.000,0.000,0.000,0.000,0.000
4395,1469.929,34.186,25.359,9.771,8.257,16.081,0.000,1.021,0.000,0.000,0.000,0.000,0.000,0.000
4396,1470.253,30.779,25.373,9.762,8.271,16.075,0.000,1.026,0.000,0.000,0.000,0.000,0.000,0.000
4397,1470.577,32.631,25.386,9.753,8.285,16.069,0.000,1.032,0.000,0.000,0.000,0.000,0.000,0.000
4398,1470.901,30.853,25.399,9.743,8.299,16.063,0.000,1.038,0.000,0.000,0.000,0.000,0.000,0.000
4399,1471.225,16.853,25.412,9.734,8.312,16.057,0.000,1.043,0.000,0.000,0.000,0.000,0.000,0.000
4400,1471.549,25.631,25.425,9.724,8.325,16.051,0.000,1.049,0.000,0.000,0.000,0.000,0.000,0.000
4401,1471.874,33.076,25.438,9.715,8.338,16.045,0.000,1.055,0.000,0.000,0.000,0.000,0.000,0.000
4402,1472.198,18.409,25.450,9.706,8.350,16.039,0.000,1.061,0.000,0.000,0.000,0.000,0.000,0.000
4403,1472.522,23.372,25.462,9.696,8.362,16.033,0.000,1.067,0.000,0.000,0.000,0.000,0.000,0.000
4404,1472.846,34.890,25.474,9.687,8.374,16.027,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000
4405,1473.170,38.483,25.486,9.677,8.385,16.021,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000
4406,1473.494,21.779,25.497,9.668,8.396,16.015,0.000,1.087,0.000,0.000,0.000,0.000,0.000,0.000
4407,1473.819,34.520,25.509,9.659,8.407,16.009,0.000,1.093,0.000,0.000,0.000,0.000,0.000,0.000
4408,1474.143,27.668,25.520,9.649,8.417,16.003,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000
4409,1474.467,24.779,25.531,9.640,8.427,15.997,0.000,1.107,0.000,0.000,0.000,0.000,0.000,0.000
4410,1474.791,31.261,25.541,9.630,8.437,15.991,0.000,1.114,0.000,0.000,0.000,0.000,0.000,0.000
4411,1475.115,23.224,25.552,9.621,8.446,15.985,0.000,1.121,0.000,0.000,0.000,0.000,0.000,0.000
4412,1475.440,20.038,25.562,9.612,8.456,15.979,0.000,1.128,0.000,0.000,0.000,0.000,0.000,0.000
4413,1475.764,27.150,25.572,9.602,8.464,15.973,0.000,1.135,0.000,0.000,0.000,0.000,0.000,0.000
4414,1476.088,20.705,25.582,9.593,8.473,15.967,0.000,1.142,0.000,0.000,0.000,0.000,0.000,0.000
4415,1476.412,43.002,25.592,9.583,8.481,15.961,0.000,1.150,0.000,0.000,0.000,0.000,0.000,0.000
4416,1476.736,27.631,25.601,9.574,8.489,15.955,0.000,1.157,0.000,0.000,0.000,0.000,0.000,0.000
4417,1477.061,15.372,25.610,9.565,8.496,15.950,0.000,1.165,0.000,0.000,0.000,0.000,0.000,0.000
4418,1477.385,25.038,25.620,9.555,8.503,15.944,0.000,1.172,0.000,0.000,0.000,0.000,0.000,0.000
4419,1477.709,17.779,25.629,9.546,8.510,15.938,0.000,1.180,0.000,0.000,0.000,0.000,0.000,0.000
4420,1478.033,42.335,25.637,9.536,8.517,15.933,0.000,1.188,0.000,0.000,0.000,0.000,0.000,0.000
4421,1478.358,34.557,25.646,9.527,8.523,15.927,0.000,1.196,0.000,0.000,0.000,0.000,0.000,0.000
4422,1478.682,32.186,25.654,9.518,8.529,15.922,0.000,1.204,0.000,0.000,0.000,0.000,0.000,0.000
4423,1479.006,23.409,25.663,9.508,8.534,15.917,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000
4424,1479.331,25.186,25.671,9.499,8.540,15.912,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000
4425,1479.655,19.112,25.678,9.489,8.545,15.906,0.000,1.227,0.000,0.000,0.000,0.000,0.000,0.000
4426,1479.979,24.816,25.686,9.480,8.549,15.901,0.000,1.235,0.000,0.000,0.000,0.000,0.000,0.000
4427,1480.303,33.816,25.693,9.470,8.553,15.896,0.000,1.243,0.000,0.000,0.000,0.000,0.000,0.000
4428,1480.628,39.223,25.700,9.461,8.557,15.891,0.000,1.251,0.000,0.000,0.000,0.000,0.000,0.000
4429,1480.952,31.038,25.706,9.452,8.561,15.886,0.000,1.259,0.000,0.000,0.000,0.000,0.000,0.000
4430,1481.276,28.890,25.712,9.442,8.564,15.881,0.000,1.267,0.000,0.000,0.000,0.000,0.000,0.000
4431,1481.601,20.112,25.718,9.433,8.566,15.877,0.000,1.275,0.000,0.000,0.000,0.000,0.000,0.000
4432,1481.925,21.483,25.724,9.423,8.569,15.872,0.000,1.283,0.000,0.000,0.000,0.000,0.000,0.000
4433,1482.250,30.335,25.729,9.414,8.571,15.867,0.000,1.291,0.000,0.000,0.000,0.000,0.000,0.000
4434,1482.574,37.927,25.734,9.405,8.572,15.862,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000
4435,1482.898,44.446,25.738,9.395,8.573,15.857,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000
4436,1483.223,26.038,25.742,9.386,8.574,15.852,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000
4437,1483.547,32.668,25.746,9.376,8.575,15.847,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
4438,1483.871,22.372,25.749,9.367,8.575,15.842,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.000
4439,1484.196,32.705,25.752,9.358,8.575,15.837,0.000,1.340,0.000,0.000,0.000,0.000,0.000,0.000
4440,1484.520,35.186,25.755,9.348,8.574,15.833,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000
4441,1484.845,33.668,25.757,9.339,8.573,15.828,0.000,1.356,0.000,0.000,0.000,0.000,0.000,0.000
4442,1485.169,37.335,25.760,9.329,8.572,15.823,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000
4443,1485.493,23.038,25.761,9.320,8.571,15.818,0.000,1.373,0.000,0.000,0.000,0.000,0.000,0.000
4444,1485.818,19.631,25.763,9.311,8.569,15.813,0.000,1.381,0.000,0.000,0.000,0.000,0.000,0.000
4445,1486.142,22.890,25.764,9.301,8.566,15.808,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000
4446,1486.467,30.297,25.764,9.292,8.564,15.804,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000
4447,1486.791,40.075,25.765,9.282,8.561,15.799,0.000,1.405,0.000,0.000,0.000,0.000,0.000,0.000
4448,1487.116,30.742,25.764,9.273,8.557,15.794,0.000,1.413,0.000,0.000,0.000,0.000,0.000,0.000
4449,1487.440,40.705,25.764,9.264,8.554,15.789,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000
4450,1487.765,35.705,25.763,9.254,8.550,15.785,0.000,1.429,0.000,0.000,0.000,0.000,0.000,0.000
4451,1488.089,30.557,25.762,9.245,8.545,15.780,0.000,1.437,0.000,0.000,0.000,0.000,0.000,0.000
4452,1488.414,43.964,25.761,9.235,8.540,15.775,0.000,1.445,0.000,0.000,0.000,0.000,0.000,0.000
4453,1488.738,28.112,25.759,9.226,8.535,15.771,0.000,1.453,0.000,0.000,0.000,0.000,0.000,0.000
4454,1489.063,30.002,25.757,9.217,8.530,15.766,0.000,1.461,0.000,0.000,0.000,0.000,0.000,0.000
4455,1489.387,29.076,25.754,9.207,8.524,15.761,0.000,1.469,0.000,0.000,0.000,0.000,0.000,0.000
4456,1489.712,22.816,25.752,9.198,8.518,15.757,0.000,1.477,0.000,0.000,0.000,0.000,0.000,0.000
4457,1490.036,35.038,25.748,9.188,8.512,15.752,0.000,1.485,0.000,0.000,0.000,0.000,0.000,0.000
4458,1490.361,35.668,25.745,9.179,8.505,15.748,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000
4459,1490.685,18.335,25.741,9.170,8.498,15.743,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000
4460,1491.010,40.557,25.737,9.160,8.490,15.739,0.000,1.508,0.000,0.000,0.000,0.000,0.000,0.000
4461,1491.335,34.150,25.733,9.151,8.482,15.734,0.000,1.516,0.000,0.000,0.000,0.000,0.000,0.000
4462,1491.659,39.853,25.728,9.141,8.474,15.730,0.000,1.523,0.000,0.000,0.000,0.000,0.000,0.000
4463,1491.984,34.964,25.723,9.132,8.466,15.726,0.000,1.531,0.000,0.000,0.000,0.000,0.000,0.000
4464,1492.308,30.668,25.717,9.123,8.457,15.722,0.000,1.538,0.000,0.000,0.000,0.000,0.000,0.000
4465,1492.633,32.038,25.711,9.113,8.448,15.717,0.000,1.546,0.000,0.000,0.000,0.000,0.000,0.000
4466,1492.957,31.816,25.705,9.104,8.439,15.713,0.000,1.553,0.000,0.000,0.000,0.000,0.000,0.000
4467,1493.282,38.261,25.699,9.094,8.429,15.709,0.000,1.561,0.000,0.000,0.000,0.000,0.000,0.000
4468,1493.607,36.223,25.692,9.085,8.419,15.705,0.000,1.568,0.000,0.000,0.000,0.000,0.000,0.000
4469,1493.931,32.298,25.686,9.075,8.409,15.701,0.000,1.575,0.000,0.000,0.000,0.000,0.000,0.000
4470,1494.256,34.335,25.678,9.066,8.398,15.697,0.000,1.583,0.000,0.000,0.000,0.000,0.000,0.000
4471,1494.581,28.335,25.671,9.057,8.388,15.694,0.000,1.590,0.000,0.000,0.000,0.000,0.000,0.000
4472,1494.905,30.297,25.663,9.047,8.376,15.690,0.000,1.597,0.000,0.000,0.000,0.000,0.000,0.000
4473,1495.230,33.224,25.655,9.038,8.365,15.686,0.000,1.604,0.000,0.000,0.000,0.000,0.000,0.000
4474,1495.555,30.742,25.647,9.028,8.353,15.683,0.000,1.611,0.000,0.000,0.000,0.000,0.000,0.000
4475,1495.879,34.075,25.638,9.019,8.341,15.679,0.000,1.618,0.000,0.000,0.000,0.000,0.000,0.000
4476,1496.204,37.112,25.629,9.010,8.329,15.676,0.000,1.624,0.000,0.000,0.000,0.000,0.000,0.000
4477,1496.529,34.779,25.620,9.000,8.316,15.672,0.000,1.631,0.000,0.000,0.000,0.000,0.000,0.000
4478,1496.853,40.224,25.611,8.991,8.304,15.669,0.000,1.638,0.000,0.000,0.000,0.000,0.000,0.000
4479,1497.178,32.075,25.601,8.981,8.290,15.666,0.000,1.644,0.000,0.000,0.000,0.000,0.000,0.000
4480,1497.503,41.483,25.591,8.972,8.277,15.663,0.000,1.651,0.000,0.000,0.000,0.000,0.000,0.000
4481,1497.827,38.335,25.581,8.963,8.264,15.660,0.000,1.657,0.000,0.000,0.000,0.000,0.000,0.000
4482,1498.152,36.705,25.571,8.953,8.250,15.658,0.000,1.664,0.000,0.000,0.000,0.000,0.000,0.000
4483,1498.477,30.149,25.560,8.944,8.236,15.655,0.000,1.670,0.000,0.000,0.000,0.000,0.000,0.000
4484,1498.802,32.186,25.550,8.934,8.221,15.652,0.000,1.676,0.000,0.000,0.000,0.000,0.000,0.000
4485,1499.126,35.186,25.538,8.925,8.207,15.649,0.000,1.682,0.000,0.000,0.000,0.000,0.000,0.000
4486,1499.451,43.075,25.527,8.916,8.192,15.647,0.000,1.688,0.000,0.000,0.000,0.000,0.000,0.000
4487,1499.776,35.742,25.515,8.906,8.177,15.644,0.000,1.694,0.000,0.000,0.000,0.000,0.000,0.000
4488,1500.101,41.372,25.503,8.897,8.162,15.641,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000
4489,1500.426,44.186,25.491,8.887,8.146,15.639,0.000,1.706,0.000,0.000,0.000,0.000,0.000,0.000
4490,1500.750,38.557,25.478,8.878,8.131,15.636,0.000,1.711,0.000,0.000,0.000,0.000,0.000,0.000
4491,1501.075,29.112,25.466,8.869,8.115,15.634,0.000,1.717,0.000,0.000,0.000,0.000,0.000,0.000
4492,1501.400,41.298,25.452,8.859,8.099,15.632,0.000,1.722,0.000,0.000,0.000,0.000,0.000,0.000
4493,1501.725,38.557,25.439,8.850,8.083,15.629,0.000,1.727,0.000,0.000,0.000,0.000,0.000,0.000
4494,1502.050,32.853,25.426,8.840,8.066,15.627,0.000,1.732,0.000,0.000,0.000,0.000,0.000,0.000
4495,1502.375,36.890,25.412,8.831,8.050,15.625,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000
4496,1502.699,29.779,25.398,8.822,8.033,15.622,0.000,1.743,0.000,0.000,0.000,0.000,0.000,0.000
4497,1503.024,35.186,25.384,8.812,8.016,15.620,0.000,1.747,0.000,0.000,0.000,0.000,0.000,0.000
4498,1503.349,23.594,25.370,8.803,7.999,15.618,0.000,1.752,0.000,0.000,0.000,0.000,0.000,0.000
4499,1503.674,40.631,25.355,8.793,7.982,15.616,0.000,1.757,0.000,0.000,0.000,0.000,0.000,0.000
4500,1503.999,37.557,25.340,8.784,7.965,15.614,0.000,1.761,0.000,0.000,0.000,0.000,0.000,0.000
4501,1504.324,40.409,25.325,8.775,7.947,15.612,0.000,1.766,0.000,0.000,0.000,0.000,0.000,0.000
4502,1504.649,44.409,25.310,8.765,7.930,15.610,0.000,1.770,0.000,0.000,0.000,0.000,0.000,0.000
4503,1504.974,45.335,25.295,8.756,7.912,15.609,0.000,1.774,0.000,0.000,0.000,0.000,0.000,0.000
4504,1505.299,32.483,25.279,8.746,7.894,15.607,0.000,1.778,0.000,0.000,0.000,0.000,0.000,0.000
4505,1505.623,40.038,25.264,8.737,7.876,15.605,0.000,1.782,0.000,0.000,0.000,0.000,0.000,0.000
4506,1505.948,33.853,25.248,8.728,7.858,15.604,0.000,1.786,0.000,0.000,0.000,0.000,0.000,0.000
4507,1506.273,32.483,25.232,8.718,7.840,15.602,0.000,1.790,0.000,0.000,0.000,0.000,0.000,0.000
4508,1506.598,45.853,25.216,8.709,7.822,15.601,0.000,1.793,0.000,0.000,0.000,0.000,0.000,0.000
4509,1506.923,37.224,25.200,8.699,7.804,15.600,0.000,1.797,0.000,0.000,0.000,0.000,0.000,0.000
4510,1507.248,28.261,25.184,8.690,7.786,15.598,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000
4511,1507.573,48.557,25.168,8.680,7.767,15.597,0.000,1.804,0.000,0.000,0.000,0.000,0.000,0.000
4512,1507.898,37.038,25.152,8.671,7.749,15.596,0.000,1.807,0.000,0.000,0.000,0.000,0.000,0.000
4513,1508.223,29.186,25.136,8.662,7.731,15.595,0.000,1.810,0.000,0.000,0.000,0.000,0.000,0.000
4514,1508.548,34.409,25.119,8.652,7.712,15.594,0.000,1.813,0.000,0.000,0.000,0.000,0.000,0.000
4515,1508.873,45.594,25.103,8.643,7.694,15.594,0.000,1.815,0.000,0.000,0.000,0.000,0.000,0.000
4516,1509.198,42.557,25.086,8.633,7.675,15.593,0.000,1.818,0.000,0.000,0.000,0.000,0.000,0.000
4517,1509.523,35.631,25.070,8.624,7.657,15.593,0.000,1.820,0.000,0.000,0.000,0.000,0.000,0.000
4518,1509.848,38.816,25.054,8.615,7.639,15.592,0.000,1.823,0.000,0.000,0.000,0.000,0.000,0.000
4519,1510.173,27.038,25.037,8.605,7.620,15.592,0.000,1.825,0.000,0.000,0.000,0.000,0.000,0.000
4520,1510.498,35.409,25.021,8.596,7.602,15.592,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000
4521,1510.824,36.483,25.004,8.586,7.584,15.592,0.000,1.829,0.000,0.000,0.000,0.000,0.000,0.000
4522,1511.149,38.038,24.988,8.577,7.565,15.592,0.000,1.831,0.000,0.000,0.000,0.000,0.000,0.000
4523,1511.474,38.298,24.972,8.568,7.547,15.592,0.000,1.833,0.000,0.000,0.000,0.000,0.000,0.000
4524,1511.799,41.557,24.956,8.558,7.529,15.592,0.000,1.834,0.000,0.000,0.000,0.000,0.000,0.000
4525,1512.124,40.112,24.940,8.549,7.511,15.593,0.000,1.836,0.000,0.000,0.000,0.000,0.000,0.000
4526,1512.449,39.409,24.924,8.539,7.493,15.594,0.000,1.837,0.000,0.000,0.000,0.000,0.000,0.000
4527,1512.774,28.520,24.908,8.530,7.475,15.595,0.000,1.839,0.000,0.000,0.000,0.000,0.000,0.000
4528,1513.099,44.112,24.893,8.521,7.457,15.596,0.000,1.840,0.000,0.000,0.000,0.000,0.000,0.000
4529,1513.424,51.557,24.877,8.511,7.440,15.597,0.000,1.841,0.000,0.000,0.000,0.000,0.000,0.000
4530,1513.750,40.038,24.862,8.502,7.422,15.598,0.000,1.842,0.000,0.000,0.000,0.000,0.000,0.000
4531,1514.075,50.186,24.847,8.492,7.405,15.600,0.000,1.842,0.000,0.000,0.000,0.000,0.000,0.000
4532,1514.400,33.816,24.832,8.483,7.388,15.601,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000
4533,1514.725,32.779,24.818,8.474,7.371,15.603,0.000,1.844,0.000,0.000,0.000,0.000,0.000,0.000
4534,1515.050,30.335,24.803,8.464,7.354,15.605,0.000,1.844,0.000,0.000,0.000,0.000,0.000,0.000
4535,1515.375,39.557,24.789,8.455,7.337,15.607,0.000,1.844,0.000,0.000,0.000,0.000,0.000,0.000
4536,1515.701,41.853,24.774,8.445,7.321,15.609,0.000,1.845,0.000,0.000,0.000,0.000,0.000,0.000
4537,1516.026,36.112,24.760,8.436,7.305,15.611,0.000,1.845,0.000,0.000,0.000,0.000,0.000,0.000
4538,1516.351,39.112,24.747,8.427,7.289,15.613,0.000,1.844,0.000,0.000,0.000,0.000,0.000,0.000
4539,1516.676,40.409,24.733,8.417,7.273,15.616,0.000,1.844,0.000,0.000,0.000,0.000,0.000,0.000
4540,1517.002,37.779,24.720,8.408,7.257,15.618,0.000,1.844,0.000,0.000,0.000,0.000,0.000,0.000
4541,1517.327,46.297,24.706,8.398,7.242,15.621,0.000,1.844,0.000,0.000,0.000,0.000,0.000,0.000
4542,1517.652,45.112,24.693,8.389,7.227,15.624,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000
4543,1517.977,39.853,24.681,8.380,7.212,15.627,0.000,1.842,0.000,0.000,0.000,0.000,0.000,0.000
4544,1518.303,35.742,24.669,8.370,7.197,15.629,0.000,1.842,0.000,0.000,0.000,0.000,0.000,0.000
4545,1518.628,38.557,24.656,8.361,7.183,15.633,0.000,1.841,0.000,0.000,0.000,0.000,0.000,0.000
4546,1518.953,32.149,24.645,8.351,7.169,15.636,0.000,1.840,0.000,0.000,0.000,0.000,0.000,0.000
4547,1519.279,33.038,24.633,8.342,7.155,15.639,0.000,1.839,0.000,0.000,0.000,0.000,0.000,0.000
4548,1519.604,46.483,24.622,8.333,7.142,15.643,0.000,1.838,0.000,0.000,0.000,0.000,0.000,0.000
4549,1519.929,52.853,24.612,8.323,7.129,15.646,0.000,1.836,0.000,0.000,0.000,0.000,0.000,0.000
4550,1520.255,56.409,24.601,8.314,7.116,15.650,0.000,1.835,0.000,0.000,0.000,0.000,0.000,0.000
4551,1520.580,31.742,24.591,8.304,7.104,15.654,0.000,1.833,0.000,0.000,0.000,0.000,0.000,0.000
4552,1520.905,43.927,24.582,8.295,7.092,15.658,0.000,1.832,0.000,0.000,0.000,0.000,0.000,0.000
4553,1521.231,39.261,24.573,8.285,7.081,15.662,0.000,1.830,0.000,0.000,0.000,0.000,0.000,0.000
4554,1521.556,40.409,24.564,8.276,7.069,15.666,0.000,1.828,0.000,0.000,0.000,0.000,0.000,0.000
4555,1521.882,38.335,24.556,8.267,7.059,15.671,0.000,1.826,0.000,0.000,0.000,0.000,0.000,0.000
4556,1522.207,36.779,24.548,8.257,7.048,15.675,0.000,1.825,0.000,0.000,0.000,0.000,0.000,0.000
4557,1522.532,45.001,24.541,8.248,7.038,15.680,0.000,1.822,0.000,0.000,0.000,0.000,0.000,0.000
4558,1522.858,41.186,24.534,8.238,7.029,15.685,0.000,1.820,0.000,0.000,0.000,0.000,0.000,0.000
4559,1523.183,44.224,24.528,8.229,7.019,15.690,0.000,1.818,0.000,0.000,0.000,0.000,0.000,0.000
4560,1523.509,46.557,24.522,8.220,7.011,15.695,0.000,1.816,0.000,0.000,0.000,0.000,0.000,0.000
4561,1523.834,43.371,24.517,8.210,7.003,15.701,0.000,1.813,0.000,0.000,0.000,0.000,0.000,0.000
4562,1524.160,43.742,24.512,8.201,6.995,15.706,0.000,1.811,0.000,0.000,0.000,0.000,0.000,0.000
4563,1524.485,43.779,24.508,8.191,6.988,15.712,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000
4564,1524.810,48.557,24.505,8.182,6.981,15.718,0.000,1.806,0.000,0.000,0.000,0.000,0.000,0.000
4565,1525.136,30.964,24.502,8.173,6.975,15.724,0.000,1.803,0.000,0.000,0.000,0.000,0.000,0.000
4566,1525.461,33.779,24.500,8.163,6.969,15.731,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000
4567,1525.787,45.409,24.498,8.154,6.964,15.737,0.000,1.797,0.000,0.000,0.000,0.000,0.000,0.000
4568,1526.113,36.186,24.497,8.144,6.959,15.744,0.000,1.794,0.000,0.000,0.000,0.000,0.000,0.000
4569,1526.438,48.779,24.497,8.135,6.955,15.751,0.000,1.791,0.000,0.000,0.000,0.000,0.000,0.000
4570,1526.764,43.557,24.498,8.126,6.951,15.758,0.000,1.788,0.000,0.000,0.000,0.000,0.000,0.000
4571,1527.089,34.964,24.499,8.116,6.948,15.766,0.000,1.785,0.000,0.000,0.000,0.000,0.000,0.000
4572,1527.415,26.557,24.501,8.107,6.946,15.773,0.000,1.782,0.000,0.000,0.000,0.000,0.000,0.000
4573,1527.740,41.964,24.504,8.097,6.944,15.781,0.000,1.779,0.000,0.000,0.000,0.000,0.000,0.000
4574,1528.066,39.075,24.508,8.088,6.943,15.789,0.000,1.776,0.000,0.000,0.000,0.000,0.000,0.000
4575,1528.391,38.112,24.512,8.079,6.942,15.797,0.000,1.772,0.000,0.000,0.000,0.000,0.000,0.000
4576,1528.717,48.186,24.518,8.069,6.943,15.806,0.000,1.769,0.000,0.000,0.000,0.000,0.000,0.000
4577,1529.043,29.668,24.524,8.060,6.943,15.815,0.000,1.766,0.000,0.000,0.000,0.000,0.000,0.000
4578,1529.368,32.557,24.531,8.050,6.945,15.824,0.000,1.762,0.000,0.000,0.000,0.000,0.000,0.000
4579,1529.694,45.150,24.538,8.041,6.947,15.833,0.000,1.759,0.000,0.000,0.000,0.000,0.000,0.000
4580,1530.020,34.298,24.547,8.032,6.949,15.843,0.000,1.755,0.000,0.000,0.000,0.000,0.000,0.000
4581,1530.345,35.335,24.557,8.022,6.953,15.853,0.000,1.752,0.000,0.000,0.000,0.000,0.000,0.000
4582,1530.671,40.557,24.568,8.013,6.957,15.863,0.000,1.748,0.000,0.000,0.000,0.000,0.000,0.000
4583,1530.997,49.594,24.579,8.003,6.961,15.873,0.000,1.744,0.000,0.000,0.000,0.000,0.000,0.000
4584,1531.322,30.779,24.592,7.994,6.967,15.884,0.000,1.741,0.000,0.000,0.000,0.000,0.000,0.000
4585,1531.648,35.445,24.605,7.985,6.973,15.895,0.000,1.737,0.000,0.000,0.000,0.000,0.000,0.000
4586,1531.974,27.223,24.620,7.975,6.980,15.906,0.000,1.733,0.000,0.000,0.000,0.000,0.000,0.000
4587,1532.299,40.186,24.636,7.966,6.988,15.918,0.000,1.730,0.000,0.000,0.000,0.000,0.000,0.000
4588,1532.625,29.557,24.652,7.956,6.996,15.930,0.000,1.726,0.000,0.000,0.000,0.000,0.000,0.000
4589,1532.951,45.557,24.670,7.947,7.006,15.942,0.000,1.722,0.000,0.000,0.000,0.000,0.000,0.000
4590,1533.277,35.483,24.688,7.938,7.016,15.954,0.000,1.719,0.000,0.000,0.000,0.000,0.000,0.000
4591,1533.602,48.594,24.708,7.928,7.026,15.967,0.000,1.715,0.000,0.000,0.000,0.000,0.000,0.000
4592,1533.928,37.261,24.729,7.919,7.038,15.980,0.000,1.711,0.000,0.000,0.000,0.000,0.000,0.000
4593,1534.254,34.335,24.751,7.909,7.050,15.993,0.000,1.707,0.000,0.000,0.000,0.000,0.000,0.000
4594,1534.580,49.186,24.774,7.900,7.064,16.006,0.000,1.704,0.000,0.000,0.000,0.000,0.000,0.000
4595,1534.905,34.520,24.798,7.890,7.078,16.020,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000
4596,1535.231,32.038,24.823,7.881,7.093,16.034,0.000,1.696,0.000,0.000,0.000,0.000,0.000,0.000
4597,1535.557,33.186,24.849,7.872,7.109,16.048,0.000,1.693,0.000,0.000,0.000,0.000,0.000,0.000
4598,1535.883,40.038,24.877,7.862,7.125,16.062,0.000,1.689,0.000,0.000,0.000,0.000,0.000,0.000
4599,1536.209,37.112,24.905,7.853,7.143,16.077,0.000,1.685,0.000,0.000,0.000,0.000,0.000,0.000
4600,1536.535,38.297,24.935,7.843,7.161,16.092,0.000,1.682,0.000,0.000,0.000,0.000,0.000,0.000
4601,1536.861,25.557,24.966,7.834,7.181,16.107,0.000,1.678,0.000,0.000,0.000,0.000,0.000,0.000
