ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
4265,1505.583,26.190,25.028,5.101,9.072,14.010,0.000,1.945,0.000,0.000,0.000,0.000,0.000,0.000
4266,1505.945,31.819,25.016,5.091,9.055,14.011,0.000,1.950,0.000,0.000,0.000,0.000,0.000,0.000
4267,1506.308,32.708,25.004,5.081,9.037,14.012,0.000,1.955,0.000,0.000,0.000,0.000,0.000,0.000
4268,1506.671,37.449,24.992,5.071,9.019,14.014,0.000,1.959,0.000,0.000,0.000,0.000,0.000,0.000
4269,1507.034,20.449,24.980,5.061,9.001,14.015,0.000,1.964,0.000,0.000,0.000,0.000,0.000,0.000
4270,1507.397,28.856,24.968,5.051,8.983,14.016,0.000,1.968,0.000,0.000,0.000,0.000,0.000,0.000
4271,1507.759,29.819,24.955,5.042,8.965,14.018,0.000,1.973,0.000,0.000,0.000,0.000,0.000,0.000
4272,1508.122,26.375,24.943,5.032,8.947,14.020,0.000,1.977,0.000,0.000,0.000,0.000,0.000,0.000
4273,1508.485,26.190,24.931,5.022,8.929,14.021,0.000,1.981,0.000,0.000,0.000,0.000,0.000,0.000
4274,1508.848,13.745,24.919,5.012,8.911,14.023,0.000,1.984,0.000,0.000,0.000,0.000,0.000,0.000
4275,1509.211,22.115,24.906,5.002,8.893,14.026,0.000,1.988,0.000,0.000,0.000,0.000,0.000,0.000
4276,1509.573,28.744,24.902,5.000,8.875,14.035,0.000,1.992,0.000,0.000,0.000,0.000,0.000,0.000
4277,1509.936,20.560,24.898,4.998,8.858,14.044,0.000,1.995,0.000,0.000,0.000,0.000,0.000,0.000
4278,1510.299,34.300,24.893,4.996,8.841,14.054,0.000,1.999,0.000,0.000,0.000,0.000,0.000,0.000
4279,1510.662,32.782,24.889,4.994,8.824,14.063,0.000,2.002,0.000,0.000,0.000,0.000,0.000,0.000
4280,1511.024,33.818,24.885,4.992,8.807,14.073,0.000,2.005,0.000,0.000,0.000,0.000,0.000,0.000
4281,1511.387,24.115,24.881,4.990,8.790,14.083,0.000,2.008,0.000,0.000,0.000,0.000,0.000,0.000
4282,1511.750,33.189,24.877,4.988,8.773,14.093,0.000,2.011,0.000,0.000,0.000,0.000,0.000,0.000
4283,1512.113,19.078,24.873,4.986,8.756,14.104,0.000,2.014,0.000,0.000,0.000,0.000,0.000,0.000
4284,1512.475,33.078,24.870,4.984,8.739,14.114,0.000,2.016,0.000,0.000,0.000,0.000,0.000,0.000
4285,1512.838,27.374,24.866,4.982,8.723,14.125,0.000,2.019,0.000,0.000,0.000,0.000,0.000,0.000
4286,1513.201,47.708,24.863,4.980,8.707,14.136,0.000,2.021,0.000,0.000,0.000,0.000,0.000,0.000
4287,1513.564,15.226,24.860,4.978,8.690,14.147,0.000,2.023,0.000,0.000,0.000,0.000,0.000,0.000
4288,1513.926,30.225,24.857,4.976,8.674,14.158,0.000,2.025,0.000,0.000,0.000,0.000,0.000,0.000
4289,1514.289,36.188,24.855,4.974,8.659,14.169,0.000,2.027,0.000,0.000,0.000,0.000,0.000,0.000
4290,1514.652,30.188,24.852,4.972,8.643,14.181,0.000,2.029,0.000,0.000,0.000,0.000,0.000,0.000
4291,1515.015,29.966,24.850,4.970,8.628,14.192,0.000,2.030,0.000,0.000,0.000,0.000,0.000,0.000
4292,1515.377,24.855,24.849,4.968,8.613,14.204,0.000,2.032,0.000,0.000,0.000,0.000,0.000,0.000
4293,1515.740,34.374,24.847,4.966,8.598,14.216,0.000,2.033,0.000,0.000,0.000,0.000,0.000,0.000
4294,1516.103,25.484,24.846,4.964,8.584,14.229,0.000,2.034,0.000,0.000,0.000,0.000,0.000,0.000
4295,1516.466,21.670,24.846,4.962,8.570,14.241,0.000,2.035,0.000,0.000,0.000,0.000,0.000,0.000
4296,1516.828,26.373,24.846,4.960,8.556,14.254,0.000,2.036,0.000,0.000,0.000,0.000,0.000,0.000
4297,1517.191,23.855,24.846,4.958,8.542,14.267,0.000,2.037,0.000,0.000,0.000,0.000,0.000,0.000
4298,1517.554,21.855,24.846,4.956,8.529,14.280,0.000,2.037,0.000,0.000,0.000,0.000,0.000,0.000
4299,1517.916,26.410,24.848,4.954,8.516,14.294,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000
4300,1518.279,28.706,24.849,4.952,8.504,14.307,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000
4301,1518.642,28.929,24.851,4.950,8.492,14.321,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000
4302,1519.005,23.929,24.854,4.948,8.480,14.335,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000
4303,1519.367,14.299,24.857,4.946,8.469,14.350,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000
4304,1519.730,34.966,24.861,4.944,8.458,14.365,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000
4305,1520.093,26.262,24.865,4.942,8.448,14.380,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000
4306,1520.455,40.892,24.870,4.940,8.438,14.395,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000
4307,1520.818,30.744,24.876,4.938,8.428,14.411,0.000,2.037,0.000,0.000,0.000,0.000,0.000,0.000
4308,1521.181,18.558,24.882,4.935,8.419,14.426,0.000,2.037,0.000,0.000,0.000,0.000,0.000,0.000
4309,1521.543,27.484,24.889,4.933,8.411,14.443,0.000,2.036,0.000,0.000,0.000,0.000,0.000,0.000
4310,1521.906,18.003,24.897,4.931,8.403,14.459,0.000,2.035,0.000,0.000,0.000,0.000,0.000,0.000
4311,1522.269,28.521,24.906,4.929,8.396,14.476,0.000,2.034,0.000,0.000,0.000,0.000,0.000,0.000
4312,1522.631,27.077,24.915,4.927,8.389,14.493,0.000,2.033,0.000,0.000,0.000,0.000,0.000,0.000
4313,1522.994,32.522,24.925,4.925,8.383,14.510,0.000,2.032,0.000,0.000,0.000,0.000,0.000,0.000
4314,1523.357,19.558,24.936,4.923,8.377,14.528,0.000,2.031,0.000,0.000,0.000,0.000,0.000,0.000
4315,1523.719,24.781,24.948,4.921,8.372,14.546,0.000,2.029,0.000,0.000,0.000,0.000,0.000,0.000
4316,1524.082,41.002,24.960,4.919,8.368,14.564,0.000,2.028,0.000,0.000,0.000,0.000,0.000,0.000
4317,1524.445,25.003,24.973,4.917,8.364,14.582,0.000,2.027,0.000,0.000,0.000,0.000,0.000,0.000
4318,1524.807,27.262,24.987,4.915,8.361,14.601,0.000,2.025,0.000,0.000,0.000,0.000,0.000,0.000
4319,1525.170,32.410,25.002,4.913,8.359,14.620,0.000,2.023,0.000,0.000,0.000,0.000,0.000,0.000
4320,1525.533,32.817,25.017,4.911,8.357,14.639,0.000,2.021,0.000,0.000,0.000,0.000,0.000,0.000
4321,1525.895,28.225,25.034,4.909,8.356,14.658,0.000,2.020,0.000,0.000,0.000,0.000,0.000,0.000
4322,1526.258,35.484,25.051,4.907,8.356,14.678,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000
4323,1526.621,25.521,25.069,4.905,8.356,14.697,0.000,2.016,0.000,0.000,0.000,0.000,0.000,0.000
4324,1526.983,27.521,25.088,4.903,8.357,14.718,0.000,2.014,0.000,0.000,0.000,0.000,0.000,0.000
4325,1527.346,20.558,25.108,4.901,8.359,14.738,0.000,2.012,0.000,0.000,0.000,0.000,0.000,0.000
4326,1527.709,36.076,25.129,4.899,8.362,14.758,0.000,2.009,0.000,0.000,0.000,0.000,0.000,0.000
4327,1528.071,31.558,25.152,4.897,8.365,14.779,0.000,2.007,0.000,0.000,0.000,0.000,0.000,0.000
4328,1528.434,28.965,25.175,4.895,8.369,14.800,0.000,2.005,0.000,0.000,0.000,0.000,0.000,0.000
4329,1528.796,22.188,25.199,4.893,8.375,14.822,0.000,2.002,0.000,0.000,0.000,0.000,0.000,0.000
4330,1529.159,32.521,25.224,4.891,8.380,14.843,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000
4331,1529.522,28.557,25.250,4.889,8.387,14.865,0.000,1.998,0.000,0.000,0.000,0.000,0.000,0.000
4332,1529.884,30.150,25.278,4.887,8.395,14.888,0.000,1.995,0.000,0.000,0.000,0.000,0.000,0.000
4333,1530.247,35.965,25.306,4.885,8.404,14.910,0.000,1.993,0.000,0.000,0.000,0.000,0.000,0.000
4334,1530.609,31.409,25.336,4.883,8.413,14.933,0.000,1.990,0.000,0.000,0.000,0.000,0.000,0.000
4335,1530.972,17.446,25.367,4.881,8.423,14.956,0.000,1.987,0.000,0.000,0.000,0.000,0.000,0.000
4336,1531.335,29.002,25.399,4.879,8.435,14.979,0.000,1.985,0.000,0.000,0.000,0.000,0.000,0.000
4337,1531.697,26.780,25.432,4.877,8.447,15.003,0.000,1.982,0.000,0.000,0.000,0.000,0.000,0.000
4338,1532.060,22.780,25.467,4.875,8.460,15.027,0.000,1.979,0.000,0.000,0.000,0.000,0.000,0.000
4339,1532.422,33.595,25.502,4.873,8.474,15.051,0.000,1.977,0.000,0.000,0.000,0.000,0.000,0.000
4340,1532.785,32.002,25.540,4.871,8.490,15.076,0.000,1.974,0.000,0.000,0.000,0.000,0.000,0.000
4341,1533.148,23.261,25.578,4.869,8.506,15.101,0.000,1.971,0.000,0.000,0.000,0.000,0.000,0.000
4342,1533.510,28.372,25.618,4.867,8.523,15.126,0.000,1.969,0.000,0.000,0.000,0.000,0.000,0.000
4343,1533.873,31.335,25.659,4.865,8.542,15.152,0.000,1.966,0.000,0.000,0.000,0.000,0.000,0.000
4344,1534.235,22.150,25.702,4.863,8.561,15.178,0.000,1.963,0.000,0.000,0.000,0.000,0.000,0.000
4345,1534.598,23.669,25.746,4.861,8.581,15.204,0.000,1.960,0.000,0.000,0.000,0.000,0.000,0.000
4346,1534.960,33.150,25.792,4.859,8.603,15.231,0.000,1.958,0.000,0.000,0.000,0.000,0.000,0.000
4347,1535.323,27.557,25.839,4.857,8.626,15.258,0.000,1.955,0.000,0.000,0.000,0.000,0.000,0.000
4348,1535.686,30.483,25.888,4.855,8.650,15.286,0.000,1.952,0.000,0.000,0.000,0.000,0.000,0.000
4349,1536.048,19.483,25.938,4.853,8.674,15.314,0.000,1.950,0.000,0.000,0.000,0.000,0.000,0.000
4350,1536.411,21.076,25.990,4.851,8.701,15.342,0.000,1.947,0.000,0.000,0.000,0.000,0.000,0.000
4351,1536.773,35.779,26.043,4.849,8.728,15.371,0.000,1.944,0.000,0.000,0.000,0.000,0.000,0.000
4352,1537.136,38.261,26.098,4.847,8.756,15.400,0.000,1.942,0.000,0.000,0.000,0.000,0.000,0.000
4353,1537.498,43.520,26.155,4.845,8.786,15.429,0.000,1.939,0.000,0.000,0.000,0.000,0.000,0.000
4354,1537.861,24.261,26.213,4.843,8.817,15.459,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000
4355,1538.223,23.557,26.273,4.841,8.849,15.490,0.000,1.934,0.000,0.000,0.000,0.000,0.000,0.000
4356,1538.586,30.113,26.335,4.839,8.883,15.521,0.000,1.932,0.000,0.000,0.000,0.000,0.000,0.000
4357,1538.948,27.594,26.399,4.837,8.917,15.552,0.000,1.930,0.000,0.000,0.000,0.000,0.000,0.000
4358,1539.311,25.631,26.464,4.834,8.953,15.584,0.000,1.928,0.000,0.000,0.000,0.000,0.000,0.000
4359,1539.673,21.150,26.532,4.832,8.991,15.616,0.000,1.925,0.000,0.000,0.000,0.000,0.000,0.000
4360,1540.036,26.372,26.601,4.830,9.029,15.649,0.000,1.923,0.000,0.000,0.000,0.000,0.000,0.000
4361,1540.398,29.224,26.672,4.828,9.069,15.682,0.000,1.921,0.000,0.000,0.000,0.000,0.000,0.000
4362,1540.761,28.557,26.745,4.826,9.110,15.716,0.000,1.919,0.000,0.000,0.000,0.000,0.000,0.000
4363,1541.123,33.187,26.820,4.824,9.153,15.750,0.000,1.917,0.000,0.000,0.000,0.000,0.000,0.000
4364,1541.486,34.520,26.897,4.822,9.197,15.785,0.000,1.916,0.000,0.000,0.000,0.000,0.000,0.000
4365,1541.848,19.853,26.977,4.820,9.243,15.820,0.000,1.914,0.000,0.000,0.000,0.000,0.000,0.000
4366,1542.211,23.298,27.058,4.818,9.290,15.856,0.000,1.912,0.000,0.000,0.000,0.000,0.000,0.000
4367,1542.573,30.816,27.141,4.816,9.338,15.892,0.000,1.911,0.000,0.000,0.000,0.000,0.000,0.000
4368,1542.936,24.631,27.226,4.814,9.388,15.929,0.000,1.909,0.000,0.000,0.000,0.000,0.000,0.000
4369,1543.298,34.779,27.314,4.812,9.439,15.967,0.000,1.908,0.000,0.000,0.000,0.000,0.000,0.000
4370,1543.661,28.964,27.404,4.810,9.492,16.005,0.000,1.907,0.000,0.000,0.000,0.000,0.000,0.000
4371,1544.023,21.150,27.496,4.808,9.547,16.043,0.000,1.906,0.000,0.000,0.000,0.000,0.000,0.000
4372,1544.386,26.298,27.590,4.806,9.603,16.083,0.000,1.905,0.000,0.000,0.000,0.000,0.000,0.000
4373,1544.748,27.224,27.686,4.804,9.660,16.123,0.000,1.904,0.000,0.000,0.000,0.000,0.000,0.000
4374,1545.111,25.186,27.785,4.802,9.719,16.163,0.000,1.903,0.000,0.000,0.000,0.000,0.000,0.000
4375,1545.473,22.038,27.886,4.800,9.780,16.204,0.000,1.903,0.000,0.000,0.000,0.000,0.000,0.000
4376,1545.836,27.853,27.990,4.798,9.842,16.246,0.000,1.902,0.000,0.000,0.000,0.000,0.000,0.000
4377,1546.198,32.594,28.096,4.796,9.906,16.289,0.000,1.902,0.000,0.000,0.000,0.000,0.000,0.000
4378,1546.561,23.816,28.204,4.794,9.971,16.332,0.000,1.902,0.000,0.000,0.000,0.000,0.000,0.000
4379,1546.923,26.298,28.314,4.792,10.037,16.376,0.000,1.902,0.000,0.000,0.000,0.000,0.000,0.000
4380,1547.286,31.668,28.425,4.790,10.104,16.420,0.000,1.902,0.000,0.000,0.000,0.000,0.000,0.000
4381,1547.648,20.298,28.537,4.788,10.171,16.464,0.000,1.902,0.000,0.000,0.000,0.000,0.000,0.000
4382,1548.010,26.186,28.650,4.786,10.240,16.508,0.000,1.902,0.000,0.000,0.000,0.000,0.000,0.000
4383,1548.373,21.557,28.765,4.784,10.309,16.553,0.000,1.903,0.000,0.000,0.000,0.000,0.000,0.000
4384,1548.735,25.298,28.880,4.782,10.378,16.598,0.000,1.904,0.000,0.000,0.000,0.000,0.000,0.000
4385,1549.098,28.446,28.997,4.780,10.449,16.643,0.000,1.905,0.000,0.000,0.000,0.000,0.000,0.000
4386,1549.460,37.335,29.114,4.778,10.520,16.688,0.000,1.906,0.000,0.000,0.000,0.000,0.000,0.000
4387,1549.823,38.335,29.233,4.776,10.592,16.734,0.000,1.907,0.000,0.000,0.000,0.000,0.000,0.000
4388,1550.185,42.890,29.353,4.774,10.665,16.779,0.000,1.909,0.000,0.000,0.000,0.000,0.000,0.000
4389,1550.547,25.520,29.474,4.772,10.738,16.825,0.000,1.910,0.000,0.000,0.000,0.000,0.000,0.000
4390,1550.910,24.742,29.595,4.770,10.812,16.871,0.000,1.912,0.000,0.000,0.000,0.000,0.000,0.000
4391,1551.272,38.112,29.718,4.768,10.886,16.918,0.000,1.914,0.000,0.000,0.000,0.000,0.000,0.000
4392,1551.635,21.186,29.842,4.766,10.961,16.964,0.000,1.916,0.000,0.000,0.000,0.000,0.000,0.000
4393,1551.997,38.001,29.966,4.764,11.037,17.010,0.000,1.919,0.000,0.000,0.000,0.000,0.000,0.000
4394,1552.360,14.298,30.092,4.762,11.113,17.057,0.000,1.922,0.000,0.000,0.000,0.000,0.000,0.000
4395,1552.722,34.186,30.218,4.760,11.190,17.104,0.000,1.924,0.000,0.000,0.000,0.000,0.000,0.000
4396,1553.084,30.779,30.345,4.758,11.267,17.151,0.000,1.927,0.000,0.000,0.000,0.000,0.000,0.000
4397,1553.447,32.631,30.473,4.756,11.344,17.198,0.000,1.931,0.000,0.000,0.000,0.000,0.000,0.000
4398,1553.809,30.853,30.602,4.754,11.422,17.245,0.000,1.934,0.000,0.000,0.000,0.000,0.000,0.000
4399,1554.171,16.853,30.732,4.752,11.501,17.293,0.000,1.938,0.000,0.000,0.000,0.000,0.000,0.000
4400,1554.534,25.631,30.862,4.750,11.580,17.340,0.000,1.942,0.000,0.000,0.000,0.000,0.000,0.000
4401,1554.896,33.076,30.993,4.748,11.659,17.388,0.000,1.946,0.000,0.000,0.000,0.000,0.000,0.000
4402,1555.259,18.409,31.125,4.746,11.739,17.436,0.000,1.951,0.000,0.000,0.000,0.000,0.000,0.000
4403,1555.621,23.372,31.258,4.744,11.819,17.483,0.000,1.955,0.000,0.000,0.000,0.000,0.000,0.000
4404,1555.983,34.890,31.391,4.742,11.899,17.531,0.000,1.960,0.000,0.000,0.000,0.000,0.000,0.000
4405,1556.346,38.483,31.525,4.740,11.980,17.580,0.000,1.966,0.000,0.000,0.000,0.000,0.000,0.000
4406,1556.708,21.779,31.659,4.738,12.061,17.628,0.000,1.971,0.000,0.000,0.000,0.000,0.000,0.000
4407,1557.070,34.520,31.794,4.736,12.142,17.676,0.000,1.977,0.000,0.000,0.000,0.000,0.000,0.000
4408,1557.433,27.668,31.930,4.733,12.223,17.724,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000
4409,1557.795,24.779,32.066,4.731,12.305,17.773,0.000,1.989,0.000,0.000,0.000,0.000,0.000,0.000
4410,1558.157,31.261,32.203,4.729,12.386,17.821,0.000,1.995,0.000,0.000,0.000,0.000,0.000,0.000
4411,1558.520,23.224,32.340,4.727,12.468,17.870,0.000,2.002,0.000,0.000,0.000,0.000,0.000,0.000
4412,1558.882,20.038,32.478,4.725,12.550,17.918,0.000,2.009,0.000,0.000,0.000,0.000,0.000,0.000
4413,1559.244,27.150,32.616,4.723,12.632,17.967,0.000,2.017,0.000,0.000,0.000,0.000,0.000,0.000
4414,1559.607,20.705,32.754,4.721,12.715,18.015,0.000,2.024,0.000,0.000,0.000,0.000,0.000,0.000
4415,1559.969,43.002,32.892,4.719,12.797,18.063,0.000,2.032,0.000,0.000,0.000,0.000,0.000,0.000
4416,1560.331,27.631,33.031,4.717,12.879,18.112,0.000,2.040,0.000,0.000,0.000,0.000,0.000,0.000
4417,1560.694,15.372,33.170,4.715,12.961,18.160,0.000,2.049,0.000,0.000,0.000,0.000,0.000,0.000
4418,1561.056,25.038,33.308,4.713,13.044,18.207,0.000,2.057,0.000,0.000,0.000,0.000,0.000,0.000
4419,1561.418,17.779,33.447,4.711,13.126,18.255,0.000,2.066,0.000,0.000,0.000,0.000,0.000,0.000
4420,1561.781,42.335,33.586,4.709,13.208,18.303,0.000,2.076,0.000,0.000,0.000,0.000,0.000,0.000
4421,1562.143,34.557,33.725,4.707,13.290,18.350,0.000,2.085,0.000,0.000,0.000,0.000,0.000,0.000
4422,1562.505,32.186,33.864,4.705,13.372,18.397,0.000,2.095,0.000,0.000,0.000,0.000,0.000,0.000
4423,1562.868,23.409,34.003,4.703,13.454,18.444,0.000,2.106,0.000,0.000,0.000,0.000,0.000,0.000
4424,1563.230,25.186,34.142,4.701,13.535,18.491,0.000,2.116,0.000,0.000,0.000,0.000,0.000,0.000
4425,1563.592,19.112,34.281,4.699,13.617,18.537,0.000,2.127,0.000,0.000,0.000,0.000,0.000,0.000
4426,1563.954,24.816,34.420,4.697,13.698,18.583,0.000,2.138,0.000,0.000,0.000,0.000,0.000,0.000
4427,1564.317,33.816,34.558,4.695,13.779,18.629,0.000,2.150,0.000,0.000,0.000,0.000,0.000,0.000
4428,1564.679,39.223,34.697,4.693,13.860,18.675,0.000,2.162,0.000,0.000,0.000,0.000,0.000,0.000
4429,1565.041,31.038,34.835,4.691,13.940,18.721,0.000,2.174,0.000,0.000,0.000,0.000,0.000,0.000
4430,1565.404,28.890,34.972,4.689,14.020,18.766,0.000,2.187,0.000,0.000,0.000,0.000,0.000,0.000
4431,1565.766,20.112,35.110,4.687,14.100,18.811,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000
4432,1566.128,21.483,35.247,4.685,14.179,18.855,0.000,2.213,0.000,0.000,0.000,0.000,0.000,0.000
4433,1566.490,30.335,35.384,4.683,14.258,18.900,0.000,2.227,0.000,0.000,0.000,0.000,0.000,0.000
4434,1566.853,37.927,35.520,4.681,14.336,18.943,0.000,2.241,0.000,0.000,0.000,0.000,0.000,0.000
4435,1567.215,44.446,35.656,4.679,14.414,18.987,0.000,2.255,0.000,0.000,0.000,0.000,0.000,0.000
4436,1567.577,26.038,35.792,4.677,14.492,19.030,0.000,2.270,0.000,0.000,0.000,0.000,0.000,0.000
4437,1567.939,32.668,35.927,4.675,14.569,19.073,0.000,2.285,0.000,0.000,0.000,0.000,0.000,0.000
4438,1568.302,22.372,36.061,4.673,14.645,19.116,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000
4439,1568.664,32.705,36.195,4.671,14.721,19.158,0.000,2.316,0.000,0.000,0.000,0.000,0.000,0.000
4440,1569.026,35.186,36.329,4.669,14.797,19.200,0.000,2.332,0.000,0.000,0.000,0.000,0.000,0.000
4441,1569.388,33.668,36.462,4.667,14.872,19.241,0.000,2.349,0.000,0.000,0.000,0.000,0.000,0.000
4442,1569.751,37.335,36.594,4.665,14.946,19.282,0.000,2.365,0.000,0.000,0.000,0.000,0.000,0.000
4443,1570.113,23.038,36.725,4.663,15.020,19.323,0.000,2.383,0.000,0.000,0.000,0.000,0.000,0.000
4444,1570.475,19.631,36.856,4.661,15.093,19.363,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000
4445,1570.837,22.890,36.987,4.659,15.165,19.403,0.000,2.419,0.000,0.000,0.000,0.000,0.000,0.000
4446,1571.199,30.297,37.116,4.657,15.236,19.443,0.000,2.437,0.000,0.000,0.000,0.000,0.000,0.000
4447,1571.562,40.075,37.245,4.655,15.307,19.482,0.000,2.456,0.000,0.000,0.000,0.000,0.000,0.000
4448,1571.924,30.742,37.373,4.653,15.378,19.520,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000
4449,1572.286,40.705,37.500,4.651,15.447,19.558,0.000,2.495,0.000,0.000,0.000,0.000,0.000,0.000
4450,1572.648,35.705,37.627,4.649,15.516,19.596,0.000,2.515,0.000,0.000,0.000,0.000,0.000,0.000
4451,1573.010,30.557,37.752,4.647,15.583,19.633,0.000,2.536,0.000,0.000,0.000,0.000,0.000,0.000
4452,1573.373,43.964,37.877,4.645,15.651,19.670,0.000,2.557,0.000,0.000,0.000,0.000,0.000,0.000
4453,1573.735,28.112,38.001,4.643,15.717,19.706,0.000,2.578,0.000,0.000,0.000,0.000,0.000,0.000
4454,1574.097,30.002,38.124,4.641,15.782,19.742,0.000,2.600,0.000,0.000,0.000,0.000,0.000,0.000
4455,1574.459,29.076,38.246,4.639,15.847,19.777,0.000,2.622,0.000,0.000,0.000,0.000,0.000,0.000
4456,1574.821,22.816,38.367,4.637,15.910,19.812,0.000,2.645,0.000,0.000,0.000,0.000,0.000,0.000
4457,1575.184,35.038,38.487,4.635,15.973,19.846,0.000,2.668,0.000,0.000,0.000,0.000,0.000,0.000
4458,1575.546,35.668,38.606,4.632,16.035,19.880,0.000,2.692,0.000,0.000,0.000,0.000,0.000,0.000
4459,1575.908,18.335,38.724,4.630,16.096,19.913,0.000,2.716,0.000,0.000,0.000,0.000,0.000,0.000
4460,1576.270,40.557,38.842,4.628,16.156,19.946,0.000,2.740,0.000,0.000,0.000,0.000,0.000,0.000
4461,1576.632,34.150,38.958,4.626,16.215,19.978,0.000,2.765,0.000,0.000,0.000,0.000,0.000,0.000
4462,1576.994,39.853,39.073,4.624,16.273,20.010,0.000,2.790,0.000,0.000,0.000,0.000,0.000,0.000
4463,1577.357,34.964,39.187,4.622,16.330,20.041,0.000,2.816,0.000,0.000,0.000,0.000,0.000,0.000
4464,1577.719,30.668,39.301,4.620,16.386,20.072,0.000,2.843,0.000,0.000,0.000,0.000,0.000,0.000
4465,1578.081,32.038,39.413,4.618,16.441,20.102,0.000,2.870,0.000,0.000,0.000,0.000,0.000,0.000
4466,1578.443,31.816,39.524,4.616,16.496,20.131,0.000,2.897,0.000,0.000,0.000,0.000,0.000,0.000
4467,1578.805,38.261,39.634,4.614,16.549,20.160,0.000,2.925,0.000,0.000,0.000,0.000,0.000,0.000
4468,1579.167,36.223,39.742,4.612,16.601,20.188,0.000,2.953,0.000,0.000,0.000,0.000,0.000,0.000
4469,1579.529,32.298,39.849,4.610,16.652,20.215,0.000,2.982,0.000,0.000,0.000,0.000,0.000,0.000
4470,1579.891,34.335,39.954,4.608,16.702,20.242,0.000,3.010,0.000,0.000,0.000,0.000,0.000,0.000
4471,1580.254,28.335,40.058,4.606,16.751,20.268,0.000,3.039,0.000,0.000,0.000,0.000,0.000,0.000
4472,1580.616,30.297,40.160,4.604,16.799,20.293,0.000,3.068,0.000,0.000,0.000,0.000,0.000,0.000
4473,1580.978,33.224,40.261,4.602,16.846,20.317,0.000,3.098,0.000,0.000,0.000,0.000,0.000,0.000
4474,1581.340,30.742,40.360,4.600,16.892,20.341,0.000,3.127,0.000,0.000,0.000,0.000,0.000,0.000
4475,1581.702,34.075,40.457,4.598,16.936,20.364,0.000,3.157,0.000,0.000,0.000,0.000,0.000,0.000
4476,1582.064,37.112,40.552,4.596,16.980,20.386,0.000,3.187,0.000,0.000,0.000,0.000,0.000,0.000
4477,1582.426,34.779,40.646,4.594,17.022,20.408,0.000,3.216,0.000,0.000,0.000,0.000,0.000,0.000
4478,1582.788,40.224,40.738,4.592,17.064,20.428,0.000,3.246,0.000,0.000,0.000,0.000,0.000,0.000
4479,1583.150,32.075,40.829,4.590,17.104,20.448,0.000,3.277,0.000,0.000,0.000,0.000,0.000,0.000
4480,1583.512,41.483,40.918,4.588,17.143,20.467,0.000,3.307,0.000,0.000,0.000,0.000,0.000,0.000
4481,1583.875,38.335,41.005,4.586,17.181,20.486,0.000,3.337,0.000,0.000,0.000,0.000,0.000,0.000
4482,1584.237,36.705,41.090,4.584,17.218,20.504,0.000,3.368,0.000,0.000,0.000,0.000,0.000,0.000
4483,1584.599,30.149,41.173,4.582,17.254,20.521,0.000,3.398,0.000,0.000,0.000,0.000,0.000,0.000
4484,1584.961,32.186,41.255,4.580,17.289,20.537,0.000,3.429,0.000,0.000,0.000,0.000,0.000,0.000
4485,1585.323,35.186,41.335,4.578,17.323,20.552,0.000,3.460,0.000,0.000,0.000,0.000,0.000,0.000
4486,1585.685,43.075,41.413,4.576,17.355,20.567,0.000,3.491,0.000,0.000,0.000,0.000,0.000,0.000
4487,1586.047,35.742,41.489,4.574,17.387,20.581,0.000,3.521,0.000,0.000,0.000,0.000,0.000,0.000
4488,1586.409,41.372,41.563,4.572,17.417,20.594,0.000,3.552,0.000,0.000,0.000,0.000,0.000,0.000
4489,1586.771,44.186,41.636,4.570,17.447,20.606,0.000,3.583,0.000,0.000,0.000,0.000,0.000,0.000
4490,1587.133,38.557,41.707,4.568,17.475,20.618,0.000,3.614,0.000,0.000,0.000,0.000,0.000,0.000
4491,1587.495,29.112,41.776,4.566,17.502,20.629,0.000,3.645,0.000,0.000,0.000,0.000,0.000,0.000
4492,1587.857,41.298,41.843,4.564,17.528,20.639,0.000,3.676,0.000,0.000,0.000,0.000,0.000,0.000
4493,1588.219,38.557,41.908,4.562,17.553,20.648,0.000,3.707,0.000,0.000,0.000,0.000,0.000,0.000
4494,1588.581,32.853,41.971,4.560,17.577,20.656,0.000,3.738,0.000,0.000,0.000,0.000,0.000,0.000
4495,1588.943,36.890,42.033,4.558,17.600,20.664,0.000,3.769,0.000,0.000,0.000,0.000,0.000,0.000
4496,1589.305,29.779,42.093,4.556,17.622,20.671,0.000,3.800,0.000,0.000,0.000,0.000,0.000,0.000
