ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
4319,1445.314,32.410,22.937,8.767,6.777,15.376,0.000,0.784,0.000,0.000,0.000,0.000,0.000,0.000
4320,1445.638,32.817,22.955,8.758,6.800,15.370,0.000,0.785,0.000,0.000,0.000,0.000,0.000,0.000
4321,1445.962,28.225,22.972,8.750,6.823,15.364,0.000,0.786,0.000,0.000,0.000,0.000,0.000,0.000
4322,1446.285,35.484,22.990,8.741,6.846,15.357,0.000,0.786,0.000,0.000,0.000,0.000,0.000,0.000
4323,1446.609,25.521,23.008,8.733,6.869,15.351,0.000,0.787,0.000,0.000,0.000,0.000,0.000,0.000
4324,1446.933,27.521,23.026,8.724,6.892,15.345,0.000,0.788,0.000,0.000,0.000,0.000,0.000,0.000
4325,1447.256,20.558,23.044,8.716,6.915,15.339,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000
4326,1447.580,36.076,23.062,8.707,6.938,15.333,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000
4327,1447.904,31.558,23.080,8.698,6.961,15.327,0.000,0.792,0.000,0.000,0.000,0.000,0.000,0.000
4328,1448.228,28.965,23.098,8.690,6.984,15.322,0.000,0.793,0.000,0.000,0.000,0.000,0.000,0.000
4329,1448.551,22.188,23.116,8.681,7.007,15.316,0.000,0.794,0.000,0.000,0.000,0.000,0.000,0.000
4330,1448.875,32.521,23.134,8.673,7.029,15.310,0.000,0.795,0.000,0.000,0.000,0.000,0.000,0.000
4331,1449.199,28.557,23.153,8.664,7.052,15.304,0.000,0.796,0.000,0.000,0.000,0.000,0.000,0.000
4332,1449.522,30.150,23.171,8.656,7.075,15.299,0.000,0.798,0.000,0.000,0.000,0.000,0.000,0.000
4333,1449.846,35.965,23.190,8.647,7.098,15.293,0.000,0.799,0.000,0.000,0.000,0.000,0.000,0.000
4334,1450.170,31.409,23.208,8.638,7.120,15.287,0.000,0.801,0.000,0.000,0.000,0.000,0.000,0.000
4335,1450.494,17.446,23.227,8.630,7.143,15.282,0.000,0.802,0.000,0.000,0.000,0.000,0.000,0.000
4336,1450.817,29.002,23.246,8.621,7.165,15.276,0.000,0.804,0.000,0.000,0.000,0.000,0.000,0.000
4337,1451.141,26.780,23.264,8.613,7.188,15.271,0.000,0.805,0.000,0.000,0.000,0.000,0.000,0.000
4338,1451.465,22.780,23.282,8.604,7.210,15.265,0.000,0.807,0.000,0.000,0.000,0.000,0.000,0.000
4339,1451.789,33.595,23.301,8.596,7.233,15.259,0.000,0.809,0.000,0.000,0.000,0.000,0.000,0.000
4340,1452.113,32.002,23.319,8.587,7.255,15.254,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000
4341,1452.436,23.261,23.338,8.578,7.278,15.248,0.000,0.812,0.000,0.000,0.000,0.000,0.000,0.000
4342,1452.760,28.372,23.356,8.570,7.300,15.242,0.000,0.814,0.000,0.000,0.000,0.000,0.000,0.000
4343,1453.084,31.335,23.375,8.561,7.322,15.237,0.000,0.816,0.000,0.000,0.000,0.000,0.000,0.000
4344,1453.408,22.150,23.393,8.553,7.344,15.231,0.000,0.818,0.000,0.000,0.000,0.000,0.000,0.000
4345,1453.731,23.669,23.411,8.544,7.366,15.225,0.000,0.820,0.000,0.000,0.000,0.000,0.000,0.000
4346,1454.055,33.150,23.430,8.536,7.389,15.219,0.000,0.822,0.000,0.000,0.000,0.000,0.000,0.000
4347,1454.379,27.557,23.448,8.527,7.411,15.213,0.000,0.824,0.000,0.000,0.000,0.000,0.000,0.000
4348,1454.703,30.483,23.466,8.518,7.433,15.207,0.000,0.826,0.000,0.000,0.000,0.000,0.000,0.000
4349,1455.027,19.483,23.484,8.510,7.455,15.201,0.000,0.829,0.000,0.000,0.000,0.000,0.000,0.000
4350,1455.351,21.076,23.503,8.501,7.477,15.195,0.000,0.831,0.000,0.000,0.000,0.000,0.000,0.000
4351,1455.674,35.779,23.521,8.493,7.499,15.189,0.000,0.833,0.000,0.000,0.000,0.000,0.000,0.000
4352,1455.998,38.261,23.539,8.484,7.520,15.183,0.000,0.836,0.000,0.000,0.000,0.000,0.000,0.000
4353,1456.322,43.520,23.558,8.476,7.542,15.177,0.000,0.838,0.000,0.000,0.000,0.000,0.000,0.000
4354,1456.646,24.261,23.576,8.467,7.564,15.171,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000
4355,1456.970,23.557,23.594,8.458,7.586,15.165,0.000,0.843,0.000,0.000,0.000,0.000,0.000,0.000
4356,1457.294,30.113,23.613,8.450,7.608,15.159,0.000,0.846,0.000,0.000,0.000,0.000,0.000,0.000
4357,1457.617,27.594,23.631,8.441,7.629,15.153,0.000,0.849,0.000,0.000,0.000,0.000,0.000,0.000
4358,1457.941,25.631,23.650,8.433,7.651,15.147,0.000,0.851,0.000,0.000,0.000,0.000,0.000,0.000
4359,1458.265,21.150,23.668,8.424,7.673,15.141,0.000,0.854,0.000,0.000,0.000,0.000,0.000,0.000
4360,1458.589,26.372,23.687,8.416,7.695,15.135,0.000,0.857,0.000,0.000,0.000,0.000,0.000,0.000
4361,1458.913,29.224,23.705,8.407,7.716,15.129,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000
4362,1459.237,28.557,23.724,8.398,7.738,15.123,0.000,0.863,0.000,0.000,0.000,0.000,0.000,0.000
4363,1459.561,33.187,23.743,8.390,7.760,15.117,0.000,0.866,0.000,0.000,0.000,0.000,0.000,0.000
4364,1459.885,34.520,23.762,8.381,7.782,15.111,0.000,0.869,0.000,0.000,0.000,0.000,0.000,0.000
4365,1460.209,19.853,23.781,8.373,7.803,15.105,0.000,0.872,0.000,0.000,0.000,0.000,0.000,0.000
4366,1460.533,23.298,23.800,8.364,7.825,15.099,0.000,0.876,0.000,0.000,0.000,0.000,0.000,0.000
4367,1460.856,30.816,23.819,8.356,7.847,15.093,0.000,0.879,0.000,0.000,0.000,0.000,0.000,0.000
4368,1461.180,24.631,23.838,8.347,7.869,15.087,0.000,0.883,0.000,0.000,0.000,0.000,0.000,0.000
4369,1461.504,34.779,23.858,8.338,7.891,15.081,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000
4370,1461.828,28.964,23.877,8.330,7.913,15.075,0.000,0.890,0.000,0.000,0.000,0.000,0.000,0.000
4371,1462.152,21.150,23.897,8.321,7.935,15.069,0.000,0.893,0.000,0.000,0.000,0.000,0.000,0.000
4372,1462.476,26.298,23.917,8.313,7.956,15.063,0.000,0.897,0.000,0.000,0.000,0.000,0.000,0.000
4373,1462.800,27.224,23.937,8.304,7.978,15.058,0.000,0.901,0.000,0.000,0.000,0.000,0.000,0.000
4374,1463.124,25.186,23.957,8.296,8.000,15.053,0.000,0.905,0.000,0.000,0.000,0.000,0.000,0.000
4375,1463.448,22.038,23.977,8.287,8.021,15.047,0.000,0.909,0.000,0.000,0.000,0.000,0.000,0.000
4376,1463.772,27.853,23.997,8.278,8.042,15.042,0.000,0.913,0.000,0.000,0.000,0.000,0.000,0.000
4377,1464.096,32.594,24.016,8.270,8.063,15.037,0.000,0.917,0.000,0.000,0.000,0.000,0.000,0.000
4378,1464.420,23.816,24.035,8.261,8.083,15.031,0.000,0.921,0.000,0.000,0.000,0.000,0.000,0.000
4379,1464.744,26.298,24.055,8.253,8.103,15.026,0.000,0.925,0.000,0.000,0.000,0.000,0.000,0.000
4380,1465.068,31.668,24.073,8.244,8.123,15.021,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.000
4381,1465.392,20.298,24.092,8.236,8.143,15.015,0.000,0.934,0.000,0.000,0.000,0.000,0.000,0.000
4382,1465.716,26.186,24.111,8.227,8.162,15.010,0.000,0.939,0.000,0.000,0.000,0.000,0.000,0.000
4383,1466.040,21.557,24.129,8.218,8.181,15.005,0.000,0.943,0.000,0.000,0.000,0.000,0.000,0.000
4384,1466.364,25.298,24.147,8.210,8.199,15.000,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000
4385,1466.688,28.446,24.165,8.201,8.218,14.994,0.000,0.953,0.000,0.000,0.000,0.000,0.000,0.000
4386,1467.012,37.335,24.183,8.193,8.236,14.989,0.000,0.957,0.000,0.000,0.000,0.000,0.000,0.000
4387,1467.336,38.335,24.200,8.184,8.254,14.984,0.000,0.962,0.000,0.000,0.000,0.000,0.000,0.000
4388,1467.660,42.890,24.217,8.176,8.271,14.979,0.000,0.967,0.000,0.000,0.000,0.000,0.000,0.000
4389,1467.984,25.520,24.234,8.167,8.289,14.973,0.000,0.972,0.000,0.000,0.000,0.000,0.000,0.000
4390,1468.308,24.742,24.251,8.158,8.306,14.968,0.000,0.978,0.000,0.000,0.000,0.000,0.000,0.000
4391,1468.633,38.112,24.268,8.150,8.323,14.963,0.000,0.983,0.000,0.000,0.000,0.000,0.000,0.000
4392,1468.957,21.186,24.284,8.141,8.339,14.957,0.000,0.988,0.000,0.000,0.000,0.000,0.000,0.000
4393,1469.281,38.001,24.300,8.133,8.355,14.952,0.000,0.994,0.000,0.000,0.000,0.000,0.000,0.000
4394,1469.605,14.298,24.316,8.124,8.371,14.946,0.000,0.999,0.000,0.000,0.000,0.000,0.000,0.000
4395,1469.929,34.186,24.332,8.116,8.386,14.941,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000
4396,1470.253,30.779,24.348,8.107,8.402,14.936,0.000,1.011,0.000,0.000,0.000,0.000,0.000,0.000
4397,1470.577,32.631,24.363,8.098,8.416,14.930,0.000,1.016,0.000,0.000,0.000,0.000,0.000,0.000
4398,1470.901,30.853,24.378,8.090,8.431,14.925,0.000,1.022,0.000,0.000,0.000,0.000,0.000,0.000
4399,1471.225,16.853,24.393,8.081,8.445,14.919,0.000,1.028,0.000,0.000,0.000,0.000,0.000,0.000
4400,1471.549,25.631,24.408,8.073,8.459,14.914,0.000,1.034,0.000,0.000,0.000,0.000,0.000,0.000
4401,1471.874,33.076,24.422,8.064,8.473,14.908,0.000,1.041,0.000,0.000,0.000,0.000,0.000,0.000
4402,1472.198,18.409,24.436,8.056,8.486,14.903,0.000,1.047,0.000,0.000,0.000,0.000,0.000,0.000
4403,1472.522,23.372,24.450,8.047,8.499,14.898,0.000,1.053,0.000,0.000,0.000,0.000,0.000,0.000
4404,1472.846,34.890,24.464,8.038,8.512,14.892,0.000,1.060,0.000,0.000,0.000,0.000,0.000,0.000
4405,1473.170,38.483,24.477,8.030,8.524,14.887,0.000,1.067,0.000,0.000,0.000,0.000,0.000,0.000
4406,1473.494,21.779,24.491,8.021,8.536,14.881,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.000
4407,1473.819,34.520,24.504,8.013,8.548,14.876,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000
4408,1474.143,27.668,24.517,8.004,8.559,14.871,0.000,1.087,0.000,0.000,0.000,0.000,0.000,0.000
4409,1474.467,24.779,24.529,7.996,8.570,14.865,0.000,1.094,0.000,0.000,0.000,0.000,0.000,0.000
4410,1474.791,31.261,24.542,7.987,8.581,14.860,0.000,1.101,0.000,0.000,0.000,0.000,0.000,0.000
4411,1475.115,23.224,24.554,7.978,8.591,14.854,0.000,1.109,0.000,0.000,0.000,0.000,0.000,0.000
4412,1475.440,20.038,24.566,7.970,8.601,14.849,0.000,1.116,0.000,0.000,0.000,0.000,0.000,0.000
4413,1475.764,27.150,24.578,7.961,8.610,14.844,0.000,1.124,0.000,0.000,0.000,0.000,0.000,0.000
4414,1476.088,20.705,24.589,7.953,8.620,14.838,0.000,1.131,0.000,0.000,0.000,0.000,0.000,0.000
4415,1476.412,43.002,24.601,7.944,8.629,14.833,0.000,1.139,0.000,0.000,0.000,0.000,0.000,0.000
4416,1476.736,27.631,24.612,7.936,8.637,14.828,0.000,1.147,0.000,0.000,0.000,0.000,0.000,0.000
4417,1477.061,15.372,24.623,7.927,8.645,14.823,0.000,1.155,0.000,0.000,0.000,0.000,0.000,0.000
4418,1477.385,25.038,24.634,7.918,8.653,14.818,0.000,1.163,0.000,0.000,0.000,0.000,0.000,0.000
4419,1477.709,17.779,24.644,7.910,8.661,14.813,0.000,1.171,0.000,0.000,0.000,0.000,0.000,0.000
4420,1478.033,42.335,24.655,7.901,8.668,14.808,0.000,1.179,0.000,0.000,0.000,0.000,0.000,0.000
4421,1478.358,34.557,24.665,7.893,8.675,14.803,0.000,1.187,0.000,0.000,0.000,0.000,0.000,0.000
4422,1478.682,32.186,24.675,7.884,8.682,14.798,0.000,1.195,0.000,0.000,0.000,0.000,0.000,0.000
4423,1479.006,23.409,24.685,7.876,8.688,14.793,0.000,1.203,0.000,0.000,0.000,0.000,0.000,0.000
4424,1479.331,25.186,24.695,7.867,8.694,14.789,0.000,1.212,0.000,0.000,0.000,0.000,0.000,0.000
4425,1479.655,19.112,24.704,7.858,8.700,14.784,0.000,1.220,0.000,0.000,0.000,0.000,0.000,0.000
4426,1479.979,24.816,24.713,7.850,8.705,14.780,0.000,1.228,0.000,0.000,0.000,0.000,0.000,0.000
4427,1480.303,33.816,24.722,7.841,8.710,14.776,0.000,1.237,0.000,0.000,0.000,0.000,0.000,0.000
4428,1480.628,39.223,24.730,7.833,8.714,14.771,0.000,1.245,0.000,0.000,0.000,0.000,0.000,0.000
4429,1480.952,31.038,24.739,7.824,8.718,14.767,0.000,1.253,0.000,0.000,0.000,0.000,0.000,0.000
4430,1481.276,28.890,24.746,7.816,8.722,14.763,0.000,1.262,0.000,0.000,0.000,0.000,0.000,0.000
4431,1481.601,20.112,24.754,7.807,8.725,14.758,0.000,1.270,0.000,0.000,0.000,0.000,0.000,0.000
4432,1481.925,21.483,24.761,7.799,8.728,14.754,0.000,1.279,0.000,0.000,0.000,0.000,0.000,0.000
4433,1482.250,30.335,24.768,7.790,8.731,14.750,0.000,1.287,0.000,0.000,0.000,0.000,0.000,0.000
4434,1482.574,37.927,24.774,7.781,8.733,14.745,0.000,1.296,0.000,0.000,0.000,0.000,0.000,0.000
4435,1482.898,44.446,24.780,7.773,8.735,14.741,0.000,1.304,0.000,0.000,0.000,0.000,0.000,0.000
4436,1483.223,26.038,24.786,7.764,8.736,14.737,0.000,1.313,0.000,0.000,0.000,0.000,0.000,0.000
4437,1483.547,32.668,24.791,7.756,8.737,14.733,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000
4438,1483.871,22.372,24.796,7.747,8.738,14.729,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000
4439,1484.196,32.705,24.800,7.739,8.738,14.724,0.000,1.338,0.000,0.000,0.000,0.000,0.000,0.000
4440,1484.520,35.186,24.805,7.730,8.738,14.720,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000
4441,1484.845,33.668,24.808,7.721,8.737,14.716,0.000,1.355,0.000,0.000,0.000,0.000,0.000,0.000
4442,1485.169,37.335,24.812,7.713,8.737,14.712,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000
4443,1485.493,23.038,24.815,7.704,8.735,14.707,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000
4444,1485.818,19.631,24.818,7.696,8.734,14.703,0.000,1.381,0.000,0.000,0.000,0.000,0.000,0.000
4445,1486.142,22.890,24.820,7.687,8.732,14.699,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000
4446,1486.467,30.297,24.822,7.679,8.730,14.695,0.000,1.398,0.000,0.000,0.000,0.000,0.000,0.000
4447,1486.791,40.075,24.824,7.670,8.727,14.691,0.000,1.406,0.000,0.000,0.000,0.000,0.000,0.000
4448,1487.116,30.742,24.825,7.661,8.724,14.687,0.000,1.415,0.000,0.000,0.000,0.000,0.000,0.000
4449,1487.440,40.705,24.826,7.653,8.721,14.683,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.000
4450,1487.765,35.705,24.827,7.644,8.717,14.679,0.000,1.432,0.000,0.000,0.000,0.000,0.000,0.000
4451,1488.089,30.557,24.827,7.636,8.713,14.674,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000
4452,1488.414,43.964,24.827,7.627,8.708,14.670,0.000,1.448,0.000,0.000,0.000,0.000,0.000,0.000
4453,1488.738,28.112,24.827,7.619,8.703,14.666,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000
4454,1489.063,30.002,24.826,7.610,8.698,14.662,0.000,1.465,0.000,0.000,0.000,0.000,0.000,0.000
4455,1489.387,29.076,24.825,7.601,8.693,14.658,0.000,1.473,0.000,0.000,0.000,0.000,0.000,0.000
4456,1489.712,22.816,24.823,7.593,8.687,14.654,0.000,1.482,0.000,0.000,0.000,0.000,0.000,0.000
4457,1490.036,35.038,24.821,7.584,8.681,14.651,0.000,1.490,0.000,0.000,0.000,0.000,0.000,0.000
4458,1490.361,35.668,24.819,7.576,8.674,14.647,0.000,1.498,0.000,0.000,0.000,0.000,0.000,0.000
4459,1490.685,18.335,24.816,7.567,8.667,14.643,0.000,1.506,0.000,0.000,0.000,0.000,0.000,0.000
4460,1491.010,40.557,24.813,7.559,8.660,14.639,0.000,1.514,0.000,0.000,0.000,0.000,0.000,0.000
4461,1491.335,34.150,24.810,7.550,8.652,14.635,0.000,1.522,0.000,0.000,0.000,0.000,0.000,0.000
4462,1491.659,39.853,24.806,7.541,8.644,14.632,0.000,1.530,0.000,0.000,0.000,0.000,0.000,0.000
4463,1491.984,34.964,24.802,7.533,8.636,14.628,0.000,1.538,0.000,0.000,0.000,0.000,0.000,0.000
4464,1492.308,30.668,24.798,7.524,8.627,14.624,0.000,1.546,0.000,0.000,0.000,0.000,0.000,0.000
4465,1492.633,32.038,24.794,7.516,8.618,14.621,0.000,1.554,0.000,0.000,0.000,0.000,0.000,0.000
4466,1492.957,31.816,24.789,7.507,8.609,14.617,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000
4467,1493.282,38.261,24.783,7.499,8.600,14.614,0.000,1.570,0.000,0.000,0.000,0.000,0.000,0.000
4468,1493.607,36.223,24.778,7.490,8.590,14.611,0.000,1.578,0.000,0.000,0.000,0.000,0.000,0.000
4469,1493.931,32.298,24.772,7.481,8.579,14.607,0.000,1.585,0.000,0.000,0.000,0.000,0.000,0.000
4470,1494.256,34.335,24.766,7.473,8.569,14.604,0.000,1.593,0.000,0.000,0.000,0.000,0.000,0.000
4471,1494.581,28.335,24.759,7.464,8.558,14.601,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000
4472,1494.905,30.297,24.753,7.456,8.547,14.598,0.000,1.608,0.000,0.000,0.000,0.000,0.000,0.000
4473,1495.230,33.224,24.745,7.447,8.535,14.595,0.000,1.615,0.000,0.000,0.000,0.000,0.000,0.000
4474,1495.555,30.742,24.738,7.439,8.523,14.592,0.000,1.623,0.000,0.000,0.000,0.000,0.000,0.000
4475,1495.879,34.075,24.731,7.430,8.511,14.589,0.000,1.630,0.000,0.000,0.000,0.000,0.000,0.000
4476,1496.204,37.112,24.723,7.421,8.499,14.587,0.000,1.637,0.000,0.000,0.000,0.000,0.000,0.000
4477,1496.529,34.779,24.715,7.413,8.486,14.584,0.000,1.644,0.000,0.000,0.000,0.000,0.000,0.000
4478,1496.853,40.224,24.706,7.404,8.474,14.581,0.000,1.651,0.000,0.000,0.000,0.000,0.000,0.000
4479,1497.178,32.075,24.698,7.396,8.460,14.579,0.000,1.658,0.000,0.000,0.000,0.000,0.000,0.000
4480,1497.503,41.483,24.689,7.387,8.447,14.577,0.000,1.665,0.000,0.000,0.000,0.000,0.000,0.000
4481,1497.827,38.335,24.680,7.379,8.433,14.575,0.000,1.672,0.000,0.000,0.000,0.000,0.000,0.000
4482,1498.152,36.705,24.670,7.370,8.419,14.572,0.000,1.678,0.000,0.000,0.000,0.000,0.000,0.000
4483,1498.477,30.149,24.661,7.361,8.405,14.570,0.000,1.685,0.000,0.000,0.000,0.000,0.000,0.000
4484,1498.802,32.186,24.651,7.353,8.390,14.568,0.000,1.692,0.000,0.000,0.000,0.000,0.000,0.000
4485,1499.126,35.186,24.640,7.344,8.376,14.566,0.000,1.698,0.000,0.000,0.000,0.000,0.000,0.000
4486,1499.451,43.075,24.630,7.336,8.361,14.564,0.000,1.704,0.000,0.000,0.000,0.000,0.000,0.000
4487,1499.776,35.742,24.619,7.327,8.346,14.563,0.000,1.711,0.000,0.000,0.000,0.000,0.000,0.000
4488,1500.101,41.372,24.608,7.319,8.330,14.561,0.000,1.717,0.000,0.000,0.000,0.000,0.000,0.000
4489,1500.426,44.186,24.596,7.310,8.314,14.559,0.000,1.723,0.000,0.000,0.000,0.000,0.000,0.000
4490,1500.750,38.557,24.584,7.301,8.299,14.557,0.000,1.729,0.000,0.000,0.000,0.000,0.000,0.000
4491,1501.075,29.112,24.572,7.293,8.283,14.555,0.000,1.735,0.000,0.000,0.000,0.000,0.000,0.000
4492,1501.400,41.298,24.560,7.284,8.266,14.554,0.000,1.740,0.000,0.000,0.000,0.000,0.000,0.000
4493,1501.725,38.557,24.548,7.276,8.250,14.552,0.000,1.746,0.000,0.000,0.000,0.000,0.000,0.000
4494,1502.050,32.853,24.535,7.267,8.233,14.550,0.000,1.751,0.000,0.000,0.000,0.000,0.000,0.000
4495,1502.375,36.890,24.522,7.259,8.216,14.549,0.000,1.757,0.000,0.000,0.000,0.000,0.000,0.000
4496,1502.699,29.779,24.509,7.250,8.199,14.547,0.000,1.762,0.000,0.000,0.000,0.000,0.000,0.000
4497,1503.024,35.186,24.495,7.241,8.182,14.546,0.000,1.767,0.000,0.000,0.000,0.000,0.000,0.000
4498,1503.349,23.594,24.482,7.233,8.165,14.545,0.000,1.772,0.000,0.000,0.000,0.000,0.000,0.000
4499,1503.674,40.631,24.468,7.224,8.147,14.543,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.000
4500,1503.999,37.557,24.454,7.216,8.129,14.542,0.000,1.782,0.000,0.000,0.000,0.000,0.000,0.000
4501,1504.324,40.409,24.439,7.207,8.112,14.541,0.000,1.787,0.000,0.000,0.000,0.000,0.000,0.000
4502,1504.649,44.409,24.425,7.199,8.094,14.540,0.000,1.791,0.000,0.000,0.000,0.000,0.000,0.000
4503,1504.974,45.335,24.410,7.190,8.076,14.539,0.000,1.796,0.000,0.000,0.000,0.000,0.000,0.000
4504,1505.299,32.483,24.396,7.181,8.057,14.538,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000
4505,1505.623,40.038,24.381,7.173,8.039,14.537,0.000,1.805,0.000,0.000,0.000,0.000,0.000,0.000
4506,1505.948,33.853,24.366,7.164,8.021,14.536,0.000,1.809,0.000,0.000,0.000,0.000,0.000,0.000
4507,1506.273,32.483,24.350,7.156,8.002,14.536,0.000,1.813,0.000,0.000,0.000,0.000,0.000,0.000
4508,1506.598,45.853,24.335,7.147,7.984,14.535,0.000,1.817,0.000,0.000,0.000,0.000,0.000,0.000
4509,1506.923,37.224,24.320,7.139,7.965,14.534,0.000,1.820,0.000,0.000,0.000,0.000,0.000,0.000
4510,1507.248,28.261,24.304,7.130,7.946,14.534,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.000
4511,1507.573,48.557,24.289,7.121,7.928,14.534,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000
4512,1507.898,37.038,24.273,7.113,7.909,14.533,0.000,1.831,0.000,0.000,0.000,0.000,0.000,0.000
4513,1508.223,29.186,24.257,7.104,7.890,14.533,0.000,1.834,0.000,0.000,0.000,0.000,0.000,0.000
4514,1508.548,34.409,24.241,7.096,7.871,14.533,0.000,1.837,0.000,0.000,0.000,0.000,0.000,0.000
4515,1508.873,45.594,24.226,7.087,7.852,14.533,0.000,1.840,0.000,0.000,0.000,0.000,0.000,0.000
4516,1509.198,42.557,24.210,7.079,7.833,14.533,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000
4517,1509.523,35.631,24.194,7.070,7.814,14.534,0.000,1.846,0.000,0.000,0.000,0.000,0.000,0.000
4518,1509.848,38.816,24.178,7.061,7.796,14.534,0.000,1.848,0.000,0.000,0.000,0.000,0.000,0.000
4519,1510.173,27.038,24.162,7.053,7.777,14.534,0.000,1.851,0.000,0.000,0.000,0.000,0.000,0.000
4520,1510.498,35.409,24.146,7.044,7.758,14.535,0.000,1.853,0.000,0.000,0.000,0.000,0.000,0.000
4521,1510.824,36.483,24.130,7.036,7.739,14.536,0.000,1.855,0.000,0.000,0.000,0.000,0.000,0.000
4522,1511.149,38.038,24.115,7.027,7.720,14.537,0.000,1.857,0.000,0.000,0.000,0.000,0.000,0.000
4523,1511.474,38.298,24.099,7.019,7.702,14.538,0.000,1.859,0.000,0.000,0.000,0.000,0.000,0.000
4524,1511.799,41.557,24.083,7.010,7.683,14.539,0.000,1.861,0.000,0.000,0.000,0.000,0.000,0.000
4525,1512.124,40.112,24.068,7.001,7.664,14.540,0.000,1.863,0.000,0.000,0.000,0.000,0.000,0.000
4526,1512.449,39.409,24.052,6.993,7.646,14.542,0.000,1.865,0.000,0.000,0.000,0.000,0.000,0.000
4527,1512.774,28.520,24.037,6.984,7.628,14.544,0.000,1.866,0.000,0.000,0.000,0.000,0.000,0.000
4528,1513.099,44.112,24.022,6.976,7.609,14.546,0.000,1.867,0.000,0.000,0.000,0.000,0.000,0.000
4529,1513.424,51.557,24.007,6.967,7.591,14.548,0.000,1.868,0.000,0.000,0.000,0.000,0.000,0.000
4530,1513.750,40.038,23.993,6.959,7.573,14.550,0.000,1.870,0.000,0.000,0.000,0.000,0.000,0.000
4531,1514.075,50.186,23.978,6.950,7.555,14.552,0.000,1.870,0.000,0.000,0.000,0.000,0.000,0.000
4532,1514.400,33.816,23.964,6.941,7.538,14.555,0.000,1.871,0.000,0.000,0.000,0.000,0.000,0.000
4533,1514.725,32.779,23.950,6.933,7.520,14.557,0.000,1.872,0.000,0.000,0.000,0.000,0.000,0.000
4534,1515.050,30.335,23.936,6.924,7.503,14.560,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000
4535,1515.375,39.557,23.922,6.916,7.486,14.563,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000
4536,1515.701,41.853,23.908,6.907,7.469,14.566,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000
4537,1516.026,36.112,23.895,6.899,7.452,14.569,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000
4538,1516.351,39.112,23.881,6.890,7.435,14.572,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000
4539,1516.676,40.409,23.868,6.881,7.419,14.576,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000
4540,1517.002,37.779,23.855,6.873,7.403,14.579,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000
4541,1517.327,46.297,23.843,6.864,7.387,14.583,0.000,1.873,0.000,0.000,0.000,0.000,0.000,0.000
4542,1517.652,45.112,23.830,6.856,7.372,14.586,0.000,1.872,0.000,0.000,0.000,0.000,0.000,0.000
4543,1517.977,39.853,23.818,6.847,7.356,14.590,0.000,1.872,0.000,0.000,0.000,0.000,0.000,0.000
4544,1518.303,35.742,23.807,6.839,7.341,14.594,0.000,1.871,0.000,0.000,0.000,0.000,0.000,0.000
4545,1518.628,38.557,23.795,6.830,7.327,14.598,0.000,1.871,0.000,0.000,0.000,0.000,0.000,0.000
4546,1518.953,32.149,23.784,6.821,7.312,14.602,0.000,1.870,0.000,0.000,0.000,0.000,0.000,0.000
4547,1519.279,33.038,23.773,6.813,7.298,14.606,0.000,1.869,0.000,0.000,0.000,0.000,0.000,0.000
4548,1519.604,46.483,23.763,6.804,7.284,14.611,0.000,1.868,0.000,0.000,0.000,0.000,0.000,0.000
4549,1519.929,52.853,23.753,6.796,7.271,14.615,0.000,1.866,0.000,0.000,0.000,0.000,0.000,0.000
4550,1520.255,56.409,23.743,6.787,7.258,14.620,0.000,1.865,0.000,0.000,0.000,0.000,0.000,0.000
