ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
3983,1336.723,23.192,25.698,17.578,4.815,19.747,0.000,1.136,0.000,0.000,0.000,0.000,0.000,0.000
3984,1337.046,18.600,25.700,17.578,4.816,19.749,0.000,1.135,0.000,0.000,0.000,0.000,0.000,0.000
3985,1337.369,24.563,25.702,17.579,4.817,19.751,0.000,1.135,0.000,0.000,0.000,0.000,0.000,0.000
3986,1337.692,22.563,25.705,17.579,4.817,19.753,0.000,1.135,0.000,0.000,0.000,0.000,0.000,0.000
3987,1338.015,15.489,25.707,17.580,4.818,19.755,0.000,1.134,0.000,0.000,0.000,0.000,0.000,0.000
3988,1338.338,12.600,25.709,17.580,4.819,19.756,0.000,1.134,0.000,0.000,0.000,0.000,0.000,0.000
3989,1338.661,11.452,25.712,17.581,4.820,19.758,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000
3990,1338.984,22.415,25.714,17.581,4.821,19.760,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000
3991,1339.307,21.378,25.717,17.582,4.822,19.762,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000
3992,1339.630,22.674,25.720,17.582,4.823,19.764,0.000,1.132,0.000,0.000,0.000,0.000,0.000,0.000
3993,1339.953,14.749,25.722,17.583,4.825,19.766,0.000,1.132,0.000,0.000,0.000,0.000,0.000,0.000
3994,1340.276,28.415,25.725,17.583,4.826,19.768,0.000,1.131,0.000,0.000,0.000,0.000,0.000,0.000
3995,1340.599,18.786,25.728,17.584,4.827,19.770,0.000,1.131,0.000,0.000,0.000,0.000,0.000,0.000
3996,1340.922,27.823,25.731,17.585,4.829,19.772,0.000,1.130,0.000,0.000,0.000,0.000,0.000,0.000
3997,1341.246,24.749,25.734,17.585,4.830,19.774,0.000,1.130,0.000,0.000,0.000,0.000,0.000,0.000
3998,1341.569,8.082,25.737,17.586,4.831,19.776,0.000,1.130,0.000,0.000,0.000,0.000,0.000,0.000
3999,1341.892,28.415,25.740,17.586,4.833,19.778,0.000,1.129,0.000,0.000,0.000,0.000,0.000,0.000
4000,1342.215,30.340,25.744,17.587,4.835,19.780,0.000,1.129,0.000,0.000,0.000,0.000,0.000,0.000
4001,1342.538,22.637,25.747,17.587,4.836,19.783,0.000,1.128,0.000,0.000,0.000,0.000,0.000,0.000
4002,1342.861,12.749,25.751,17.588,4.838,19.785,0.000,1.128,0.000,0.000,0.000,0.000,0.000,0.000
4003,1343.184,23.934,25.755,17.588,4.840,19.787,0.000,1.128,0.000,0.000,0.000,0.000,0.000,0.000
4004,1343.507,17.823,25.759,17.589,4.842,19.789,0.000,1.127,0.000,0.000,0.000,0.000,0.000,0.000
4005,1343.830,28.526,25.763,17.589,4.844,19.791,0.000,1.127,0.000,0.000,0.000,0.000,0.000,0.000
4006,1344.153,31.082,25.767,17.590,4.847,19.794,0.000,1.126,0.000,0.000,0.000,0.000,0.000,0.000
4007,1344.476,17.083,25.770,17.590,4.849,19.796,0.000,1.126,0.000,0.000,0.000,0.000,0.000,0.000
4008,1344.799,15.304,25.774,17.591,4.851,19.797,0.000,1.126,0.000,0.000,0.000,0.000,0.000,0.000
4009,1345.122,30.749,25.778,17.591,4.854,19.799,0.000,1.125,0.000,0.000,0.000,0.000,0.000,0.000
4010,1345.445,29.638,25.782,17.592,4.856,19.801,0.000,1.125,0.000,0.000,0.000,0.000,0.000,0.000
4011,1345.768,14.193,25.786,17.592,4.858,19.803,0.000,1.124,0.000,0.000,0.000,0.000,0.000,0.000
4012,1346.091,9.453,25.789,17.593,4.861,19.805,0.000,1.124,0.000,0.000,0.000,0.000,0.000,0.000
4013,1346.414,25.897,25.793,17.593,4.863,19.806,0.000,1.123,0.000,0.000,0.000,0.000,0.000,0.000
4014,1346.737,27.490,25.796,17.594,4.866,19.808,0.000,1.123,0.000,0.000,0.000,0.000,0.000,0.000
4015,1347.060,32.786,25.800,17.594,4.868,19.810,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000
4016,1347.383,20.379,25.804,17.595,4.871,19.811,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000
4017,1347.706,16.675,25.807,17.595,4.873,19.813,0.000,1.121,0.000,0.000,0.000,0.000,0.000,0.000
4018,1348.029,29.860,25.811,17.596,4.876,19.814,0.000,1.121,0.000,0.000,0.000,0.000,0.000,0.000
4019,1348.352,30.121,25.814,17.596,4.878,19.816,0.000,1.120,0.000,0.000,0.000,0.000,0.000,0.000
4020,1348.675,27.971,25.818,17.597,4.880,19.818,0.000,1.120,0.000,0.000,0.000,0.000,0.000,0.000
4021,1348.998,14.231,25.821,17.597,4.883,19.819,0.000,1.119,0.000,0.000,0.000,0.000,0.000,0.000
4022,1349.321,15.454,25.824,17.598,4.885,19.820,0.000,1.119,0.000,0.000,0.000,0.000,0.000,0.000
4023,1349.644,27.602,25.828,17.598,4.888,19.822,0.000,1.118,0.000,0.000,0.000,0.000,0.000,0.000
4024,1349.967,20.861,25.831,17.599,4.890,19.823,0.000,1.117,0.000,0.000,0.000,0.000,0.000,0.000
4025,1350.290,20.527,25.834,17.599,4.892,19.825,0.000,1.117,0.000,0.000,0.000,0.000,0.000,0.000
4026,1350.613,25.934,25.837,17.600,4.895,19.826,0.000,1.116,0.000,0.000,0.000,0.000,0.000,0.000
4027,1350.936,7.046,25.841,17.600,4.897,19.828,0.000,1.116,0.000,0.000,0.000,0.000,0.000,0.000
4028,1351.259,36.046,25.844,17.601,4.900,19.829,0.000,1.115,0.000,0.000,0.000,0.000,0.000,0.000
4029,1351.582,14.676,25.847,17.601,4.902,19.830,0.000,1.115,0.000,0.000,0.000,0.000,0.000,0.000
4030,1351.905,20.269,25.850,17.602,4.904,19.832,0.000,1.114,0.000,0.000,0.000,0.000,0.000,0.000
4031,1352.228,18.824,25.853,17.602,4.907,19.833,0.000,1.113,0.000,0.000,0.000,0.000,0.000,0.000
4032,1352.551,38.861,25.856,17.603,4.909,19.834,0.000,1.113,0.000,0.000,0.000,0.000,0.000,0.000
4033,1352.874,34.602,25.859,17.603,4.911,19.836,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000
4034,1353.197,24.379,25.862,17.604,4.913,19.837,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000
4035,1353.520,19.491,25.865,17.605,4.916,19.838,0.000,1.111,0.000,0.000,0.000,0.000,0.000,0.000
4036,1353.843,33.565,25.868,17.605,4.918,19.840,0.000,1.110,0.000,0.000,0.000,0.000,0.000,0.000
4037,1354.166,26.342,25.871,17.606,4.920,19.841,0.000,1.110,0.000,0.000,0.000,0.000,0.000,0.000
4038,1354.489,11.343,25.874,17.606,4.922,19.842,0.000,1.109,0.000,0.000,0.000,0.000,0.000,0.000
4039,1354.812,22.380,25.877,17.607,4.925,19.844,0.000,1.109,0.000,0.000,0.000,0.000,0.000,0.000
4040,1355.135,11.750,25.880,17.607,4.927,19.845,0.000,1.108,0.000,0.000,0.000,0.000,0.000,0.000
4041,1355.458,24.713,25.883,17.608,4.929,19.846,0.000,1.107,0.000,0.000,0.000,0.000,0.000,0.000
4042,1355.781,12.453,25.886,17.608,4.931,19.848,0.000,1.107,0.000,0.000,0.000,0.000,0.000,0.000
4043,1356.104,41.010,25.888,17.609,4.933,19.849,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000
4044,1356.427,13.825,25.891,17.609,4.935,19.851,0.000,1.105,0.000,0.000,0.000,0.000,0.000,0.000
4045,1356.750,20.602,25.894,17.610,4.937,19.852,0.000,1.105,0.000,0.000,0.000,0.000,0.000,0.000
4046,1357.073,33.342,25.897,17.610,4.940,19.854,0.000,1.104,0.000,0.000,0.000,0.000,0.000,0.000
4047,1357.396,19.789,25.900,17.611,4.942,19.855,0.000,1.103,0.000,0.000,0.000,0.000,0.000,0.000
4048,1357.719,28.380,25.903,17.611,4.944,19.857,0.000,1.103,0.000,0.000,0.000,0.000,0.000,0.000
4049,1358.042,16.750,25.906,17.612,4.946,19.858,0.000,1.102,0.000,0.000,0.000,0.000,0.000,0.000
4050,1358.365,10.380,25.908,17.612,4.947,19.860,0.000,1.101,0.000,0.000,0.000,0.000,0.000,0.000
4051,1358.688,24.713,25.911,17.613,4.949,19.861,0.000,1.101,0.000,0.000,0.000,0.000,0.000,0.000
4052,1359.011,19.898,25.914,17.613,4.951,19.862,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000
4053,1359.334,23.232,25.916,17.614,4.953,19.864,0.000,1.099,0.000,0.000,0.000,0.000,0.000,0.000
4054,1359.657,23.084,25.918,17.614,4.955,19.865,0.000,1.099,0.000,0.000,0.000,0.000,0.000,0.000
4055,1359.980,27.714,25.921,17.615,4.956,19.866,0.000,1.098,0.000,0.000,0.000,0.000,0.000,0.000
4056,1360.303,27.085,25.923,17.615,4.958,19.868,0.000,1.097,0.000,0.000,0.000,0.000,0.000,0.000
4057,1360.626,37.084,25.925,17.616,4.959,19.869,0.000,1.096,0.000,0.000,0.000,0.000,0.000,0.000
4058,1360.949,18.232,25.927,17.616,4.961,19.870,0.000,1.096,0.000,0.000,0.000,0.000,0.000,0.000
4059,1361.272,14.863,25.928,17.617,4.962,19.871,0.000,1.095,0.000,0.000,0.000,0.000,0.000,0.000
4060,1361.595,17.604,25.930,17.617,4.964,19.873,0.000,1.094,0.000,0.000,0.000,0.000,0.000,0.000
4061,1361.918,18.752,25.932,17.618,4.965,19.874,0.000,1.093,0.000,0.000,0.000,0.000,0.000,0.000
4062,1362.241,17.936,25.933,17.618,4.966,19.875,0.000,1.092,0.000,0.000,0.000,0.000,0.000,0.000
4063,1362.564,19.899,25.935,17.619,4.967,19.876,0.000,1.092,0.000,0.000,0.000,0.000,0.000,0.000
4064,1362.887,24.603,25.936,17.619,4.968,19.877,0.000,1.091,0.000,0.000,0.000,0.000,0.000,0.000
4065,1363.210,24.788,25.937,17.620,4.969,19.878,0.000,1.090,0.000,0.000,0.000,0.000,0.000,0.000
4066,1363.533,10.974,25.938,17.620,4.970,19.879,0.000,1.089,0.000,0.000,0.000,0.000,0.000,0.000
4067,1363.856,33.974,25.939,17.621,4.971,19.880,0.000,1.088,0.000,0.000,0.000,0.000,0.000,0.000
4068,1364.179,18.566,25.940,17.621,4.972,19.881,0.000,1.087,0.000,0.000,0.000,0.000,0.000,0.000
4069,1364.502,8.789,25.941,17.622,4.973,19.882,0.000,1.087,0.000,0.000,0.000,0.000,0.000,0.000
4070,1364.825,18.121,25.942,17.622,4.973,19.883,0.000,1.086,0.000,0.000,0.000,0.000,0.000,0.000
4071,1365.148,28.864,25.943,17.623,4.974,19.884,0.000,1.085,0.000,0.000,0.000,0.000,0.000,0.000
4072,1365.471,33.492,25.943,17.623,4.975,19.885,0.000,1.084,0.000,0.000,0.000,0.000,0.000,0.000
4073,1365.794,40.861,25.943,17.624,4.975,19.885,0.000,1.083,0.000,0.000,0.000,0.000,0.000,0.000
4074,1366.118,32.344,25.944,17.625,4.975,19.886,0.000,1.082,0.000,0.000,0.000,0.000,0.000,0.000
4075,1366.441,7.603,25.944,17.625,4.976,19.887,0.000,1.081,0.000,0.000,0.000,0.000,0.000,0.000
4076,1366.764,24.345,25.944,17.626,4.976,19.888,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000
4077,1367.087,31.418,25.944,17.626,4.976,19.889,0.000,1.079,0.000,0.000,0.000,0.000,0.000,0.000
4078,1367.410,12.048,25.944,17.627,4.976,19.890,0.000,1.078,0.000,0.000,0.000,0.000,0.000,0.000
4079,1367.733,16.271,25.944,17.627,4.976,19.891,0.000,1.077,0.000,0.000,0.000,0.000,0.000,0.000
4080,1368.056,30.456,25.944,17.628,4.976,19.891,0.000,1.076,0.000,0.000,0.000,0.000,0.000,0.000
4081,1368.379,28.530,25.943,17.628,4.976,19.892,0.000,1.075,0.000,0.000,0.000,0.000,0.000,0.000
4082,1368.702,19.826,25.943,17.629,4.976,19.893,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000
4083,1369.025,25.826,25.943,17.629,4.975,19.894,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.000
4084,1369.348,27.381,25.942,17.630,4.975,19.895,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4085,1369.671,29.307,25.942,17.630,4.975,19.896,0.000,1.071,0.000,0.000,0.000,0.000,0.000,0.000
4086,1369.994,18.308,25.941,17.631,4.974,19.897,0.000,1.070,0.000,0.000,0.000,0.000,0.000,0.000
4087,1370.317,15.011,25.940,17.631,4.974,19.898,0.000,1.069,0.000,0.000,0.000,0.000,0.000,0.000
4088,1370.640,20.344,25.939,17.632,4.973,19.899,0.000,1.068,0.000,0.000,0.000,0.000,0.000,0.000
4089,1370.963,20.234,25.938,17.632,4.972,19.899,0.000,1.067,0.000,0.000,0.000,0.000,0.000,0.000
4090,1371.286,19.234,25.937,17.633,4.971,19.900,0.000,1.066,0.000,0.000,0.000,0.000,0.000,0.000
4091,1371.609,19.899,25.936,17.633,4.970,19.901,0.000,1.065,0.000,0.000,0.000,0.000,0.000,0.000
4092,1371.932,16.197,25.935,17.634,4.969,19.902,0.000,1.064,0.000,0.000,0.000,0.000,0.000,0.000
4093,1372.255,17.011,25.934,17.634,4.968,19.904,0.000,1.062,0.000,0.000,0.000,0.000,0.000,0.000
4094,1372.578,28.233,25.933,17.635,4.967,19.905,0.000,1.061,0.000,0.000,0.000,0.000,0.000,0.000
4095,1372.901,20.233,25.932,17.635,4.966,19.906,0.000,1.060,0.000,0.000,0.000,0.000,0.000,0.000
4096,1373.224,15.307,25.930,17.636,4.964,19.907,0.000,1.059,0.000,0.000,0.000,0.000,0.000,0.000
4097,1373.547,17.678,25.929,17.636,4.963,19.908,0.000,1.058,0.000,0.000,0.000,0.000,0.000,0.000
4098,1373.870,24.567,25.928,17.637,4.962,19.909,0.000,1.057,0.000,0.000,0.000,0.000,0.000,0.000
4099,1374.193,22.901,25.926,17.637,4.960,19.910,0.000,1.056,0.000,0.000,0.000,0.000,0.000,0.000
4100,1374.516,11.604,25.924,17.638,4.958,19.911,0.000,1.054,0.000,0.000,0.000,0.000,0.000,0.000
4101,1374.839,36.640,25.922,17.638,4.956,19.913,0.000,1.053,0.000,0.000,0.000,0.000,0.000,0.000
4102,1375.162,31.641,25.920,17.639,4.955,19.914,0.000,1.052,0.000,0.000,0.000,0.000,0.000,0.000
4103,1375.485,30.085,25.918,17.639,4.953,19.915,0.000,1.051,0.000,0.000,0.000,0.000,0.000,0.000
4104,1375.808,26.234,25.916,17.640,4.950,19.916,0.000,1.050,0.000,0.000,0.000,0.000,0.000,0.000
4105,1376.131,19.197,25.913,17.640,4.948,19.917,0.000,1.048,0.000,0.000,0.000,0.000,0.000,0.000
4106,1376.454,0.000,25.911,17.641,4.946,19.918,0.000,1.047,0.000,0.000,0.000,0.000,0.000,0.000
4107,1376.777,38.900,25.908,17.641,4.944,19.919,0.000,1.046,0.000,0.000,0.000,0.000,0.000,0.000
4108,1377.100,19.159,25.905,17.642,4.941,19.920,0.000,1.045,0.000,0.000,0.000,0.000,0.000,0.000
4109,1377.424,32.345,25.903,17.642,4.939,19.921,0.000,1.043,0.000,0.000,0.000,0.000,0.000,0.000
4110,1377.747,13.086,25.900,17.643,4.936,19.921,0.000,1.042,0.000,0.000,0.000,0.000,0.000,0.000
4111,1378.070,28.864,25.897,17.643,4.933,19.922,0.000,1.041,0.000,0.000,0.000,0.000,0.000,0.000
4112,1378.393,20.863,25.893,17.644,4.931,19.923,0.000,1.039,0.000,0.000,0.000,0.000,0.000,0.000
4113,1378.716,19.900,25.890,17.644,4.928,19.924,0.000,1.038,0.000,0.000,0.000,0.000,0.000,0.000
4114,1379.039,22.271,25.887,17.645,4.925,19.925,0.000,1.037,0.000,0.000,0.000,0.000,0.000,0.000
4115,1379.362,15.382,25.883,17.646,4.922,19.926,0.000,1.035,0.000,0.000,0.000,0.000,0.000,0.000
4116,1379.685,12.752,25.879,17.646,4.918,19.927,0.000,1.034,0.000,0.000,0.000,0.000,0.000,0.000
4117,1380.008,21.270,25.876,17.647,4.915,19.928,0.000,1.033,0.000,0.000,0.000,0.000,0.000,0.000
4118,1380.331,30.530,25.872,17.647,4.912,19.928,0.000,1.031,0.000,0.000,0.000,0.000,0.000,0.000
4119,1380.654,7.197,25.868,17.648,4.909,19.929,0.000,1.030,0.000,0.000,0.000,0.000,0.000,0.000
4120,1380.977,30.493,25.864,17.648,4.905,19.930,0.000,1.029,0.000,0.000,0.000,0.000,0.000,0.000
4121,1381.300,33.419,25.860,17.649,4.902,19.931,0.000,1.027,0.000,0.000,0.000,0.000,0.000,0.000
4122,1381.623,20.827,25.856,17.649,4.898,19.932,0.000,1.026,0.000,0.000,0.000,0.000,0.000,0.000
4123,1381.946,15.640,25.851,17.650,4.894,19.933,0.000,1.024,0.000,0.000,0.000,0.000,0.000,0.000
4124,1382.269,20.604,25.847,17.650,4.890,19.934,0.000,1.023,0.000,0.000,0.000,0.000,0.000,0.000
4125,1382.592,20.382,25.842,17.651,4.887,19.934,0.000,1.021,0.000,0.000,0.000,0.000,0.000,0.000
4126,1382.915,28.160,25.838,17.651,4.883,19.935,0.000,1.020,0.000,0.000,0.000,0.000,0.000,0.000
4127,1383.239,13.493,25.833,17.652,4.879,19.936,0.000,1.019,0.000,0.000,0.000,0.000,0.000,0.000
4128,1383.562,19.234,25.829,17.652,4.875,19.937,0.000,1.017,0.000,0.000,0.000,0.000,0.000,0.000
4129,1383.885,8.123,25.824,17.653,4.870,19.938,0.000,1.016,0.000,0.000,0.000,0.000,0.000,0.000
4130,1384.208,30.012,25.819,17.653,4.866,19.939,0.000,1.014,0.000,0.000,0.000,0.000,0.000,0.000
4131,1384.531,30.085,25.815,17.654,4.862,19.940,0.000,1.013,0.000,0.000,0.000,0.000,0.000,0.000
4132,1384.854,33.419,25.810,17.654,4.858,19.941,0.000,1.011,0.000,0.000,0.000,0.000,0.000,0.000
4133,1385.177,29.790,25.805,17.655,4.853,19.942,0.000,1.010,0.000,0.000,0.000,0.000,0.000,0.000
4134,1385.500,49.233,25.800,17.655,4.849,19.943,0.000,1.008,0.000,0.000,0.000,0.000,0.000,0.000
4135,1385.823,35.381,25.795,17.656,4.845,19.944,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000
4136,1386.146,18.901,25.790,17.656,4.840,19.945,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000
4137,1386.469,20.493,25.785,17.657,4.835,19.946,0.000,1.004,0.000,0.000,0.000,0.000,0.000,0.000
4138,1386.792,26.345,25.780,17.657,4.831,19.947,0.000,1.002,0.000,0.000,0.000,0.000,0.000,0.000
4139,1387.115,25.679,25.775,17.658,4.826,19.948,0.000,1.001,0.000,0.000,0.000,0.000,0.000,0.000
4140,1387.439,28.679,25.770,17.658,4.822,19.950,0.000,0.999,0.000,0.000,0.000,0.000,0.000,0.000
4141,1387.762,28.381,25.765,17.659,4.817,19.951,0.000,0.998,0.000,0.000,0.000,0.000,0.000,0.000
4142,1388.085,28.456,25.760,17.659,4.812,19.952,0.000,0.996,0.000,0.000,0.000,0.000,0.000,0.000
4143,1388.408,44.641,25.755,17.660,4.807,19.953,0.000,0.995,0.000,0.000,0.000,0.000,0.000,0.000
4144,1388.731,20.271,25.750,17.660,4.802,19.955,0.000,0.993,0.000,0.000,0.000,0.000,0.000,0.000
4145,1389.054,14.420,25.745,17.661,4.798,19.956,0.000,0.991,0.000,0.000,0.000,0.000,0.000,0.000
4146,1389.377,20.012,25.740,17.661,4.793,19.958,0.000,0.990,0.000,0.000,0.000,0.000,0.000,0.000
4147,1389.700,22.197,25.735,17.662,4.788,19.959,0.000,0.988,0.000,0.000,0.000,0.000,0.000,0.000
4148,1390.023,20.234,25.730,17.662,4.783,19.961,0.000,0.987,0.000,0.000,0.000,0.000,0.000,0.000
4149,1390.346,16.457,25.725,17.663,4.778,19.962,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000
4150,1390.669,29.085,25.720,17.663,4.773,19.964,0.000,0.984,0.000,0.000,0.000,0.000,0.000,0.000
4151,1390.993,28.493,25.715,17.664,4.768,19.965,0.000,0.982,0.000,0.000,0.000,0.000,0.000,0.000
4152,1391.316,34.197,25.710,17.664,4.763,19.966,0.000,0.980,0.000,0.000,0.000,0.000,0.000,0.000
4153,1391.639,39.492,25.705,17.665,4.758,19.968,0.000,0.979,0.000,0.000,0.000,0.000,0.000,0.000
4154,1391.962,30.123,25.699,17.666,4.753,19.969,0.000,0.977,0.000,0.000,0.000,0.000,0.000,0.000
4155,1392.285,41.640,25.694,17.666,4.748,19.971,0.000,0.976,0.000,0.000,0.000,0.000,0.000,0.000
4156,1392.608,23.197,25.689,17.667,4.743,19.972,0.000,0.974,0.000,0.000,0.000,0.000,0.000,0.000
4157,1392.931,23.974,25.684,17.667,4.738,19.973,0.000,0.972,0.000,0.000,0.000,0.000,0.000,0.000
4158,1393.254,21.345,25.678,17.668,4.733,19.975,0.000,0.971,0.000,0.000,0.000,0.000,0.000,0.000
4159,1393.577,13.122,25.673,17.668,4.727,19.976,0.000,0.969,0.000,0.000,0.000,0.000,0.000,0.000
4160,1393.901,27.382,25.668,17.669,4.722,19.977,0.000,0.968,0.000,0.000,0.000,0.000,0.000,0.000
4161,1394.224,32.085,25.662,17.669,4.717,19.979,0.000,0.966,0.000,0.000,0.000,0.000,0.000,0.000
4162,1394.547,32.826,25.657,17.670,4.712,19.980,0.000,0.964,0.000,0.000,0.000,0.000,0.000,0.000
4163,1394.870,35.641,25.651,17.670,4.707,19.981,0.000,0.963,0.000,0.000,0.000,0.000,0.000,0.000
4164,1395.193,29.863,25.646,17.671,4.702,19.983,0.000,0.961,0.000,0.000,0.000,0.000,0.000,0.000
4165,1395.516,23.603,25.641,17.671,4.697,19.984,0.000,0.960,0.000,0.000,0.000,0.000,0.000,0.000
4166,1395.839,25.863,25.636,17.672,4.692,19.985,0.000,0.958,0.000,0.000,0.000,0.000,0.000,0.000
4167,1396.162,28.196,25.630,17.672,4.687,19.987,0.000,0.956,0.000,0.000,0.000,0.000,0.000,0.000
4168,1396.486,27.492,25.625,17.673,4.682,19.988,0.000,0.955,0.000,0.000,0.000,0.000,0.000,0.000
4169,1396.809,33.899,25.620,17.673,4.677,19.989,0.000,0.953,0.000,0.000,0.000,0.000,0.000,0.000
4170,1397.132,18.974,25.615,17.674,4.673,19.991,0.000,0.951,0.000,0.000,0.000,0.000,0.000,0.000
4171,1397.455,31.010,25.610,17.674,4.668,19.992,0.000,0.950,0.000,0.000,0.000,0.000,0.000,0.000
4172,1397.778,21.530,25.605,17.675,4.663,19.993,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000
4173,1398.101,32.084,25.600,17.675,4.658,19.995,0.000,0.946,0.000,0.000,0.000,0.000,0.000,0.000
4174,1398.425,27.196,25.595,17.676,4.654,19.996,0.000,0.945,0.000,0.000,0.000,0.000,0.000,0.000
4175,1398.748,28.344,25.590,17.676,4.649,19.997,0.000,0.943,0.000,0.000,0.000,0.000,0.000,0.000
4176,1399.071,18.048,25.585,17.677,4.645,19.999,0.000,0.942,0.000,0.000,0.000,0.000,0.000,0.000
4177,1399.394,30.417,25.580,17.677,4.640,20.000,0.000,0.940,0.000,0.000,0.000,0.000,0.000,0.000
4178,1399.717,24.492,25.576,17.678,4.636,20.002,0.000,0.938,0.000,0.000,0.000,0.000,0.000,0.000
4179,1400.040,27.937,25.571,17.678,4.631,20.003,0.000,0.937,0.000,0.000,0.000,0.000,0.000,0.000
4180,1400.363,18.306,25.567,17.679,4.627,20.005,0.000,0.935,0.000,0.000,0.000,0.000,0.000,0.000
4181,1400.687,30.639,25.563,17.679,4.623,20.006,0.000,0.933,0.000,0.000,0.000,0.000,0.000,0.000
4182,1401.010,5.381,25.558,17.680,4.619,20.007,0.000,0.932,0.000,0.000,0.000,0.000,0.000,0.000
4183,1401.333,18.566,25.554,17.680,4.615,20.009,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.000
4184,1401.656,27.083,25.550,17.681,4.611,20.011,0.000,0.929,0.000,0.000,0.000,0.000,0.000,0.000
4185,1401.979,40.418,25.547,17.681,4.607,20.012,0.000,0.927,0.000,0.000,0.000,0.000,0.000,0.000
4186,1402.303,26.565,25.543,17.682,4.604,20.014,0.000,0.925,0.000,0.000,0.000,0.000,0.000,0.000
4187,1402.626,39.380,25.539,17.682,4.600,20.015,0.000,0.924,0.000,0.000,0.000,0.000,0.000,0.000
4188,1402.949,41.380,25.536,17.683,4.597,20.017,0.000,0.922,0.000,0.000,0.000,0.000,0.000,0.000
4189,1403.272,39.083,25.533,17.683,4.593,20.019,0.000,0.921,0.000,0.000,0.000,0.000,0.000,0.000
4190,1403.595,25.899,25.529,17.684,4.590,20.020,0.000,0.919,0.000,0.000,0.000,0.000,0.000,0.000
4191,1403.918,16.640,25.527,17.684,4.587,20.022,0.000,0.918,0.000,0.000,0.000,0.000,0.000,0.000
4192,1404.242,27.157,25.524,17.685,4.584,20.024,0.000,0.916,0.000,0.000,0.000,0.000,0.000,0.000
4193,1404.565,38.602,25.521,17.686,4.581,20.026,0.000,0.914,0.000,0.000,0.000,0.000,0.000,0.000
4194,1404.888,10.417,25.519,17.686,4.578,20.028,0.000,0.913,0.000,0.000,0.000,0.000,0.000,0.000
4195,1405.211,32.638,25.516,17.687,4.575,20.030,0.000,0.911,0.000,0.000,0.000,0.000,0.000,0.000
4196,1405.534,35.120,25.514,17.687,4.573,20.032,0.000,0.910,0.000,0.000,0.000,0.000,0.000,0.000
4197,1405.858,29.231,25.512,17.688,4.570,20.034,0.000,0.908,0.000,0.000,0.000,0.000,0.000,0.000
4198,1406.181,31.269,25.510,17.688,4.568,20.036,0.000,0.907,0.000,0.000,0.000,0.000,0.000,0.000
4199,1406.504,19.231,25.508,17.689,4.566,20.037,0.000,0.905,0.000,0.000,0.000,0.000,0.000,0.000
4200,1406.827,19.712,25.507,17.689,4.563,20.039,0.000,0.904,0.000,0.000,0.000,0.000,0.000,0.000
4201,1407.150,20.194,25.505,17.690,4.561,20.041,0.000,0.902,0.000,0.000,0.000,0.000,0.000,0.000
4202,1407.474,24.934,25.503,17.690,4.560,20.043,0.000,0.901,0.000,0.000,0.000,0.000,0.000,0.000
4203,1407.797,39.527,25.502,17.691,4.558,20.045,0.000,0.899,0.000,0.000,0.000,0.000,0.000,0.000
4204,1408.120,30.305,25.501,17.691,4.556,20.047,0.000,0.898,0.000,0.000,0.000,0.000,0.000,0.000
4205,1408.443,28.194,25.499,17.692,4.555,20.049,0.000,0.896,0.000,0.000,0.000,0.000,0.000,0.000
4206,1408.767,21.120,25.498,17.692,4.553,20.051,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000
4207,1409.090,16.602,25.498,17.693,4.552,20.052,0.000,0.893,0.000,0.000,0.000,0.000,0.000,0.000
4208,1409.413,23.120,25.497,17.693,4.551,20.054,0.000,0.892,0.000,0.000,0.000,0.000,0.000,0.000
4209,1409.736,35.564,25.496,17.694,4.550,20.056,0.000,0.890,0.000,0.000,0.000,0.000,0.000,0.000
4210,1410.060,22.157,25.496,17.694,4.549,20.058,0.000,0.889,0.000,0.000,0.000,0.000,0.000,0.000
4211,1410.383,28.749,25.495,17.695,4.548,20.060,0.000,0.887,0.000,0.000,0.000,0.000,0.000,0.000
4212,1410.706,15.342,25.495,17.695,4.548,20.061,0.000,0.886,0.000,0.000,0.000,0.000,0.000,0.000
4213,1411.029,35.267,25.495,17.696,4.548,20.063,0.000,0.885,0.000,0.000,0.000,0.000,0.000,0.000
4214,1411.353,38.007,25.495,17.696,4.547,20.065,0.000,0.883,0.000,0.000,0.000,0.000,0.000,0.000
