ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
4517,1509.523,35.631,26.102,16.877,5.380,19.401,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000
4518,1509.848,38.816,26.068,16.847,5.366,19.380,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000
4519,1510.173,27.038,26.034,16.817,5.353,19.359,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
4520,1510.498,35.409,26.000,16.787,5.339,19.338,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
4521,1510.824,36.483,25.966,16.758,5.326,19.317,0.000,1.323,0.000,0.000,0.000,0.000,0.000,0.000
4522,1511.149,38.038,25.932,16.728,5.313,19.296,0.000,1.323,0.000,0.000,0.000,0.000,0.000,0.000
4523,1511.474,38.298,25.898,16.698,5.299,19.275,0.000,1.323,0.000,0.000,0.000,0.000,0.000,0.000
4524,1511.799,41.557,25.864,16.668,5.286,19.254,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
4525,1512.124,40.112,25.830,16.638,5.272,19.233,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
4526,1512.449,39.409,25.796,16.608,5.259,19.213,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
4527,1512.774,28.520,25.762,16.578,5.246,19.192,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
4528,1513.099,44.112,25.727,16.548,5.233,19.171,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
4529,1513.424,51.557,25.693,16.518,5.219,19.150,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
4530,1513.750,40.038,25.659,16.489,5.206,19.130,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
4531,1514.075,50.186,25.625,16.459,5.193,19.109,0.000,1.323,0.000,0.000,0.000,0.000,0.000,0.000
4532,1514.400,33.816,25.591,16.429,5.180,19.089,0.000,1.323,0.000,0.000,0.000,0.000,0.000,0.000
4533,1514.725,32.779,25.557,16.399,5.167,19.068,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
4534,1515.050,30.335,25.523,16.369,5.154,19.048,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
4535,1515.375,39.557,25.490,16.339,5.141,19.027,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000
4536,1515.701,41.853,25.456,16.309,5.128,19.007,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000
4537,1516.026,36.112,25.422,16.279,5.115,18.987,0.000,1.320,0.000,0.000,0.000,0.000,0.000,0.000
4538,1516.351,39.112,25.389,16.249,5.103,18.967,0.000,1.319,0.000,0.000,0.000,0.000,0.000,0.000
4539,1516.676,40.409,25.355,16.220,5.090,18.946,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000
4540,1517.002,37.779,25.322,16.190,5.078,18.926,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000
4541,1517.327,46.297,25.288,16.160,5.065,18.906,0.000,1.317,0.000,0.000,0.000,0.000,0.000,0.000
4542,1517.652,45.112,25.255,16.130,5.053,18.886,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000
4543,1517.977,39.853,25.222,16.100,5.041,18.867,0.000,1.314,0.000,0.000,0.000,0.000,0.000,0.000
4544,1518.303,35.742,25.189,16.070,5.029,18.847,0.000,1.313,0.000,0.000,0.000,0.000,0.000,0.000
4545,1518.628,38.557,25.157,16.040,5.017,18.827,0.000,1.312,0.000,0.000,0.000,0.000,0.000,0.000
4546,1518.953,32.149,25.124,16.010,5.006,18.808,0.000,1.311,0.000,0.000,0.000,0.000,0.000,0.000
4547,1519.279,33.038,25.092,15.981,4.994,18.788,0.000,1.309,0.000,0.000,0.000,0.000,0.000,0.000
4548,1519.604,46.483,25.059,15.951,4.983,18.769,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000
4549,1519.929,52.853,25.027,15.921,4.971,18.750,0.000,1.306,0.000,0.000,0.000,0.000,0.000,0.000
4550,1520.255,56.409,24.996,15.891,4.960,18.730,0.000,1.305,0.000,0.000,0.000,0.000,0.000,0.000
4551,1520.580,31.742,24.964,15.861,4.949,18.711,0.000,1.303,0.000,0.000,0.000,0.000,0.000,0.000
4552,1520.905,43.927,24.932,15.831,4.939,18.692,0.000,1.302,0.000,0.000,0.000,0.000,0.000,0.000
4553,1521.231,39.261,24.901,15.801,4.928,18.673,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000
4554,1521.556,40.409,24.870,15.771,4.918,18.654,0.000,1.298,0.000,0.000,0.000,0.000,0.000,0.000
4555,1521.882,38.335,24.839,15.741,4.907,18.635,0.000,1.296,0.000,0.000,0.000,0.000,0.000,0.000
4556,1522.207,36.779,24.808,15.712,4.897,18.617,0.000,1.294,0.000,0.000,0.000,0.000,0.000,0.000
4557,1522.532,45.001,24.778,15.682,4.888,18.598,0.000,1.292,0.000,0.000,0.000,0.000,0.000,0.000
4558,1522.858,41.186,24.748,15.652,4.878,18.579,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000
4559,1523.183,44.224,24.717,15.622,4.869,18.561,0.000,1.288,0.000,0.000,0.000,0.000,0.000,0.000
4560,1523.509,46.557,24.688,15.592,4.859,18.542,0.000,1.286,0.000,0.000,0.000,0.000,0.000,0.000
4561,1523.834,43.371,24.658,15.562,4.850,18.524,0.000,1.284,0.000,0.000,0.000,0.000,0.000,0.000
4562,1524.160,43.742,24.629,15.532,4.842,18.505,0.000,1.282,0.000,0.000,0.000,0.000,0.000,0.000
4563,1524.485,43.779,24.600,15.502,4.833,18.487,0.000,1.280,0.000,0.000,0.000,0.000,0.000,0.000
4564,1524.810,48.557,24.571,15.472,4.825,18.469,0.000,1.277,0.000,0.000,0.000,0.000,0.000,0.000
4565,1525.136,30.964,24.542,15.443,4.817,18.450,0.000,1.275,0.000,0.000,0.000,0.000,0.000,0.000
4566,1525.461,33.779,24.514,15.413,4.809,18.432,0.000,1.273,0.000,0.000,0.000,0.000,0.000,0.000
4567,1525.787,45.409,24.486,15.383,4.802,18.414,0.000,1.270,0.000,0.000,0.000,0.000,0.000,0.000
4568,1526.113,36.186,24.459,15.353,4.795,18.396,0.000,1.268,0.000,0.000,0.000,0.000,0.000,0.000
4569,1526.438,48.779,24.431,15.323,4.788,18.378,0.000,1.265,0.000,0.000,0.000,0.000,0.000,0.000
4570,1526.764,43.557,24.404,15.293,4.781,18.361,0.000,1.263,0.000,0.000,0.000,0.000,0.000,0.000
4571,1527.089,34.964,24.378,15.263,4.775,18.343,0.000,1.260,0.000,0.000,0.000,0.000,0.000,0.000
4572,1527.415,26.557,24.351,15.233,4.769,18.325,0.000,1.257,0.000,0.000,0.000,0.000,0.000,0.000
4573,1527.740,41.964,24.325,15.203,4.763,18.308,0.000,1.255,0.000,0.000,0.000,0.000,0.000,0.000
4574,1528.066,39.075,24.300,15.174,4.757,18.290,0.000,1.252,0.000,0.000,0.000,0.000,0.000,0.000
4575,1528.391,38.112,24.275,15.144,4.752,18.273,0.000,1.249,0.000,0.000,0.000,0.000,0.000,0.000
4576,1528.717,48.186,24.250,15.114,4.747,18.256,0.000,1.247,0.000,0.000,0.000,0.000,0.000,0.000
4577,1529.043,29.668,24.225,15.084,4.743,18.239,0.000,1.244,0.000,0.000,0.000,0.000,0.000,0.000
4578,1529.368,32.557,24.201,15.054,4.739,18.222,0.000,1.241,0.000,0.000,0.000,0.000,0.000,0.000
4579,1529.694,45.150,24.178,15.024,4.735,18.205,0.000,1.238,0.000,0.000,0.000,0.000,0.000,0.000
4580,1530.020,34.298,24.155,14.994,4.731,18.188,0.000,1.235,0.000,0.000,0.000,0.000,0.000,0.000
4581,1530.345,35.335,24.132,14.964,4.728,18.171,0.000,1.232,0.000,0.000,0.000,0.000,0.000,0.000
4582,1530.671,40.557,24.109,14.934,4.725,18.155,0.000,1.229,0.000,0.000,0.000,0.000,0.000,0.000
4583,1530.997,49.594,24.088,14.905,4.723,18.138,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000
4584,1531.322,30.779,24.066,14.875,4.721,18.122,0.000,1.223,0.000,0.000,0.000,0.000,0.000,0.000
4585,1531.648,35.445,24.045,14.845,4.719,18.106,0.000,1.220,0.000,0.000,0.000,0.000,0.000,0.000
4586,1531.974,27.223,24.025,14.815,4.718,18.090,0.000,1.218,0.000,0.000,0.000,0.000,0.000,0.000
4587,1532.299,40.186,24.005,14.785,4.717,18.074,0.000,1.215,0.000,0.000,0.000,0.000,0.000,0.000
4588,1532.625,29.557,23.986,14.755,4.717,18.058,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000
4589,1532.951,45.557,23.967,14.725,4.716,18.042,0.000,1.208,0.000,0.000,0.000,0.000,0.000,0.000
4590,1533.277,35.483,23.949,14.695,4.717,18.026,0.000,1.205,0.000,0.000,0.000,0.000,0.000,0.000
4591,1533.602,48.594,23.931,14.665,4.717,18.011,0.000,1.202,0.000,0.000,0.000,0.000,0.000,0.000
4592,1533.928,37.261,23.914,14.636,4.718,17.996,0.000,1.199,0.000,0.000,0.000,0.000,0.000,0.000
4593,1534.254,34.335,23.897,14.606,4.720,17.981,0.000,1.196,0.000,0.000,0.000,0.000,0.000,0.000
4594,1534.580,49.186,23.881,14.576,4.722,17.966,0.000,1.193,0.000,0.000,0.000,0.000,0.000,0.000
4595,1534.905,34.520,23.865,14.546,4.724,17.951,0.000,1.190,0.000,0.000,0.000,0.000,0.000,0.000
4596,1535.231,32.038,23.850,14.516,4.727,17.936,0.000,1.187,0.000,0.000,0.000,0.000,0.000,0.000
4597,1535.557,33.186,23.836,14.486,4.730,17.922,0.000,1.184,0.000,0.000,0.000,0.000,0.000,0.000
4598,1535.883,40.038,23.822,14.456,4.734,17.907,0.000,1.181,0.000,0.000,0.000,0.000,0.000,0.000
4599,1536.209,37.112,23.809,14.426,4.738,17.893,0.000,1.178,0.000,0.000,0.000,0.000,0.000,0.000
4600,1536.535,38.297,23.797,14.397,4.743,17.879,0.000,1.175,0.000,0.000,0.000,0.000,0.000,0.000
4601,1536.861,25.557,23.785,14.367,4.748,17.865,0.000,1.172,0.000,0.000,0.000,0.000,0.000,0.000
4602,1537.186,40.224,23.774,14.337,4.753,17.852,0.000,1.169,0.000,0.000,0.000,0.000,0.000,0.000
4603,1537.512,42.779,23.764,14.307,4.759,17.838,0.000,1.166,0.000,0.000,0.000,0.000,0.000,0.000
4604,1537.838,38.557,23.754,14.277,4.766,17.825,0.000,1.163,0.000,0.000,0.000,0.000,0.000,0.000
4605,1538.164,43.779,23.745,14.247,4.773,17.812,0.000,1.160,0.000,0.000,0.000,0.000,0.000,0.000
4606,1538.490,27.186,23.737,14.217,4.781,17.799,0.000,1.157,0.000,0.000,0.000,0.000,0.000,0.000
4607,1538.816,43.631,23.729,14.187,4.789,17.786,0.000,1.154,0.000,0.000,0.000,0.000,0.000,0.000
4608,1539.142,34.112,23.723,14.157,4.797,17.774,0.000,1.151,0.000,0.000,0.000,0.000,0.000,0.000
4609,1539.468,25.779,23.717,14.128,4.807,17.761,0.000,1.149,0.000,0.000,0.000,0.000,0.000,0.000
4610,1539.794,41.038,23.711,14.098,4.816,17.749,0.000,1.146,0.000,0.000,0.000,0.000,0.000,0.000
4611,1540.120,40.853,23.707,14.068,4.827,17.737,0.000,1.143,0.000,0.000,0.000,0.000,0.000,0.000
4612,1540.446,45.483,23.703,14.038,4.837,17.726,0.000,1.140,0.000,0.000,0.000,0.000,0.000,0.000
4613,1540.772,21.519,23.700,14.008,4.849,17.714,0.000,1.138,0.000,0.000,0.000,0.000,0.000,0.000
4614,1541.098,32.149,23.698,13.978,4.861,17.703,0.000,1.135,0.000,0.000,0.000,0.000,0.000,0.000
4615,1541.424,35.335,23.697,13.948,4.873,17.691,0.000,1.132,0.000,0.000,0.000,0.000,0.000,0.000
4616,1541.750,37.520,23.697,13.918,4.887,17.680,0.000,1.130,0.000,0.000,0.000,0.000,0.000,0.000
4617,1542.076,25.742,23.697,13.888,4.900,17.670,0.000,1.127,0.000,0.000,0.000,0.000,0.000,0.000
4618,1542.402,31.779,23.698,13.859,4.914,17.659,0.000,1.124,0.000,0.000,0.000,0.000,0.000,0.000
4619,1542.728,37.297,23.699,13.829,4.929,17.648,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000
4620,1543.054,33.186,23.702,13.799,4.944,17.638,0.000,1.119,0.000,0.000,0.000,0.000,0.000,0.000
4621,1543.380,38.038,23.705,13.769,4.960,17.628,0.000,1.117,0.000,0.000,0.000,0.000,0.000,0.000
4622,1543.706,40.261,23.709,13.739,4.977,17.617,0.000,1.115,0.000,0.000,0.000,0.000,0.000,0.000
4623,1544.032,45.223,23.714,13.709,4.994,17.607,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000
4624,1544.359,33.853,23.719,13.679,5.011,17.598,0.000,1.110,0.000,0.000,0.000,0.000,0.000,0.000
4625,1544.685,32.261,23.725,13.649,5.029,17.588,0.000,1.108,0.000,0.000,0.000,0.000,0.000,0.000
4626,1545.011,35.446,23.732,13.619,5.048,17.579,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000
4627,1545.337,40.779,23.740,13.590,5.067,17.570,0.000,1.103,0.000,0.000,0.000,0.000,0.000,0.000
4628,1545.663,40.409,23.749,13.560,5.087,17.561,0.000,1.101,0.000,0.000,0.000,0.000,0.000,0.000
4629,1545.989,34.297,23.759,13.530,5.107,17.552,0.000,1.099,0.000,0.000,0.000,0.000,0.000,0.000
4630,1546.315,44.668,23.769,13.500,5.128,17.543,0.000,1.097,0.000,0.000,0.000,0.000,0.000,0.000
4631,1546.642,46.927,23.780,13.470,5.150,17.535,0.000,1.095,0.000,0.000,0.000,0.000,0.000,0.000
4632,1546.968,30.705,23.793,13.440,5.172,17.527,0.000,1.094,0.000,0.000,0.000,0.000,0.000,0.000
4633,1547.294,35.150,23.805,13.410,5.195,17.519,0.000,1.092,0.000,0.000,0.000,0.000,0.000,0.000
4634,1547.620,37.223,23.819,13.380,5.218,17.512,0.000,1.090,0.000,0.000,0.000,0.000,0.000,0.000
4635,1547.947,30.001,23.834,13.350,5.242,17.504,0.000,1.088,0.000,0.000,0.000,0.000,0.000,0.000
4636,1548.273,38.519,23.850,13.321,5.266,17.497,0.000,1.087,0.000,0.000,0.000,0.000,0.000,0.000
4637,1548.599,44.409,23.866,13.291,5.291,17.490,0.000,1.085,0.000,0.000,0.000,0.000,0.000,0.000
4638,1548.925,37.668,23.884,13.261,5.316,17.483,0.000,1.084,0.000,0.000,0.000,0.000,0.000,0.000
4639,1549.252,24.631,23.902,13.231,5.343,17.477,0.000,1.082,0.000,0.000,0.000,0.000,0.000,0.000
4640,1549.578,40.519,23.921,13.201,5.369,17.471,0.000,1.081,0.000,0.000,0.000,0.000,0.000,0.000
4641,1549.904,43.446,23.942,13.171,5.397,17.465,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000
4642,1550.231,40.853,23.963,13.141,5.425,17.459,0.000,1.079,0.000,0.000,0.000,0.000,0.000,0.000
4643,1550.557,22.186,23.985,13.111,5.453,17.454,0.000,1.078,0.000,0.000,0.000,0.000,0.000,0.000
4644,1550.883,28.335,24.008,13.081,5.483,17.449,0.000,1.077,0.000,0.000,0.000,0.000,0.000,0.000
4645,1551.210,33.038,24.032,13.052,5.512,17.444,0.000,1.076,0.000,0.000,0.000,0.000,0.000,0.000
4646,1551.536,35.149,24.057,13.022,5.543,17.439,0.000,1.075,0.000,0.000,0.000,0.000,0.000,0.000
4647,1551.863,34.631,24.083,12.992,5.574,17.435,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000
4648,1552.189,33.335,24.110,12.962,5.605,17.431,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000
4649,1552.515,35.631,24.137,12.932,5.637,17.427,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.000
4650,1552.842,43.557,24.165,12.902,5.669,17.424,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.000
4651,1553.168,34.483,24.193,12.872,5.701,17.420,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4652,1553.495,36.964,24.222,12.842,5.733,17.417,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4653,1553.821,22.112,24.251,12.813,5.766,17.413,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4654,1554.148,26.297,24.281,12.783,5.799,17.410,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4655,1554.474,26.519,24.311,12.753,5.833,17.407,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4656,1554.801,31.483,24.341,12.723,5.866,17.403,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4657,1555.127,26.483,24.372,12.693,5.900,17.400,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4658,1555.454,30.075,24.403,12.663,5.934,17.397,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000
4659,1555.780,25.631,24.435,12.633,5.968,17.394,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.000
4660,1556.107,41.779,24.466,12.603,6.003,17.391,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.000
4661,1556.433,26.594,24.499,12.573,6.037,17.388,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000
4662,1556.760,40.371,24.531,12.544,6.072,17.385,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000
4663,1557.086,30.223,24.564,12.514,6.107,17.382,0.000,1.075,0.000,0.000,0.000,0.000,0.000,0.000
4664,1557.413,35.409,24.597,12.484,6.142,17.379,0.000,1.076,0.000,0.000,0.000,0.000,0.000,0.000
4665,1557.740,28.927,24.631,12.454,6.178,17.376,0.000,1.077,0.000,0.000,0.000,0.000,0.000,0.000
4666,1558.066,27.038,24.664,12.424,6.213,17.373,0.000,1.078,0.000,0.000,0.000,0.000,0.000,0.000
4667,1558.393,33.742,24.698,12.394,6.249,17.370,0.000,1.079,0.000,0.000,0.000,0.000,0.000,0.000
4668,1558.719,32.112,24.733,12.364,6.285,17.367,0.000,1.081,0.000,0.000,0.000,0.000,0.000,0.000
4669,1559.046,28.668,24.767,12.334,6.321,17.364,0.000,1.082,0.000,0.000,0.000,0.000,0.000,0.000
4670,1559.373,20.779,24.802,12.304,6.357,17.361,0.000,1.084,0.000,0.000,0.000,0.000,0.000,0.000
4671,1559.699,39.001,24.837,12.275,6.393,17.359,0.000,1.086,0.000,0.000,0.000,0.000,0.000,0.000
4672,1560.026,36.927,24.872,12.245,6.429,17.356,0.000,1.087,0.000,0.000,0.000,0.000,0.000,0.000
4673,1560.353,32.335,24.907,12.215,6.465,17.353,0.000,1.089,0.000,0.000,0.000,0.000,0.000,0.000
4674,1560.680,34.038,24.943,12.185,6.502,17.350,0.000,1.091,0.000,0.000,0.000,0.000,0.000,0.000
4675,1561.006,20.186,24.978,12.155,6.538,17.347,0.000,1.093,0.000,0.000,0.000,0.000,0.000,0.000
4676,1561.333,31.853,25.014,12.125,6.575,17.344,0.000,1.096,0.000,0.000,0.000,0.000,0.000,0.000
4677,1561.660,23.631,25.050,12.095,6.611,17.341,0.000,1.098,0.000,0.000,0.000,0.000,0.000,0.000
4678,1561.987,33.705,25.086,12.065,6.648,17.338,0.000,1.101,0.000,0.000,0.000,0.000,0.000,0.000
4679,1562.313,33.557,25.122,12.035,6.684,17.335,0.000,1.103,0.000,0.000,0.000,0.000,0.000,0.000
4680,1562.640,36.335,25.159,12.006,6.721,17.332,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000
4681,1562.967,21.409,25.195,11.976,6.757,17.329,0.000,1.109,0.000,0.000,0.000,0.000,0.000,0.000
4682,1563.294,35.297,25.231,11.946,6.794,17.325,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000
4683,1563.621,35.112,25.268,11.916,6.830,17.322,0.000,1.115,0.000,0.000,0.000,0.000,0.000,0.000
4684,1563.947,30.853,25.304,11.886,6.867,17.319,0.000,1.118,0.000,0.000,0.000,0.000,0.000,0.000
4685,1564.274,24.149,25.341,11.856,6.903,17.315,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000
4686,1564.601,21.445,25.377,11.826,6.940,17.312,0.000,1.125,0.000,0.000,0.000,0.000,0.000,0.000
4687,1564.928,29.557,25.414,11.796,6.976,17.308,0.000,1.129,0.000,0.000,0.000,0.000,0.000,0.000
4688,1565.255,22.483,25.450,11.766,7.012,17.305,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000
4689,1565.582,35.742,25.487,11.737,7.048,17.301,0.000,1.137,0.000,0.000,0.000,0.000,0.000,0.000
4690,1565.909,34.409,25.523,11.707,7.085,17.297,0.000,1.141,0.000,0.000,0.000,0.000,0.000,0.000
4691,1566.236,26.186,25.559,11.677,7.120,17.294,0.000,1.145,0.000,0.000,0.000,0.000,0.000,0.000
4692,1566.563,23.927,25.595,11.647,7.156,17.290,0.000,1.150,0.000,0.000,0.000,0.000,0.000,0.000
4693,1566.890,21.964,25.632,11.617,7.192,17.286,0.000,1.154,0.000,0.000,0.000,0.000,0.000,0.000
4694,1567.217,19.149,25.693,11.612,7.229,17.304,0.000,1.159,0.000,0.000,0.000,0.000,0.000,0.000
4695,1567.544,28.261,25.754,11.607,7.266,17.323,0.000,1.165,0.000,0.000,0.000,0.000,0.000,0.000
4696,1567.871,23.705,25.815,11.603,7.303,17.341,0.000,1.170,0.000,0.000,0.000,0.000,0.000,0.000
4697,1568.198,35.112,25.875,11.598,7.340,17.360,0.000,1.176,0.000,0.000,0.000,0.000,0.000,0.000
4698,1568.525,22.779,25.936,11.593,7.376,17.378,0.000,1.182,0.000,0.000,0.000,0.000,0.000,0.000
4699,1568.852,25.223,25.996,11.588,7.413,17.396,0.000,1.188,0.000,0.000,0.000,0.000,0.000,0.000
4700,1569.179,20.297,26.057,11.583,7.449,17.414,0.000,1.194,0.000,0.000,0.000,0.000,0.000,0.000
4701,1569.506,19.409,26.117,11.579,7.484,17.432,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000
4702,1569.833,25.149,26.177,11.574,7.520,17.450,0.000,1.206,0.000,0.000,0.000,0.000,0.000,0.000
4703,1570.160,22.519,26.236,11.569,7.555,17.468,0.000,1.213,0.000,0.000,0.000,0.000,0.000,0.000
4704,1570.487,26.557,26.296,11.564,7.591,17.486,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000
4705,1570.814,35.223,26.355,11.559,7.625,17.503,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000
4706,1571.141,21.409,26.414,11.555,7.660,17.521,0.000,1.233,0.000,0.000,0.000,0.000,0.000,0.000
4707,1571.468,26.001,26.472,11.550,7.694,17.538,0.000,1.240,0.000,0.000,0.000,0.000,0.000,0.000
4708,1571.796,36.149,26.531,11.545,7.728,17.555,0.000,1.248,0.000,0.000,0.000,0.000,0.000,0.000
4709,1572.123,31.483,26.589,11.540,7.762,17.572,0.000,1.255,0.000,0.000,0.000,0.000,0.000,0.000
4710,1572.450,20.890,26.647,11.535,7.795,17.589,0.000,1.263,0.000,0.000,0.000,0.000,0.000,0.000
4711,1572.777,37.261,26.704,11.531,7.828,17.605,0.000,1.271,0.000,0.000,0.000,0.000,0.000,0.000
4712,1573.104,21.112,26.761,11.526,7.861,17.622,0.000,1.279,0.000,0.000,0.000,0.000,0.000,0.000
4713,1573.432,22.927,26.818,11.521,7.893,17.638,0.000,1.287,0.000,0.000,0.000,0.000,0.000,0.000
4714,1573.759,26.927,26.875,11.516,7.925,17.655,0.000,1.295,0.000,0.000,0.000,0.000,0.000,0.000
4715,1574.086,26.853,26.931,11.511,7.957,17.671,0.000,1.304,0.000,0.000,0.000,0.000,0.000,0.000
4716,1574.413,30.705,26.987,11.507,7.988,17.687,0.000,1.312,0.000,0.000,0.000,0.000,0.000,0.000
4717,1574.741,24.409,27.042,11.502,8.019,17.702,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000
4718,1575.068,33.668,27.098,11.497,8.050,17.718,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000
4719,1575.395,29.001,27.152,11.492,8.080,17.733,0.000,1.339,0.000,0.000,0.000,0.000,0.000,0.000
4720,1575.723,25.445,27.206,11.487,8.110,17.748,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000
4721,1576.050,24.557,27.260,11.483,8.139,17.763,0.000,1.358,0.000,0.000,0.000,0.000,0.000,0.000
4722,1576.377,36.371,27.313,11.478,8.168,17.777,0.000,1.368,0.000,0.000,0.000,0.000,0.000,0.000
4723,1576.705,25.001,27.366,11.473,8.197,17.792,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000
4724,1577.032,21.371,27.418,11.468,8.225,17.806,0.000,1.388,0.000,0.000,0.000,0.000,0.000,0.000
4725,1577.359,30.853,27.470,11.463,8.253,17.819,0.000,1.398,0.000,0.000,0.000,0.000,0.000,0.000
4726,1577.687,24.371,27.521,11.459,8.280,17.833,0.000,1.408,0.000,0.000,0.000,0.000,0.000,0.000
4727,1578.014,34.779,27.572,11.454,8.307,17.846,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
4728,1578.342,36.964,27.622,11.449,8.333,17.859,0.000,1.430,0.000,0.000,0.000,0.000,0.000,0.000
4729,1578.669,22.853,27.671,11.444,8.359,17.872,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000
4730,1578.997,34.335,27.720,11.439,8.385,17.884,0.000,1.452,0.000,0.000,0.000,0.000,0.000,0.000
4731,1579.324,23.223,27.769,11.435,8.409,17.896,0.000,1.463,0.000,0.000,0.000,0.000,0.000,0.000
4732,1579.651,26.223,27.817,11.430,8.434,17.908,0.000,1.474,0.000,0.000,0.000,0.000,0.000,0.000
4733,1579.979,30.557,27.864,11.425,8.458,17.920,0.000,1.486,0.000,0.000,0.000,0.000,0.000,0.000
4734,1580.306,36.853,27.911,11.420,8.481,17.931,0.000,1.498,0.000,0.000,0.000,0.000,0.000,0.000
4735,1580.634,32.519,27.957,11.415,8.504,17.942,0.000,1.510,0.000,0.000,0.000,0.000,0.000,0.000
4736,1580.962,34.409,28.003,11.411,8.527,17.953,0.000,1.523,0.000,0.000,0.000,0.000,0.000,0.000
4737,1581.289,22.483,28.048,11.406,8.549,17.964,0.000,1.535,0.000,0.000,0.000,0.000,0.000,0.000
4738,1581.617,23.779,28.092,11.401,8.570,17.974,0.000,1.548,0.000,0.000,0.000,0.000,0.000,0.000
4739,1581.944,21.520,28.136,11.396,8.591,17.984,0.000,1.561,0.000,0.000,0.000,0.000,0.000,0.000
4740,1582.272,17.742,28.179,11.391,8.612,17.994,0.000,1.574,0.000,0.000,0.000,0.000,0.000,0.000
4741,1582.599,22.631,28.222,11.387,8.632,18.003,0.000,1.587,0.000,0.000,0.000,0.000,0.000,0.000
4742,1582.927,24.557,28.264,11.382,8.651,18.012,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000
4743,1583.255,27.705,28.305,11.377,8.670,18.021,0.000,1.614,0.000,0.000,0.000,0.000,0.000,0.000
4744,1583.582,18.075,28.346,11.372,8.688,18.029,0.000,1.628,0.000,0.000,0.000,0.000,0.000,0.000
4745,1583.910,33.335,28.386,11.367,8.706,18.038,0.000,1.642,0.000,0.000,0.000,0.000,0.000,0.000
4746,1584.238,25.223,28.425,11.363,8.724,18.046,0.000,1.656,0.000,0.000,0.000,0.000,0.000,0.000
4747,1584.565,24.964,28.464,11.358,8.741,18.054,0.000,1.670,0.000,0.000,0.000,0.000,0.000,0.000
4748,1584.893,21.927,28.502,11.353,8.758,18.061,0.000,1.684,0.000,0.000,0.000,0.000,0.000,0.000
