ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
3266,1104.012,55.006,36.098,15.007,10.150,22.835,0.000,3.113,0.000,0.000,0.000,0.000,0.000,0.000
3267,1104.339,55.821,36.073,15.009,10.154,22.829,0.000,3.090,0.000,0.000,0.000,0.000,0.000,0.000
3268,1104.666,58.970,36.046,15.011,10.159,22.821,0.000,3.066,0.000,0.000,0.000,0.000,0.000,0.000
3269,1104.993,52.672,36.019,15.013,10.163,22.813,0.000,3.043,0.000,0.000,0.000,0.000,0.000,0.000
3270,1105.320,53.821,35.991,15.015,10.166,22.805,0.000,3.020,0.000,0.000,0.000,0.000,0.000,0.000
3271,1105.647,46.599,35.962,15.017,10.170,22.795,0.000,2.997,0.000,0.000,0.000,0.000,0.000,0.000
3272,1105.974,48.229,35.932,15.019,10.173,22.785,0.000,2.974,0.000,0.000,0.000,0.000,0.000,0.000
3273,1106.301,50.006,35.902,15.021,10.176,22.775,0.000,2.951,0.000,0.000,0.000,0.000,0.000,0.000
3274,1106.628,61.525,35.870,15.023,10.179,22.763,0.000,2.928,0.000,0.000,0.000,0.000,0.000,0.000
3275,1106.955,33.191,35.838,15.025,10.181,22.751,0.000,2.905,0.000,0.000,0.000,0.000,0.000,0.000
3276,1107.282,48.969,35.805,15.027,10.184,22.738,0.000,2.883,0.000,0.000,0.000,0.000,0.000,0.000
3277,1107.609,43.006,35.771,15.028,10.186,22.725,0.000,2.860,0.000,0.000,0.000,0.000,0.000,0.000
3278,1107.936,50.043,35.736,15.030,10.187,22.711,0.000,2.838,0.000,0.000,0.000,0.000,0.000,0.000
3279,1108.263,51.191,35.701,15.032,10.189,22.697,0.000,2.815,0.000,0.000,0.000,0.000,0.000,0.000
3280,1108.590,41.228,35.664,15.034,10.190,22.682,0.000,2.793,0.000,0.000,0.000,0.000,0.000,0.000
3281,1108.917,37.932,35.627,15.036,10.190,22.666,0.000,2.771,0.000,0.000,0.000,0.000,0.000,0.000
3282,1109.244,43.672,35.590,15.038,10.191,22.650,0.000,2.749,0.000,0.000,0.000,0.000,0.000,0.000
3283,1109.571,47.487,35.552,15.040,10.191,22.633,0.000,2.727,0.000,0.000,0.000,0.000,0.000,0.000
3284,1109.898,32.191,35.513,15.042,10.191,22.615,0.000,2.706,0.000,0.000,0.000,0.000,0.000,0.000
3285,1110.225,53.153,35.473,15.044,10.191,22.598,0.000,2.684,0.000,0.000,0.000,0.000,0.000,0.000
3286,1110.552,38.487,35.433,15.046,10.190,22.579,0.000,2.663,0.000,0.000,0.000,0.000,0.000,0.000
3287,1110.879,40.043,35.392,15.048,10.189,22.560,0.000,2.642,0.000,0.000,0.000,0.000,0.000,0.000
3288,1111.205,41.562,35.350,15.050,10.188,22.541,0.000,2.621,0.000,0.000,0.000,0.000,0.000,0.000
3289,1111.532,45.043,35.308,15.052,10.187,22.521,0.000,2.600,0.000,0.000,0.000,0.000,0.000,0.000
3290,1111.859,59.524,35.266,15.053,10.185,22.501,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000
3291,1112.186,44.450,35.223,15.055,10.183,22.480,0.000,2.559,0.000,0.000,0.000,0.000,0.000,0.000
3292,1112.513,47.895,35.179,15.057,10.181,22.459,0.000,2.539,0.000,0.000,0.000,0.000,0.000,0.000
3293,1112.840,44.746,35.135,15.059,10.178,22.438,0.000,2.519,0.000,0.000,0.000,0.000,0.000,0.000
3294,1113.167,54.154,35.090,15.061,10.175,22.416,0.000,2.499,0.000,0.000,0.000,0.000,0.000,0.000
3295,1113.493,42.746,35.045,15.063,10.172,22.393,0.000,2.480,0.000,0.000,0.000,0.000,0.000,0.000
3296,1113.820,44.635,34.999,15.065,10.168,22.371,0.000,2.460,0.000,0.000,0.000,0.000,0.000,0.000
3297,1114.147,44.228,34.952,15.067,10.164,22.347,0.000,2.441,0.000,0.000,0.000,0.000,0.000,0.000
3298,1114.474,52.709,34.905,15.069,10.159,22.323,0.000,2.422,0.000,0.000,0.000,0.000,0.000,0.000
3299,1114.801,27.191,34.857,15.071,10.154,22.299,0.000,2.403,0.000,0.000,0.000,0.000,0.000,0.000
3300,1115.127,50.895,34.808,15.073,10.149,22.275,0.000,2.385,0.000,0.000,0.000,0.000,0.000,0.000
3301,1115.454,55.672,34.759,15.075,10.143,22.249,0.000,2.366,0.000,0.000,0.000,0.000,0.000,0.000
3302,1115.781,46.413,34.709,15.076,10.137,22.224,0.000,2.348,0.000,0.000,0.000,0.000,0.000,0.000
3303,1116.108,37.820,34.659,15.078,10.131,22.198,0.000,2.330,0.000,0.000,0.000,0.000,0.000,0.000
3304,1116.435,32.562,34.608,15.080,10.124,22.172,0.000,2.312,0.000,0.000,0.000,0.000,0.000,0.000
3305,1116.761,35.672,34.557,15.082,10.117,22.145,0.000,2.294,0.000,0.000,0.000,0.000,0.000,0.000
3306,1117.088,46.376,34.505,15.084,10.109,22.119,0.000,2.277,0.000,0.000,0.000,0.000,0.000,0.000
3307,1117.415,43.487,34.453,15.086,10.102,22.091,0.000,2.260,0.000,0.000,0.000,0.000,0.000,0.000
3308,1117.741,45.487,34.400,15.088,10.093,22.064,0.000,2.243,0.000,0.000,0.000,0.000,0.000,0.000
3309,1118.068,29.672,34.347,15.090,10.085,22.036,0.000,2.226,0.000,0.000,0.000,0.000,0.000,0.000
3310,1118.395,43.265,34.293,15.092,10.076,22.008,0.000,2.210,0.000,0.000,0.000,0.000,0.000,0.000
3311,1118.721,27.191,34.239,15.094,10.066,21.980,0.000,2.193,0.000,0.000,0.000,0.000,0.000,0.000
3312,1119.048,33.820,34.185,15.096,10.056,21.951,0.000,2.177,0.000,0.000,0.000,0.000,0.000,0.000
3313,1119.375,40.487,34.130,15.098,10.046,21.922,0.000,2.161,0.000,0.000,0.000,0.000,0.000,0.000
3314,1119.701,44.265,34.075,15.099,10.036,21.893,0.000,2.146,0.000,0.000,0.000,0.000,0.000,0.000
3315,1120.028,49.043,34.019,15.101,10.025,21.864,0.000,2.130,0.000,0.000,0.000,0.000,0.000,0.000
3316,1120.355,35.746,33.963,15.103,10.013,21.835,0.000,2.115,0.000,0.000,0.000,0.000,0.000,0.000
3317,1120.681,35.560,33.907,15.105,10.002,21.805,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000
3318,1121.008,31.487,33.851,15.107,9.990,21.776,0.000,2.085,0.000,0.000,0.000,0.000,0.000,0.000
3319,1121.335,37.709,33.794,15.109,9.977,21.746,0.000,2.071,0.000,0.000,0.000,0.000,0.000,0.000
3320,1121.661,47.598,33.737,15.111,9.965,21.716,0.000,2.056,0.000,0.000,0.000,0.000,0.000,0.000
3321,1121.988,41.931,33.680,15.113,9.952,21.686,0.000,2.042,0.000,0.000,0.000,0.000,0.000,0.000
3322,1122.314,37.079,33.622,15.115,9.938,21.656,0.000,2.028,0.000,0.000,0.000,0.000,0.000,0.000
3323,1122.641,46.709,33.565,15.117,9.924,21.626,0.000,2.015,0.000,0.000,0.000,0.000,0.000,0.000
3324,1122.968,45.969,33.507,15.119,9.910,21.596,0.000,2.001,0.000,0.000,0.000,0.000,0.000,0.000
3325,1123.294,31.005,33.450,15.121,9.896,21.565,0.000,1.988,0.000,0.000,0.000,0.000,0.000,0.000
3326,1123.621,49.968,33.392,15.123,9.881,21.535,0.000,1.975,0.000,0.000,0.000,0.000,0.000,0.000
3327,1123.947,22.005,33.334,15.124,9.866,21.505,0.000,1.962,0.000,0.000,0.000,0.000,0.000,0.000
3328,1124.274,31.412,33.276,15.126,9.851,21.475,0.000,1.950,0.000,0.000,0.000,0.000,0.000,0.000
3329,1124.600,46.079,33.218,15.128,9.836,21.445,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000
3330,1124.927,40.709,33.160,15.130,9.820,21.415,0.000,1.925,0.000,0.000,0.000,0.000,0.000,0.000
3331,1125.253,32.302,33.102,15.132,9.804,21.385,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000
3332,1125.580,16.820,33.044,15.134,9.787,21.355,0.000,1.902,0.000,0.000,0.000,0.000,0.000,0.000
3333,1125.906,39.672,32.986,15.136,9.771,21.325,0.000,1.890,0.000,0.000,0.000,0.000,0.000,0.000
3334,1126.233,27.376,32.928,15.138,9.754,21.295,0.000,1.879,0.000,0.000,0.000,0.000,0.000,0.000
3335,1126.559,44.338,32.870,15.140,9.736,21.266,0.000,1.868,0.000,0.000,0.000,0.000,0.000,0.000
3336,1126.886,42.450,32.812,15.142,9.719,21.236,0.000,1.857,0.000,0.000,0.000,0.000,0.000,0.000
3337,1127.212,39.339,32.755,15.144,9.701,21.207,0.000,1.846,0.000,0.000,0.000,0.000,0.000,0.000
3338,1127.539,38.931,32.697,15.146,9.683,21.178,0.000,1.836,0.000,0.000,0.000,0.000,0.000,0.000
3339,1127.865,28.894,32.639,15.147,9.665,21.148,0.000,1.826,0.000,0.000,0.000,0.000,0.000,0.000
3340,1128.191,37.635,32.581,15.149,9.646,21.119,0.000,1.816,0.000,0.000,0.000,0.000,0.000,0.000
3341,1128.518,37.820,32.523,15.151,9.627,21.090,0.000,1.806,0.000,0.000,0.000,0.000,0.000,0.000
3342,1128.844,25.561,32.465,15.153,9.608,21.061,0.000,1.796,0.000,0.000,0.000,0.000,0.000,0.000
3343,1129.171,30.375,32.407,15.155,9.588,21.032,0.000,1.787,0.000,0.000,0.000,0.000,0.000,0.000
3344,1129.497,32.486,32.349,15.157,9.569,21.003,0.000,1.777,0.000,0.000,0.000,0.000,0.000,0.000
3345,1129.823,35.227,32.291,15.159,9.549,20.974,0.000,1.768,0.000,0.000,0.000,0.000,0.000,0.000
3346,1130.150,33.560,32.233,15.161,9.528,20.946,0.000,1.759,0.000,0.000,0.000,0.000,0.000,0.000
3347,1130.476,42.635,32.176,15.163,9.508,20.917,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000
3348,1130.803,37.338,32.118,15.165,9.487,20.889,0.000,1.742,0.000,0.000,0.000,0.000,0.000,0.000
3349,1131.129,17.339,32.061,15.167,9.466,20.861,0.000,1.733,0.000,0.000,0.000,0.000,0.000,0.000
3350,1131.455,40.709,32.003,15.169,9.445,20.833,0.000,1.725,0.000,0.000,0.000,0.000,0.000,0.000
3351,1131.782,41.190,31.946,15.170,9.424,20.806,0.000,1.717,0.000,0.000,0.000,0.000,0.000,0.000
3352,1132.108,30.819,31.889,15.172,9.402,20.778,0.000,1.709,0.000,0.000,0.000,0.000,0.000,0.000
3353,1132.434,44.413,31.832,15.174,9.380,20.751,0.000,1.701,0.000,0.000,0.000,0.000,0.000,0.000
3354,1132.761,27.486,31.775,15.176,9.358,20.724,0.000,1.694,0.000,0.000,0.000,0.000,0.000,0.000
3355,1133.087,53.042,31.719,15.178,9.336,20.697,0.000,1.686,0.000,0.000,0.000,0.000,0.000,0.000
3356,1133.413,28.264,31.663,15.180,9.314,20.670,0.000,1.679,0.000,0.000,0.000,0.000,0.000,0.000
3357,1133.739,33.228,31.607,15.182,9.291,20.644,0.000,1.672,0.000,0.000,0.000,0.000,0.000,0.000
3358,1134.066,39.783,31.551,15.184,9.269,20.618,0.000,1.665,0.000,0.000,0.000,0.000,0.000,0.000
3359,1134.392,26.116,31.496,15.186,9.246,20.592,0.000,1.658,0.000,0.000,0.000,0.000,0.000,0.000
3360,1134.718,32.893,31.441,15.188,9.223,20.566,0.000,1.651,0.000,0.000,0.000,0.000,0.000,0.000
3361,1135.044,32.635,31.386,15.190,9.200,20.541,0.000,1.645,0.000,0.000,0.000,0.000,0.000,0.000
3362,1135.371,16.228,31.331,15.192,9.177,20.516,0.000,1.638,0.000,0.000,0.000,0.000,0.000,0.000
3363,1135.697,30.819,31.277,15.194,9.154,20.491,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000
3364,1136.023,20.745,31.223,15.195,9.131,20.466,0.000,1.626,0.000,0.000,0.000,0.000,0.000,0.000
3365,1136.349,28.486,31.170,15.197,9.108,20.442,0.000,1.620,0.000,0.000,0.000,0.000,0.000,0.000
3366,1136.675,29.820,31.117,15.199,9.085,20.418,0.000,1.614,0.000,0.000,0.000,0.000,0.000,0.000
3367,1137.002,35.560,31.065,15.201,9.061,20.395,0.000,1.608,0.000,0.000,0.000,0.000,0.000,0.000
3368,1137.328,19.005,31.013,15.203,9.038,20.372,0.000,1.603,0.000,0.000,0.000,0.000,0.000,0.000
3369,1137.654,28.931,30.961,15.205,9.015,20.349,0.000,1.597,0.000,0.000,0.000,0.000,0.000,0.000
3370,1137.980,20.746,30.910,15.207,8.991,20.327,0.000,1.592,0.000,0.000,0.000,0.000,0.000,0.000
3371,1138.306,20.709,30.860,15.209,8.968,20.305,0.000,1.587,0.000,0.000,0.000,0.000,0.000,0.000
3372,1138.633,26.153,30.809,15.211,8.945,20.283,0.000,1.582,0.000,0.000,0.000,0.000,0.000,0.000
3373,1138.959,23.856,30.760,15.213,8.921,20.262,0.000,1.577,0.000,0.000,0.000,0.000,0.000,0.000
3374,1139.285,33.524,30.711,15.215,8.898,20.241,0.000,1.572,0.000,0.000,0.000,0.000,0.000,0.000
3375,1139.611,26.486,30.663,15.217,8.875,20.220,0.000,1.567,0.000,0.000,0.000,0.000,0.000,0.000
3376,1139.937,16.264,30.615,15.218,8.852,20.200,0.000,1.563,0.000,0.000,0.000,0.000,0.000,0.000
3377,1140.263,51.264,30.567,15.220,8.829,20.180,0.000,1.559,0.000,0.000,0.000,0.000,0.000,0.000
3378,1140.589,25.376,30.521,15.222,8.806,20.161,0.000,1.554,0.000,0.000,0.000,0.000,0.000,0.000
3379,1140.915,32.523,30.475,15.224,8.783,20.142,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000
3380,1141.241,33.487,30.429,15.226,8.760,20.123,0.000,1.546,0.000,0.000,0.000,0.000,0.000,0.000
3381,1141.567,48.560,30.384,15.228,8.737,20.104,0.000,1.542,0.000,0.000,0.000,0.000,0.000,0.000
3382,1141.894,43.042,30.339,15.230,8.715,20.086,0.000,1.538,0.000,0.000,0.000,0.000,0.000,0.000
3383,1142.220,29.894,30.294,15.232,8.692,20.068,0.000,1.535,0.000,0.000,0.000,0.000,0.000,0.000
3384,1142.546,27.671,30.250,15.234,8.669,20.050,0.000,1.531,0.000,0.000,0.000,0.000,0.000,0.000
3385,1142.872,38.300,30.206,15.236,8.646,20.033,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000
3386,1143.198,26.376,30.163,15.238,8.624,20.015,0.000,1.524,0.000,0.000,0.000,0.000,0.000,0.000
3387,1143.524,32.893,30.120,15.240,8.601,19.999,0.000,1.521,0.000,0.000,0.000,0.000,0.000,0.000
3388,1143.850,24.302,30.078,15.241,8.579,19.982,0.000,1.517,0.000,0.000,0.000,0.000,0.000,0.000
3389,1144.176,23.783,30.036,15.243,8.556,19.966,0.000,1.514,0.000,0.000,0.000,0.000,0.000,0.000
3390,1144.502,39.264,29.995,15.245,8.534,19.950,0.000,1.511,0.000,0.000,0.000,0.000,0.000,0.000
3391,1144.828,27.782,29.954,15.247,8.512,19.934,0.000,1.508,0.000,0.000,0.000,0.000,0.000,0.000
3392,1145.154,35.783,29.913,15.249,8.490,19.919,0.000,1.505,0.000,0.000,0.000,0.000,0.000,0.000
3393,1145.480,10.338,29.873,15.251,8.467,19.904,0.000,1.502,0.000,0.000,0.000,0.000,0.000,0.000
3394,1145.806,30.671,29.834,15.253,8.445,19.889,0.000,1.499,0.000,0.000,0.000,0.000,0.000,0.000
3395,1146.132,28.375,29.795,15.255,8.424,19.874,0.000,1.497,0.000,0.000,0.000,0.000,0.000,0.000
3396,1146.458,24.042,29.756,15.257,8.402,19.860,0.000,1.494,0.000,0.000,0.000,0.000,0.000,0.000
3397,1146.783,23.560,29.718,15.259,8.380,19.846,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000
3398,1147.109,44.523,29.680,15.261,8.359,19.833,0.000,1.489,0.000,0.000,0.000,0.000,0.000,0.000
3399,1147.435,24.560,29.643,15.263,8.337,19.819,0.000,1.487,0.000,0.000,0.000,0.000,0.000,0.000
3400,1147.761,26.746,29.607,15.265,8.316,19.806,0.000,1.484,0.000,0.000,0.000,0.000,0.000,0.000
3401,1148.087,35.449,29.571,15.266,8.295,19.794,0.000,1.482,0.000,0.000,0.000,0.000,0.000,0.000
3402,1148.413,26.486,29.535,15.268,8.274,19.781,0.000,1.480,0.000,0.000,0.000,0.000,0.000,0.000
3403,1148.739,32.745,29.501,15.270,8.254,19.769,0.000,1.478,0.000,0.000,0.000,0.000,0.000,0.000
3404,1149.065,40.523,29.466,15.272,8.233,19.758,0.000,1.476,0.000,0.000,0.000,0.000,0.000,0.000
3405,1149.391,21.116,29.432,15.274,8.213,19.746,0.000,1.474,0.000,0.000,0.000,0.000,0.000,0.000
3406,1149.717,21.450,29.399,15.276,8.192,19.735,0.000,1.472,0.000,0.000,0.000,0.000,0.000,0.000
3407,1150.042,43.819,29.366,15.278,8.173,19.724,0.000,1.470,0.000,0.000,0.000,0.000,0.000,0.000
3408,1150.368,34.450,29.334,15.280,8.153,19.714,0.000,1.468,0.000,0.000,0.000,0.000,0.000,0.000
3409,1150.694,37.671,29.303,15.282,8.133,19.704,0.000,1.466,0.000,0.000,0.000,0.000,0.000,0.000
3410,1151.020,28.042,29.272,15.284,8.114,19.694,0.000,1.464,0.000,0.000,0.000,0.000,0.000,0.000
3411,1151.346,32.672,29.241,15.286,8.095,19.684,0.000,1.462,0.000,0.000,0.000,0.000,0.000,0.000
3412,1151.672,33.449,29.211,15.288,8.076,19.675,0.000,1.461,0.000,0.000,0.000,0.000,0.000,0.000
3413,1151.997,28.190,29.182,15.289,8.057,19.666,0.000,1.459,0.000,0.000,0.000,0.000,0.000,0.000
3414,1152.323,26.856,29.154,15.291,8.038,19.657,0.000,1.458,0.000,0.000,0.000,0.000,0.000,0.000
3415,1152.649,34.042,29.125,15.293,8.020,19.649,0.000,1.456,0.000,0.000,0.000,0.000,0.000,0.000
3416,1152.975,33.597,29.098,15.295,8.002,19.641,0.000,1.455,0.000,0.000,0.000,0.000,0.000,0.000
3417,1153.301,33.153,29.071,15.297,7.984,19.634,0.000,1.453,0.000,0.000,0.000,0.000,0.000,0.000
3418,1153.626,27.968,29.045,15.299,7.967,19.626,0.000,1.452,0.000,0.000,0.000,0.000,0.000,0.000
3419,1153.952,23.486,29.019,15.301,7.950,19.619,0.000,1.451,0.000,0.000,0.000,0.000,0.000,0.000
3420,1154.278,27.449,28.994,15.303,7.933,19.612,0.000,1.449,0.000,0.000,0.000,0.000,0.000,0.000
3421,1154.604,16.486,28.970,15.305,7.916,19.606,0.000,1.448,0.000,0.000,0.000,0.000,0.000,0.000
3422,1154.929,25.560,28.946,15.307,7.899,19.600,0.000,1.447,0.000,0.000,0.000,0.000,0.000,0.000
3423,1155.255,25.486,28.922,15.309,7.883,19.594,0.000,1.446,0.000,0.000,0.000,0.000,0.000,0.000
3424,1155.581,26.042,28.899,15.311,7.866,19.588,0.000,1.445,0.000,0.000,0.000,0.000,0.000,0.000
3425,1155.906,39.486,28.876,15.312,7.850,19.582,0.000,1.444,0.000,0.000,0.000,0.000,0.000,0.000
3426,1156.232,22.672,28.854,15.314,7.835,19.577,0.000,1.443,0.000,0.000,0.000,0.000,0.000,0.000
3427,1156.558,29.376,28.832,15.316,7.819,19.572,0.000,1.442,0.000,0.000,0.000,0.000,0.000,0.000
3428,1156.884,22.782,28.811,15.318,7.803,19.566,0.000,1.441,0.000,0.000,0.000,0.000,0.000,0.000
3429,1157.209,40.634,28.789,15.320,7.788,19.561,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000
3430,1157.535,23.042,28.769,15.322,7.773,19.557,0.000,1.439,0.000,0.000,0.000,0.000,0.000,0.000
3431,1157.861,28.856,28.748,15.324,7.758,19.552,0.000,1.438,0.000,0.000,0.000,0.000,0.000,0.000
3432,1158.186,11.227,28.729,15.326,7.744,19.548,0.000,1.437,0.000,0.000,0.000,0.000,0.000,0.000
3433,1158.512,23.856,28.709,15.328,7.729,19.544,0.000,1.436,0.000,0.000,0.000,0.000,0.000,0.000
3434,1158.837,43.745,28.690,15.330,7.715,19.539,0.000,1.435,0.000,0.000,0.000,0.000,0.000,0.000
3435,1159.163,26.005,28.671,15.332,7.701,19.536,0.000,1.434,0.000,0.000,0.000,0.000,0.000,0.000
3436,1159.489,25.671,28.653,15.334,7.687,19.532,0.000,1.434,0.000,0.000,0.000,0.000,0.000,0.000
3437,1159.814,26.226,28.635,15.336,7.674,19.528,0.000,1.433,0.000,0.000,0.000,0.000,0.000,0.000
3438,1160.140,40.116,28.618,15.337,7.661,19.525,0.000,1.432,0.000,0.000,0.000,0.000,0.000,0.000
3439,1160.466,22.968,28.601,15.339,7.647,19.522,0.000,1.431,0.000,0.000,0.000,0.000,0.000,0.000
3440,1160.791,36.819,28.584,15.341,7.635,19.519,0.000,1.431,0.000,0.000,0.000,0.000,0.000,0.000
3441,1161.117,22.783,28.568,15.343,7.622,19.516,0.000,1.430,0.000,0.000,0.000,0.000,0.000,0.000
3442,1161.442,30.042,28.552,15.345,7.609,19.513,0.000,1.429,0.000,0.000,0.000,0.000,0.000,0.000
3443,1161.768,21.116,28.536,15.347,7.597,19.510,0.000,1.429,0.000,0.000,0.000,0.000,0.000,0.000
3444,1162.093,27.523,28.521,15.349,7.585,19.508,0.000,1.428,0.000,0.000,0.000,0.000,0.000,0.000
3445,1162.419,26.153,28.506,15.351,7.573,19.505,0.000,1.428,0.000,0.000,0.000,0.000,0.000,0.000
3446,1162.745,36.893,28.492,15.353,7.562,19.503,0.000,1.427,0.000,0.000,0.000,0.000,0.000,0.000
3447,1163.070,25.486,28.478,15.355,7.550,19.501,0.000,1.427,0.000,0.000,0.000,0.000,0.000,0.000
3448,1163.396,44.004,28.465,15.357,7.539,19.499,0.000,1.426,0.000,0.000,0.000,0.000,0.000,0.000
3449,1163.721,40.227,28.452,15.359,7.528,19.498,0.000,1.426,0.000,0.000,0.000,0.000,0.000,0.000
3450,1164.047,19.708,28.439,15.360,7.518,19.496,0.000,1.425,0.000,0.000,0.000,0.000,0.000,0.000
3451,1164.372,32.634,28.427,15.362,7.507,19.495,0.000,1.425,0.000,0.000,0.000,0.000,0.000,0.000
3452,1164.698,14.893,28.415,15.364,7.497,19.494,0.000,1.424,0.000,0.000,0.000,0.000,0.000,0.000
3453,1165.023,33.005,28.404,15.366,7.487,19.493,0.000,1.424,0.000,0.000,0.000,0.000,0.000,0.000
3454,1165.349,28.634,28.393,15.368,7.477,19.492,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.000
3455,1165.674,28.634,28.383,15.370,7.468,19.492,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.000
3456,1166.000,20.301,28.373,15.372,7.459,19.491,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.000
3457,1166.325,24.301,28.363,15.374,7.450,19.491,0.000,1.422,0.000,0.000,0.000,0.000,0.000,0.000
3458,1166.650,39.338,28.354,15.376,7.441,19.491,0.000,1.422,0.000,0.000,0.000,0.000,0.000,0.000
3459,1166.976,21.412,28.345,15.378,7.432,19.491,0.000,1.422,0.000,0.000,0.000,0.000,0.000,0.000
3460,1167.301,32.301,28.337,15.380,7.424,19.491,0.000,1.422,0.000,0.000,0.000,0.000,0.000,0.000
3461,1167.627,29.893,28.329,15.382,7.416,19.491,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000
3462,1167.952,31.634,28.321,15.383,7.408,19.492,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000
3463,1168.278,24.819,28.314,15.385,7.400,19.493,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000
3464,1168.603,28.893,28.307,15.387,7.393,19.493,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000
3465,1168.928,23.819,28.300,15.389,7.385,19.494,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000
3466,1169.254,38.671,28.294,15.391,7.378,19.495,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000
3467,1169.579,30.893,28.288,15.393,7.371,19.496,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3468,1169.905,36.338,28.282,15.395,7.364,19.497,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3469,1170.230,28.042,28.276,15.397,7.358,19.498,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3470,1170.555,34.226,28.270,15.399,7.351,19.499,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3471,1170.881,30.708,28.265,15.401,7.345,19.500,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3472,1171.206,35.485,28.260,15.403,7.339,19.501,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3473,1171.531,26.486,28.255,15.405,7.332,19.502,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3474,1171.857,39.523,28.250,15.407,7.327,19.503,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3475,1172.182,34.968,28.245,15.408,7.321,19.505,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3476,1172.507,20.634,28.241,15.410,7.315,19.506,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3477,1172.833,33.671,28.236,15.412,7.310,19.507,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3478,1173.158,25.449,28.232,15.414,7.304,19.508,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3479,1173.483,34.078,28.228,15.416,7.299,19.510,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3480,1173.808,39.485,28.225,15.418,7.294,19.511,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3481,1174.134,19.523,28.221,15.420,7.289,19.512,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3482,1174.459,16.486,28.218,15.422,7.284,19.514,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3483,1174.784,25.634,28.214,15.424,7.280,19.515,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3484,1175.109,33.486,28.211,15.426,7.275,19.517,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3485,1175.435,20.375,28.208,15.428,7.271,19.518,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3486,1175.760,22.115,28.206,15.430,7.267,19.520,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3487,1176.085,31.560,28.203,15.431,7.262,19.521,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3488,1176.410,34.709,28.201,15.433,7.259,19.523,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3489,1176.736,27.893,28.199,15.435,7.255,19.525,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3490,1177.061,19.708,28.197,15.437,7.251,19.526,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3491,1177.386,23.634,28.195,15.439,7.248,19.528,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000
3492,1177.711,35.190,28.194,15.441,7.244,19.530,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3493,1178.036,26.930,28.192,15.443,7.241,19.531,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3494,1178.362,26.597,28.191,15.445,7.238,19.533,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3495,1178.687,29.263,28.190,15.447,7.235,19.535,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3496,1179.012,17.857,28.190,15.449,7.233,19.537,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
3497,1179.337,34.375,28.189,15.451,7.230,19.539,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000
