arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;1460.800;1460.8000;501;1002.00;0.000000E+000;5.529322E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.529322E-006
direct_peakw0_pos1off0;1460.800;1460.8000;502;1004.00;0.000000E+000;2.712311E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.712311E-006
direct_peakw0_pos1off0;1460.800;1460.8000;503;1006.00;0.000000E+000;5.325792E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.325792E-006
direct_peakw0_pos1off0;1460.800;1460.8000;504;1008.00;0.000000E+000;1.045146E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.045146E-006
direct_peakw0_pos1off0;1460.800;1460.8000;505;1010.00;0.000000E+000;3.442769E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.442769E-006
direct_peakw0_pos1off0;1460.800;1460.8000;506;1012.00;0.000000E+000;5.611326E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.611326E-006
direct_peakw0_pos1off0;1460.800;1460.8000;507;1014.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;1460.800;1460.8000;508;1016.00;0.000000E+000;1.162919E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.162919E-006
direct_peakw0_pos1off0;1460.800;1460.8000;509;1018.00;0.000000E+000;3.882437E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.882437E-006
direct_peakw0_pos1off0;1460.800;1460.8000;510;1020.00;0.000000E+000;3.593388E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.593388E-006
direct_peakw0_pos1off0;1460.800;1460.8000;511;1022.00;0.000000E+000;5.147805E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.147805E-006
direct_peakw0_pos1off0;1460.800;1460.8000;512;1024.00;0.000000E+000;4.211573E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.211573E-006
direct_peakw0_pos1off0;1460.800;1460.8000;513;1026.00;0.000000E+000;4.037813E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.037813E-006
direct_peakw0_pos1off0;1460.800;1460.8000;514;1028.00;0.000000E+000;4.421087E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.421087E-006
direct_peakw0_pos1off0;1460.800;1460.8000;515;1030.00;0.000000E+000;2.085785E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.085785E-006
direct_peakw0_pos1off0;1460.800;1460.8000;516;1032.00;0.000000E+000;4.024071E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.024071E-006
direct_peakw0_pos1off0;1460.800;1460.8000;517;1034.00;0.000000E+000;3.088893E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.088893E-006
direct_peakw0_pos1off0;1460.800;1460.8000;518;1036.00;0.000000E+000;2.757779E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.757779E-006
direct_peakw0_pos1off0;1460.800;1460.8000;519;1038.00;0.000000E+000;2.793920E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.793920E-006
direct_peakw0_pos1off0;1460.800;1460.8000;520;1040.00;0.000000E+000;4.678136E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.678136E-006
direct_peakw0_pos1off0;1460.800;1460.8000;521;1042.00;0.000000E+000;1.632084E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.632084E-006
direct_peakw0_pos1off0;1460.800;1460.8000;522;1044.00;0.000000E+000;3.461560E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.461560E-006
direct_peakw0_pos1off0;1460.800;1460.8000;523;1046.00;0.000000E+000;3.406850E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.406850E-006
direct_peakw0_pos1off0;1460.800;1460.8000;524;1048.00;0.000000E+000;1.144499E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.144499E-006
direct_peakw0_pos1off0;1460.800;1460.8000;525;1050.00;0.000000E+000;2.951241E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.951241E-006
direct_peakw0_pos1off0;1460.800;1460.8000;526;1052.00;0.000000E+000;3.088874E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.088874E-006
direct_peakw0_pos1off0;1460.800;1460.8000;527;1054.00;0.000000E+000;2.581199E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.581199E-006
direct_peakw0_pos1off0;1460.800;1460.8000;528;1056.00;0.000000E+000;2.879831E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.879831E-006
direct_peakw0_pos1off0;1460.800;1460.8000;529;1058.00;0.000000E+000;3.003966E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.003966E-006
direct_peakw0_pos1off0;1460.800;1460.8000;530;1060.00;0.000000E+000;2.294135E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.294135E-006
direct_peakw0_pos1off0;1460.800;1460.8000;531;1062.00;0.000000E+000;1.630563E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.630563E-006
direct_peakw0_pos1off0;1460.800;1460.8000;532;1064.00;0.000000E+000;2.169979E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.169979E-006
direct_peakw0_pos1off0;1460.800;1460.8000;533;1066.00;0.000000E+000;3.876040E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.876040E-006
direct_peakw0_pos1off0;1460.800;1460.8000;534;1068.00;0.000000E+000;3.269036E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.269036E-007
direct_peakw0_pos1off0;1460.800;1460.8000;535;1070.00;0.000000E+000;2.408242E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.408242E-006
direct_peakw0_pos1off0;1460.800;1460.8000;536;1072.00;0.000000E+000;2.652276E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.652276E-006
direct_peakw0_pos1off0;1460.800;1460.8000;537;1074.00;0.000000E+000;8.223883E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.223883E-006
direct_peakw0_pos1off0;1460.800;1460.8000;538;1076.00;0.000000E+000;1.768391E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.768391E-006
direct_peakw0_pos1off0;1460.800;1460.8000;539;1078.00;0.000000E+000;9.472070E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.472070E-007
direct_peakw0_pos1off0;1460.800;1460.8000;540;1080.00;0.000000E+000;3.170291E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.170291E-006
direct_peakw0_pos1off0;1460.800;1460.8000;541;1082.00;0.000000E+000;2.712343E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.712343E-006
direct_peakw0_pos1off0;1460.800;1460.8000;542;1084.00;0.000000E+000;5.966037E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.966037E-006
direct_peakw0_pos1off0;1460.800;1460.8000;543;1086.00;0.000000E+000;1.128062E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.128062E-006
direct_peakw0_pos1off0;1460.800;1460.8000;544;1088.00;0.000000E+000;1.712041E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.712041E-006
direct_peakw0_pos1off0;1460.800;1460.8000;545;1090.00;0.000000E+000;2.688987E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.688987E-006
direct_peakw0_pos1off0;1460.800;1460.8000;546;1092.00;0.000000E+000;2.230710E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.230710E-006
direct_peakw0_pos1off0;1460.800;1460.8000;547;1094.00;0.000000E+000;2.033401E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.033401E-006
direct_peakw0_pos1off0;1460.800;1460.8000;548;1096.00;0.000000E+000;8.537705E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.537705E-006
direct_peakw0_pos1off0;1460.800;1460.8000;549;1098.00;0.000000E+000;1.537555E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.537555E-007
direct_peakw0_pos1off0;1460.800;1460.8000;550;1100.00;0.000000E+000;2.128647E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.128647E-006
direct_peakw0_pos1off0;1460.800;1460.8000;551;1102.00;0.000000E+000;5.085091E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.085091E-006
direct_peakw0_pos1off0;1460.800;1460.8000;552;1104.00;0.000000E+000;3.521765E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.521765E-006
direct_peakw0_pos1off0;1460.800;1460.8000;553;1106.00;0.000000E+000;3.777863E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.777863E-006
direct_peakw0_pos1off0;1460.800;1460.8000;554;1108.00;0.000000E+000;5.093503E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.093503E-006
direct_peakw0_pos1off0;1460.800;1460.8000;555;1110.00;0.000000E+000;1.059797E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.059797E-006
direct_peakw0_pos1off0;1460.800;1460.8000;556;1112.00;0.000000E+000;1.078366E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.078366E-006
direct_peakw0_pos1off0;1460.800;1460.8000;557;1114.00;0.000000E+000;5.577619E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.577619E-006
direct_peakw0_pos1off0;1460.800;1460.8000;558;1116.00;0.000000E+000;2.043172E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.043172E-006
direct_peakw0_pos1off0;1460.800;1460.8000;559;1118.00;0.000000E+000;2.634176E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.634176E-006
direct_peakw0_pos1off0;1460.800;1460.8000;560;1120.00;0.000000E+000;4.326795E-009;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.326795E-009
direct_peakw0_pos1off0;1460.800;1460.8000;561;1122.00;0.000000E+000;3.733261E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.733261E-006
direct_peakw0_pos1off0;1460.800;1460.8000;562;1124.00;0.000000E+000;3.652295E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.652295E-006
direct_peakw0_pos1off0;1460.800;1460.8000;563;1126.00;0.000000E+000;3.907689E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.907689E-006
direct_peakw0_pos1off0;1460.800;1460.8000;564;1128.00;0.000000E+000;2.702429E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.702429E-006
direct_peakw0_pos1off0;1460.800;1460.8000;565;1130.00;0.000000E+000;4.295794E-006;5.369146E-008;0.000000E+000;0.000000E+000;0.000000E+000;4.349486E-006
direct_peakw0_pos1off0;1460.800;1460.8000;566;1132.00;0.000000E+000;5.443740E-006;2.796419E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.723381E-006
direct_peakw0_pos1off0;1460.800;1460.8000;567;1134.00;0.000000E+000;2.338941E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.338941E-006
direct_peakw0_pos1off0;1460.800;1460.8000;568;1136.00;0.000000E+000;5.784305E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.784305E-006
direct_peakw0_pos1off0;1460.800;1460.8000;569;1138.00;0.000000E+000;4.646999E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.646999E-006
direct_peakw0_pos1off0;1460.800;1460.8000;570;1140.00;0.000000E+000;2.823554E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.823554E-006
direct_peakw0_pos1off0;1460.800;1460.8000;571;1142.00;0.000000E+000;2.969326E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.969326E-006
direct_peakw0_pos1off0;1460.800;1460.8000;572;1144.00;0.000000E+000;2.636106E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.636106E-006
direct_peakw0_pos1off0;1460.800;1460.8000;573;1146.00;0.000000E+000;1.394568E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.394568E-006
direct_peakw0_pos1off0;1460.800;1460.8000;574;1148.00;0.000000E+000;6.201702E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.201702E-006
direct_peakw0_pos1off0;1460.800;1460.8000;575;1150.00;0.000000E+000;3.109853E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.109853E-006
direct_peakw0_pos1off0;1460.800;1460.8000;576;1152.00;0.000000E+000;1.500566E-006;1.072973E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.607863E-006
direct_peakw0_pos1off0;1460.800;1460.8000;577;1154.00;0.000000E+000;7.681385E-006;2.260360E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.907421E-006
direct_peakw0_pos1off0;1460.800;1460.8000;578;1156.00;0.000000E+000;1.839828E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.839828E-006
direct_peakw0_pos1off0;1460.800;1460.8000;579;1158.00;0.000000E+000;2.239817E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.239817E-006
direct_peakw0_pos1off0;1460.800;1460.8000;580;1160.00;0.000000E+000;1.426850E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.426850E-006
direct_peakw0_pos1off0;1460.800;1460.8000;581;1162.00;0.000000E+000;3.218016E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.218016E-006
direct_peakw0_pos1off0;1460.800;1460.8000;582;1164.00;0.000000E+000;5.468007E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.468007E-006
direct_peakw0_pos1off0;1460.800;1460.8000;583;1166.00;0.000000E+000;1.647310E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.647310E-006
direct_peakw0_pos1off0;1460.800;1460.8000;584;1168.00;0.000000E+000;2.217452E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.217452E-006
direct_peakw0_pos1off0;1460.800;1460.8000;585;1170.00;0.000000E+000;7.449215E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.449215E-006
direct_peakw0_pos1off0;1460.800;1460.8000;586;1172.00;0.000000E+000;3.166072E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.166072E-006
direct_peakw0_pos1off0;1460.800;1460.8000;587;1174.00;0.000000E+000;5.005945E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.005945E-007
direct_peakw0_pos1off0;1460.800;1460.8000;588;1176.00;0.000000E+000;4.068644E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.068644E-006
direct_peakw0_pos1off0;1460.800;1460.8000;589;1178.00;0.000000E+000;5.050253E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.050253E-006
direct_peakw0_pos1off0;1460.800;1460.8000;590;1180.00;0.000000E+000;4.214437E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.214437E-006
direct_peakw0_pos1off0;1460.800;1460.8000;591;1182.00;0.000000E+000;4.737727E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.737727E-006
direct_peakw0_pos1off0;1460.800;1460.8000;592;1184.00;0.000000E+000;1.517650E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.517650E-006
direct_peakw0_pos1off0;1460.800;1460.8000;593;1186.00;0.000000E+000;2.157171E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.157171E-006
direct_peakw0_pos1off0;1460.800;1460.8000;594;1188.00;0.000000E+000;3.751105E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.751105E-006
direct_peakw0_pos1off0;1460.800;1460.8000;595;1190.00;0.000000E+000;4.710231E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.710231E-006
direct_peakw0_pos1off0;1460.800;1460.8000;596;1192.00;0.000000E+000;5.451412E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.451412E-006
direct_peakw0_pos1off0;1460.800;1460.8000;597;1194.00;0.000000E+000;1.820869E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.820869E-006
direct_peakw0_pos1off0;1460.800;1460.8000;598;1196.00;0.000000E+000;3.112076E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.112076E-006
direct_peakw0_pos1off0;1460.800;1460.8000;599;1198.00;0.000000E+000;4.876523E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.876523E-006
direct_peakw0_pos1off0;1460.800;1460.8000;600;1200.00;0.000000E+000;4.198570E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.198570E-006
direct_peakw0_pos1off0;1460.800;1460.8000;601;1202.00;0.000000E+000;1.350214E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.350214E-006
direct_peakw0_pos1off0;1460.800;1460.8000;602;1204.00;0.000000E+000;4.445929E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.445929E-006
direct_peakw0_pos1off0;1460.800;1460.8000;603;1206.00;0.000000E+000;4.333633E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.333633E-006
direct_peakw0_pos1off0;1460.800;1460.8000;604;1208.00;0.000000E+000;1.870223E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.870223E-006
direct_peakw0_pos1off0;1460.800;1460.8000;605;1210.00;0.000000E+000;3.174932E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.174932E-006
direct_peakw0_pos1off0;1460.800;1460.8000;606;1212.00;0.000000E+000;5.146802E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.146802E-006
direct_peakw0_pos1off0;1460.800;1460.8000;607;1214.00;0.000000E+000;3.121209E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.121209E-006
direct_peakw0_pos1off0;1460.800;1460.8000;608;1216.00;0.000000E+000;3.921734E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.921734E-006
direct_peakw0_pos1off0;1460.800;1460.8000;609;1218.00;0.000000E+000;6.896040E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.896040E-006
direct_peakw0_pos1off0;1460.800;1460.8000;610;1220.00;0.000000E+000;3.357701E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.357701E-006
direct_peakw0_pos1off0;1460.800;1460.8000;611;1222.00;0.000000E+000;3.161906E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.161906E-007
direct_peakw0_pos1off0;1460.800;1460.8000;612;1224.00;0.000000E+000;4.892206E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.892206E-006
direct_peakw0_pos1off0;1460.800;1460.8000;613;1226.00;0.000000E+000;8.048680E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.048680E-006
direct_peakw0_pos1off0;1460.800;1460.8000;614;1228.00;0.000000E+000;1.791172E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.791172E-006
direct_peakw0_pos1off0;1460.800;1460.8000;615;1230.00;0.000000E+000;2.807468E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.807468E-006
direct_peakw0_pos1off0;1460.800;1460.8000;616;1232.00;0.000000E+000;1.257420E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.257420E-006
direct_peakw0_pos1off0;1460.800;1460.8000;617;1234.00;0.000000E+000;5.459636E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.459636E-006
direct_peakw0_pos1off0;1460.800;1460.8000;618;1236.00;0.000000E+000;2.909089E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.909089E-006
direct_peakw0_pos1off0;1460.800;1460.8000;619;1238.00;0.000000E+000;3.566386E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.566386E-006
direct_peakw0_pos1off0;1460.800;1460.8000;620;1240.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off0;1460.800;1460.8000;621;1242.00;0.000000E+000;6.410119E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.410119E-006
direct_peakw0_pos1off0;1460.800;1460.8000;622;1244.00;0.000000E+000;2.256548E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.256548E-006
direct_peakw0_pos1off0;1460.800;1460.8000;623;1246.00;0.000000E+000;9.868514E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.868514E-007
direct_peakw0_pos1off0;1460.800;1460.8000;624;1248.00;0.000000E+000;2.661373E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.661373E-006
direct_peakw0_pos1off0;1460.800;1460.8000;625;1250.00;0.000000E+000;1.844211E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.844211E-008
direct_peakw0_pos1off0;1460.800;1460.8000;626;1252.00;0.000000E+000;1.237325E-006;1.845863E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.421911E-006
direct_peakw0_pos1off0;1460.800;1460.8000;627;1254.00;0.000000E+000;4.086714E-006;1.487471E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.235461E-006
direct_peakw0_pos1off0;1460.800;1460.8000;628;1256.00;0.000000E+000;1.342628E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.342628E-006
direct_peakw0_pos1off0;1460.800;1460.8000;629;1258.00;0.000000E+000;2.382469E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.382469E-006
direct_peakw0_pos1off0;1460.800;1460.8000;630;1260.00;0.000000E+000;9.508642E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.508642E-007
direct_peakw0_pos1off0;1460.800;1460.8000;631;1262.00;0.000000E+000;4.843145E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.843145E-008
direct_peakw0_pos1off0;1460.800;1460.8000;632;1264.00;0.000000E+000;1.814965E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.814965E-006
direct_peakw0_pos1off0;1460.800;1460.8000;633;1266.00;0.000000E+000;1.351109E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.351109E-006
direct_peakw0_pos1off0;1460.800;1460.8000;634;1268.00;0.000000E+000;5.366064E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.366064E-007
direct_peakw0_pos1off0;1460.800;1460.8000;635;1270.00;0.000000E+000;2.806629E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.806629E-006
direct_peakw0_pos1off0;1460.800;1460.8000;636;1272.00;0.000000E+000;1.089255E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.089255E-007
direct_peakw0_pos1off0;1460.800;1460.8000;637;1274.00;0.000000E+000;8.475783E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.475783E-007
direct_peakw0_pos1off0;1460.800;1460.8000;638;1276.00;0.000000E+000;1.819088E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.819088E-006
