arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0;1460.800;1460.8000;690;1380.00;0.000000E+000;2.521180E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.521180E-007
direct_peakw0;1460.800;1460.8000;691;1382.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;692;1384.00;0.000000E+000;1.227257E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.227257E-007
direct_peakw0;1460.800;1460.8000;693;1386.00;0.000000E+000;7.623215E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.623215E-007
direct_peakw0;1460.800;1460.8000;694;1388.00;0.000000E+000;7.417676E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.417676E-007
direct_peakw0;1460.800;1460.8000;695;1390.00;0.000000E+000;3.985184E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.985184E-008
direct_peakw0;1460.800;1460.8000;696;1392.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;697;1394.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;698;1396.00;0.000000E+000;1.529248E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.529248E-008
direct_peakw0;1460.800;1460.8000;699;1398.00;0.000000E+000;3.180409E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.180409E-007
direct_peakw0;1460.800;1460.8000;700;1400.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;701;1402.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;702;1404.00;0.000000E+000;1.106427E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.106427E-007
direct_peakw0;1460.800;1460.8000;703;1406.00;0.000000E+000;3.985447E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.985447E-007
direct_peakw0;1460.800;1460.8000;704;1408.00;0.000000E+000;7.900623E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.900623E-007
direct_peakw0;1460.800;1460.8000;705;1410.00;0.000000E+000;4.864584E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.864584E-007
direct_peakw0;1460.800;1460.8000;706;1412.00;0.000000E+000;5.476253E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.476253E-007
direct_peakw0;1460.800;1460.8000;707;1414.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;708;1416.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;709;1418.00;0.000000E+000;2.118471E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.118471E-007
direct_peakw0;1460.800;1460.8000;710;1420.00;0.000000E+000;1.615372E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.615372E-007
direct_peakw0;1460.800;1460.8000;711;1422.00;0.000000E+000;2.932823E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.932823E-007
direct_peakw0;1460.800;1460.8000;712;1424.00;0.000000E+000;0.000000E+000;0.000000E+000;4.426887E-007;0.000000E+000;0.000000E+000;4.426887E-007
direct_peakw0;1460.800;1460.8000;713;1426.00;0.000000E+000;0.000000E+000;0.000000E+000;1.223978E-006;0.000000E+000;0.000000E+000;1.223978E-006
direct_peakw0;1460.800;1460.8000;714;1428.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;715;1430.00;0.000000E+000;1.770712E-007;0.000000E+000;7.082848E-007;0.000000E+000;0.000000E+000;8.853560E-007
direct_peakw0;1460.800;1460.8000;716;1432.00;0.000000E+000;1.562621E-007;0.000000E+000;6.250485E-007;0.000000E+000;0.000000E+000;7.813107E-007
direct_peakw0;1460.800;1460.8000;717;1434.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;718;1436.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;719;1438.00;0.000000E+000;2.327345E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.327345E-008
direct_peakw0;1460.800;1460.8000;720;1440.00;0.000000E+000;5.549610E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.549610E-007
direct_peakw0;1460.800;1460.8000;721;1442.00;0.000000E+000;2.328381E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.328381E-007
direct_peakw0;1460.800;1460.8000;722;1444.00;0.000000E+000;1.889274E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.889274E-007
direct_peakw0;1460.800;1460.8000;723;1446.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;724;1448.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;725;1450.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;726;1452.00;0.000000E+000;6.994050E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.994050E-008
direct_peakw0;1460.800;1460.8000;727;1454.00;0.000000E+000;2.633928E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.633928E-007
direct_peakw0;1460.800;1460.8000;728;1456.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;729;1458.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;1460.800;1460.8000;730;1460.00;6.476632E-004;1.681565E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.476800E-004
direct_peakw0;2614.500;2614.5000;0;0.00;0.000000E+000;7.706865E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.706865E-007
direct_peakw0;2614.500;2614.5000;1;2.00;0.000000E+000;5.626468E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.626468E-007
direct_peakw0;2614.500;2614.5000;2;4.00;0.000000E+000;1.638269E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.638269E-006
direct_peakw0;2614.500;2614.5000;3;6.00;0.000000E+000;1.361731E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.361731E-006
direct_peakw0;2614.500;2614.5000;4;8.00;0.000000E+000;2.012678E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.012678E-007
direct_peakw0;2614.500;2614.5000;5;10.00;0.000000E+000;7.987322E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.987322E-007
direct_peakw0;2614.500;2614.5000;6;12.00;0.000000E+000;2.342707E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.342707E-007
direct_peakw0;2614.500;2614.5000;7;14.00;0.000000E+000;1.260194E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.260194E-006
direct_peakw0;2614.500;2614.5000;8;16.00;0.000000E+000;9.575169E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.575169E-007
direct_peakw0;2614.500;2614.5000;9;18.00;0.000000E+000;2.146852E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.146852E-007
direct_peakw0;2614.500;2614.5000;10;20.00;0.000000E+000;1.663650E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.663650E-007
direct_peakw0;2614.500;2614.5000;11;22.00;0.000000E+000;2.873497E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.873497E-007
direct_peakw0;2614.500;2614.5000;12;24.00;0.000000E+000;5.462853E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.462853E-007
direct_peakw0;2614.500;2614.5000;13;26.00;0.000000E+000;8.143078E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.143078E-007
direct_peakw0;2614.500;2614.5000;14;28.00;0.000000E+000;2.113403E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.113403E-007
direct_peakw0;2614.500;2614.5000;15;30.00;0.000000E+000;1.307685E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.307685E-006
direct_peakw0;2614.500;2614.5000;16;32.00;0.000000E+000;2.217343E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.217343E-007
direct_peakw0;2614.500;2614.5000;17;34.00;0.000000E+000;1.125973E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.125973E-006
direct_peakw0;2614.500;2614.5000;18;36.00;0.000000E+000;3.189591E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.189591E-007
direct_peakw0;2614.500;2614.5000;19;38.00;0.000000E+000;5.259109E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.259109E-007
direct_peakw0;2614.500;2614.5000;20;40.00;0.000000E+000;6.059565E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.059565E-007
direct_peakw0;2614.500;2614.5000;21;42.00;0.000000E+000;5.347994E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.347994E-007
direct_peakw0;2614.500;2614.5000;22;44.00;0.000000E+000;8.005644E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.005644E-007
direct_peakw0;2614.500;2614.5000;23;46.00;0.000000E+000;1.040764E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.040764E-006
direct_peakw0;2614.500;2614.5000;24;48.00;0.000000E+000;1.077570E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.077570E-006
direct_peakw0;2614.500;2614.5000;25;50.00;0.000000E+000;8.110094E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.110094E-008
direct_peakw0;2614.500;2614.5000;26;52.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;27;54.00;0.000000E+000;1.140189E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.140189E-006
direct_peakw0;2614.500;2614.5000;28;56.00;0.000000E+000;3.013535E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.013535E-007
direct_peakw0;2614.500;2614.5000;29;58.00;0.000000E+000;8.170801E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.170801E-007
direct_peakw0;2614.500;2614.5000;30;60.00;0.000000E+000;1.456877E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.456877E-006
direct_peakw0;2614.500;2614.5000;31;62.00;0.000000E+000;9.511673E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.511673E-007
direct_peakw0;2614.500;2614.5000;32;64.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;33;66.00;0.000000E+000;6.516117E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.516117E-007
direct_peakw0;2614.500;2614.5000;34;68.00;0.000000E+000;8.953219E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.953219E-007
direct_peakw0;2614.500;2614.5000;35;70.00;0.000000E+000;2.550982E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.550982E-007
direct_peakw0;2614.500;2614.5000;36;72.00;0.000000E+000;5.313015E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.313015E-007
direct_peakw0;2614.500;2614.5000;37;74.00;0.000000E+000;8.550435E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.550435E-007
direct_peakw0;2614.500;2614.5000;38;76.00;0.000000E+000;8.685970E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.685970E-007
direct_peakw0;2614.500;2614.5000;39;78.00;0.000000E+000;2.763595E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.763595E-007
direct_peakw0;2614.500;2614.5000;40;80.00;0.000000E+000;1.837172E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.837172E-007
direct_peakw0;2614.500;2614.5000;41;82.00;0.000000E+000;9.962413E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.962413E-007
direct_peakw0;2614.500;2614.5000;42;84.00;0.000000E+000;4.988868E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.988868E-007
direct_peakw0;2614.500;2614.5000;43;86.00;0.000000E+000;1.321155E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.321155E-006
direct_peakw0;2614.500;2614.5000;44;88.00;0.000000E+000;5.330915E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.330915E-007
direct_peakw0;2614.500;2614.5000;45;90.00;0.000000E+000;1.083528E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.083528E-006
direct_peakw0;2614.500;2614.5000;46;92.00;0.000000E+000;1.716714E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.716714E-006
direct_peakw0;2614.500;2614.5000;47;94.00;0.000000E+000;4.367330E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.367330E-007
direct_peakw0;2614.500;2614.5000;48;96.00;0.000000E+000;8.966003E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.966003E-007
direct_peakw0;2614.500;2614.5000;49;98.00;0.000000E+000;5.487420E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.487420E-007
direct_peakw0;2614.500;2614.5000;50;100.00;0.000000E+000;1.360286E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.360286E-006
direct_peakw0;2614.500;2614.5000;51;102.00;0.000000E+000;8.208017E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.208017E-007
direct_peakw0;2614.500;2614.5000;52;104.00;0.000000E+000;2.060696E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.060696E-006
direct_peakw0;2614.500;2614.5000;53;106.00;0.000000E+000;5.428073E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.428073E-007
direct_peakw0;2614.500;2614.5000;54;108.00;0.000000E+000;3.331060E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.331060E-007
direct_peakw0;2614.500;2614.5000;55;110.00;0.000000E+000;6.668940E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.668940E-007
direct_peakw0;2614.500;2614.5000;56;112.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;57;114.00;0.000000E+000;1.186158E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.186158E-006
direct_peakw0;2614.500;2614.5000;58;116.00;0.000000E+000;8.068129E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.068129E-007
direct_peakw0;2614.500;2614.5000;59;118.00;0.000000E+000;3.039383E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.039383E-007
direct_peakw0;2614.500;2614.5000;60;120.00;0.000000E+000;9.477860E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.477860E-007
direct_peakw0;2614.500;2614.5000;61;122.00;0.000000E+000;4.402192E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.402192E-007
direct_peakw0;2614.500;2614.5000;62;124.00;0.000000E+000;8.288219E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.288219E-007
direct_peakw0;2614.500;2614.5000;63;126.00;0.000000E+000;1.529301E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.529301E-007
direct_peakw0;2614.500;2614.5000;64;128.00;0.000000E+000;9.775671E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.775671E-007
direct_peakw0;2614.500;2614.5000;65;130.00;0.000000E+000;3.557662E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.557662E-007
direct_peakw0;2614.500;2614.5000;66;132.00;0.000000E+000;1.651429E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.651429E-006
direct_peakw0;2614.500;2614.5000;67;134.00;0.000000E+000;8.597331E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.597331E-007
direct_peakw0;2614.500;2614.5000;68;136.00;0.000000E+000;1.198155E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.198155E-006
direct_peakw0;2614.500;2614.5000;69;138.00;0.000000E+000;1.181138E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.181138E-006
direct_peakw0;2614.500;2614.5000;70;140.00;0.000000E+000;8.047015E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.047015E-007
direct_peakw0;2614.500;2614.5000;71;142.00;0.000000E+000;1.739543E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.739543E-006
direct_peakw0;2614.500;2614.5000;72;144.00;0.000000E+000;2.319664E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.319664E-007
direct_peakw0;2614.500;2614.5000;73;146.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;2614.500;2614.5000;74;148.00;0.000000E+000;1.222545E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.222545E-006
direct_peakw0;2614.500;2614.5000;75;150.00;0.000000E+000;9.915769E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.915769E-007
direct_peakw0;2614.500;2614.5000;76;152.00;0.000000E+000;7.018307E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.018307E-007
direct_peakw0;2614.500;2614.5000;77;154.00;0.000000E+000;1.713552E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.713552E-006
direct_peakw0;2614.500;2614.5000;78;156.00;0.000000E+000;1.479775E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.479775E-006
direct_peakw0;2614.500;2614.5000;79;158.00;0.000000E+000;7.175228E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.175228E-007
direct_peakw0;2614.500;2614.5000;80;160.00;0.000000E+000;2.117755E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.117755E-006
direct_peakw0;2614.500;2614.5000;81;162.00;0.000000E+000;1.215068E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.215068E-006
direct_peakw0;2614.500;2614.5000;82;164.00;0.000000E+000;5.070412E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.070412E-007
direct_peakw0;2614.500;2614.5000;83;166.00;0.000000E+000;6.334494E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.334494E-007
direct_peakw0;2614.500;2614.5000;84;168.00;0.000000E+000;2.832713E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.832713E-007
direct_peakw0;2614.500;2614.5000;85;170.00;0.000000E+000;1.409725E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.409725E-006
direct_peakw0;2614.500;2614.5000;86;172.00;0.000000E+000;2.006887E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.006887E-006
direct_peakw0;2614.500;2614.5000;87;174.00;0.000000E+000;1.412532E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.412532E-006
direct_peakw0;2614.500;2614.5000;88;176.00;0.000000E+000;1.631814E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.631814E-006
direct_peakw0;2614.500;2614.5000;89;178.00;0.000000E+000;1.063548E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.063548E-006
direct_peakw0;2614.500;2614.5000;90;180.00;0.000000E+000;2.254384E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.254384E-007
direct_peakw0;2614.500;2614.5000;91;182.00;0.000000E+000;5.429862E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.429862E-007
direct_peakw0;2614.500;2614.5000;92;184.00;0.000000E+000;1.236805E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.236805E-007
direct_peakw0;2614.500;2614.5000;93;186.00;0.000000E+000;1.068175E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.068175E-006
direct_peakw0;2614.500;2614.5000;94;188.00;0.000000E+000;1.746258E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.746258E-006
direct_peakw0;2614.500;2614.5000;95;190.00;0.000000E+000;1.855666E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.855666E-007
direct_peakw0;2614.500;2614.5000;96;192.00;0.000000E+000;4.796597E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.796597E-007
direct_peakw0;2614.500;2614.5000;97;194.00;0.000000E+000;9.360451E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.360451E-007
direct_peakw0;2614.500;2614.5000;98;196.00;0.000000E+000;1.198828E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.198828E-006
direct_peakw0;2614.500;2614.5000;99;198.00;0.000000E+000;5.213381E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.213381E-008
direct_peakw0;2614.500;2614.5000;100;200.00;0.000000E+000;4.554355E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.554355E-007
direct_peakw0;2614.500;2614.5000;101;202.00;0.000000E+000;1.544564E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.544564E-006
direct_peakw0;2614.500;2614.5000;102;204.00;0.000000E+000;7.771096E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.771096E-007
direct_peakw0;2614.500;2614.5000;103;206.00;0.000000E+000;1.004775E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.004775E-006
direct_peakw0;2614.500;2614.5000;104;208.00;0.000000E+000;6.274565E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.274565E-007
direct_peakw0;2614.500;2614.5000;105;210.00;0.000000E+000;2.573255E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.573255E-007
