arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_seed1;1460.800;1460.8000;542;1084.00;0.000000E+000;1.271049E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.271049E-006
direct_peakw0_seed1;1460.800;1460.8000;543;1086.00;0.000000E+000;2.614656E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.614656E-006
direct_peakw0_seed1;1460.800;1460.8000;544;1088.00;0.000000E+000;3.851866E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.851866E-006
direct_peakw0_seed1;1460.800;1460.8000;545;1090.00;0.000000E+000;6.500297E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.500297E-006
direct_peakw0_seed1;1460.800;1460.8000;546;1092.00;0.000000E+000;3.665147E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.665147E-007
direct_peakw0_seed1;1460.800;1460.8000;547;1094.00;0.000000E+000;2.752844E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.752844E-006
direct_peakw0_seed1;1460.800;1460.8000;548;1096.00;0.000000E+000;6.516860E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.516860E-006
direct_peakw0_seed1;1460.800;1460.8000;549;1098.00;0.000000E+000;4.057064E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.057064E-006
direct_peakw0_seed1;1460.800;1460.8000;550;1100.00;0.000000E+000;1.198895E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.198895E-006
direct_peakw0_seed1;1460.800;1460.8000;551;1102.00;0.000000E+000;4.536955E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.536955E-006
direct_peakw0_seed1;1460.800;1460.8000;552;1104.00;0.000000E+000;1.604048E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.604048E-006
direct_peakw0_seed1;1460.800;1460.8000;553;1106.00;0.000000E+000;3.659836E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.659836E-006
direct_peakw0_seed1;1460.800;1460.8000;554;1108.00;0.000000E+000;6.434072E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.434072E-006
direct_peakw0_seed1;1460.800;1460.8000;555;1110.00;0.000000E+000;9.060911E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.060911E-007
direct_peakw0_seed1;1460.800;1460.8000;556;1112.00;0.000000E+000;2.264092E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.264092E-006
direct_peakw0_seed1;1460.800;1460.8000;557;1114.00;0.000000E+000;4.596511E-006;3.134194E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.909930E-006
direct_peakw0_seed1;1460.800;1460.8000;558;1116.00;0.000000E+000;1.393975E-007;1.991393E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.593114E-007
direct_peakw0_seed1;1460.800;1460.8000;559;1118.00;0.000000E+000;4.029274E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.029274E-006
direct_peakw0_seed1;1460.800;1460.8000;560;1120.00;0.000000E+000;2.272948E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.272948E-006
direct_peakw0_seed1;1460.800;1460.8000;561;1122.00;0.000000E+000;4.031111E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.031111E-006
direct_peakw0_seed1;1460.800;1460.8000;562;1124.00;0.000000E+000;5.458281E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.458281E-006
direct_peakw0_seed1;1460.800;1460.8000;563;1126.00;0.000000E+000;1.720922E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.720922E-006
direct_peakw0_seed1;1460.800;1460.8000;564;1128.00;0.000000E+000;4.820798E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.820798E-006
direct_peakw0_seed1;1460.800;1460.8000;565;1130.00;0.000000E+000;2.179723E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.179723E-006
direct_peakw0_seed1;1460.800;1460.8000;566;1132.00;0.000000E+000;1.153610E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.153610E-006
direct_peakw0_seed1;1460.800;1460.8000;567;1134.00;0.000000E+000;7.522530E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.522530E-006
direct_peakw0_seed1;1460.800;1460.8000;568;1136.00;0.000000E+000;6.089028E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.089028E-006
direct_peakw0_seed1;1460.800;1460.8000;569;1138.00;0.000000E+000;1.811331E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.811331E-006
direct_peakw0_seed1;1460.800;1460.8000;570;1140.00;0.000000E+000;5.385967E-006;2.340714E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.620038E-006
direct_peakw0_seed1;1460.800;1460.8000;571;1142.00;0.000000E+000;1.191144E-006;9.926198E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.290406E-006
direct_peakw0_seed1;1460.800;1460.8000;572;1144.00;0.000000E+000;3.228682E-006;2.956977E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.524380E-006
direct_peakw0_seed1;1460.800;1460.8000;573;1146.00;0.000000E+000;4.771318E-006;3.763562E-008;0.000000E+000;0.000000E+000;0.000000E+000;4.808954E-006
direct_peakw0_seed1;1460.800;1460.8000;574;1148.00;0.000000E+000;1.908921E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.908921E-006
direct_peakw0_seed1;1460.800;1460.8000;575;1150.00;0.000000E+000;4.755203E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.755203E-006
direct_peakw0_seed1;1460.800;1460.8000;576;1152.00;0.000000E+000;7.176315E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.176315E-006
direct_peakw0_seed1;1460.800;1460.8000;577;1154.00;0.000000E+000;2.159562E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.159562E-006
direct_peakw0_seed1;1460.800;1460.8000;578;1156.00;0.000000E+000;3.017179E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.017179E-006
direct_peakw0_seed1;1460.800;1460.8000;579;1158.00;0.000000E+000;1.352766E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.352766E-006
direct_peakw0_seed1;1460.800;1460.8000;580;1160.00;0.000000E+000;5.588771E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.588771E-006
direct_peakw0_seed1;1460.800;1460.8000;581;1162.00;0.000000E+000;3.746177E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.746177E-007
direct_peakw0_seed1;1460.800;1460.8000;582;1164.00;0.000000E+000;5.168040E-006;1.543175E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.322357E-006
direct_peakw0_seed1;1460.800;1460.8000;583;1166.00;0.000000E+000;4.831960E-006;1.790158E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.010976E-006
direct_peakw0_seed1;1460.800;1460.8000;584;1168.00;0.000000E+000;2.183666E-006;1.679743E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.351641E-006
direct_peakw0_seed1;1460.800;1460.8000;585;1170.00;0.000000E+000;4.236239E-006;1.653590E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.401598E-006
direct_peakw0_seed1;1460.800;1460.8000;586;1172.00;0.000000E+000;2.223495E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.223495E-006
direct_peakw0_seed1;1460.800;1460.8000;587;1174.00;0.000000E+000;1.356599E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.356599E-006
direct_peakw0_seed1;1460.800;1460.8000;588;1176.00;0.000000E+000;1.743313E-006;1.452761E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.888589E-006
direct_peakw0_seed1;1460.800;1460.8000;589;1178.00;0.000000E+000;7.534205E-006;1.880572E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.722262E-006
direct_peakw0_seed1;1460.800;1460.8000;590;1180.00;0.000000E+000;5.055816E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.055816E-006
direct_peakw0_seed1;1460.800;1460.8000;591;1182.00;0.000000E+000;2.384500E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.384500E-006
direct_peakw0_seed1;1460.800;1460.8000;592;1184.00;0.000000E+000;9.488330E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.488330E-007
direct_peakw0_seed1;1460.800;1460.8000;593;1186.00;0.000000E+000;6.196572E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.196572E-006
direct_peakw0_seed1;1460.800;1460.8000;594;1188.00;0.000000E+000;2.311838E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.311838E-006
direct_peakw0_seed1;1460.800;1460.8000;595;1190.00;0.000000E+000;3.916547E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.916547E-006
direct_peakw0_seed1;1460.800;1460.8000;596;1192.00;0.000000E+000;6.244934E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.244934E-006
direct_peakw0_seed1;1460.800;1460.8000;597;1194.00;0.000000E+000;2.217619E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.217619E-006
direct_peakw0_seed1;1460.800;1460.8000;598;1196.00;0.000000E+000;1.523464E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.523464E-006
direct_peakw0_seed1;1460.800;1460.8000;599;1198.00;0.000000E+000;3.524621E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.524621E-006
direct_peakw0_seed1;1460.800;1460.8000;600;1200.00;0.000000E+000;2.397739E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.397739E-006
direct_peakw0_seed1;1460.800;1460.8000;601;1202.00;0.000000E+000;5.779199E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.779199E-006
direct_peakw0_seed1;1460.800;1460.8000;602;1204.00;0.000000E+000;2.324798E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.324798E-006
direct_peakw0_seed1;1460.800;1460.8000;603;1206.00;0.000000E+000;5.551664E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.551664E-006
direct_peakw0_seed1;1460.800;1460.8000;604;1208.00;0.000000E+000;3.473995E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.473995E-006
direct_peakw0_seed1;1460.800;1460.8000;605;1210.00;0.000000E+000;4.537010E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.537010E-006
direct_peakw0_seed1;1460.800;1460.8000;606;1212.00;0.000000E+000;1.128260E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.128260E-006
direct_peakw0_seed1;1460.800;1460.8000;607;1214.00;0.000000E+000;4.093523E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.093523E-006
direct_peakw0_seed1;1460.800;1460.8000;608;1216.00;0.000000E+000;2.777067E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.777067E-006
direct_peakw0_seed1;1460.800;1460.8000;609;1218.00;0.000000E+000;3.247249E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.247249E-006
direct_peakw0_seed1;1460.800;1460.8000;610;1220.00;0.000000E+000;5.380100E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.380100E-006
direct_peakw0_seed1;1460.800;1460.8000;611;1222.00;0.000000E+000;4.707133E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.707133E-006
direct_peakw0_seed1;1460.800;1460.8000;612;1224.00;0.000000E+000;3.369288E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.369288E-006
direct_peakw0_seed1;1460.800;1460.8000;613;1226.00;0.000000E+000;4.331677E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.331677E-006
direct_peakw0_seed1;1460.800;1460.8000;614;1228.00;0.000000E+000;2.239686E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.239686E-006
direct_peakw0_seed1;1460.800;1460.8000;615;1230.00;0.000000E+000;2.059350E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.059350E-006
direct_peakw0_seed1;1460.800;1460.8000;616;1232.00;0.000000E+000;4.450052E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.450052E-006
direct_peakw0_seed1;1460.800;1460.8000;617;1234.00;0.000000E+000;3.940865E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.940865E-006
direct_peakw0_seed1;1460.800;1460.8000;618;1236.00;0.000000E+000;2.628991E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.628991E-006
direct_peakw0_seed1;1460.800;1460.8000;619;1238.00;0.000000E+000;2.528198E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.528198E-006
direct_peakw0_seed1;1460.800;1460.8000;620;1240.00;0.000000E+000;1.185602E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.185602E-007
direct_peakw0_seed1;1460.800;1460.8000;621;1242.00;0.000000E+000;1.201475E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.201475E-006
direct_peakw0_seed1;1460.800;1460.8000;622;1244.00;0.000000E+000;3.060621E-006;1.877509E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.248372E-006
direct_peakw0_seed1;1460.800;1460.8000;623;1246.00;0.000000E+000;2.786265E-006;1.455825E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.931848E-006
direct_peakw0_seed1;1460.800;1460.8000;624;1248.00;0.000000E+000;1.618306E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.618306E-006
direct_peakw0_seed1;1460.800;1460.8000;625;1250.00;0.000000E+000;9.983637E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.983637E-007
direct_peakw0_seed1;1460.800;1460.8000;626;1252.00;0.000000E+000;3.334970E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.334970E-006
direct_peakw0_seed1;1460.800;1460.8000;627;1254.00;0.000000E+000;7.701252E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.701252E-007
direct_peakw0_seed1;1460.800;1460.8000;628;1256.00;0.000000E+000;2.784194E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.784194E-006
direct_peakw0_seed1;1460.800;1460.8000;629;1258.00;0.000000E+000;2.569729E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.569729E-006
direct_peakw0_seed1;1460.800;1460.8000;630;1260.00;0.000000E+000;7.476539E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.476539E-007
direct_peakw0_seed1;1460.800;1460.8000;631;1262.00;0.000000E+000;6.522721E-007;1.746581E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.269302E-007
direct_peakw0_seed1;1460.800;1460.8000;632;1264.00;0.000000E+000;1.827109E-006;1.586752E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.985784E-006
direct_peakw0_seed1;1460.800;1460.8000;633;1266.00;0.000000E+000;2.955593E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.955593E-006
direct_peakw0_seed1;1460.800;1460.8000;634;1268.00;0.000000E+000;7.669118E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.669118E-007
direct_peakw0_seed1;1460.800;1460.8000;635;1270.00;0.000000E+000;2.324144E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.324144E-006
direct_peakw0_seed1;1460.800;1460.8000;636;1272.00;0.000000E+000;3.780015E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.780015E-007
direct_peakw0_seed1;1460.800;1460.8000;637;1274.00;0.000000E+000;7.617910E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.617910E-007
direct_peakw0_seed1;1460.800;1460.8000;638;1276.00;0.000000E+000;5.639422E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.639422E-007
direct_peakw0_seed1;1460.800;1460.8000;639;1278.00;0.000000E+000;6.878650E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.878650E-007
direct_peakw0_seed1;1460.800;1460.8000;640;1280.00;0.000000E+000;2.106683E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.106683E-007
direct_peakw0_seed1;1460.800;1460.8000;641;1282.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;642;1284.00;0.000000E+000;1.217248E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.217248E-006
direct_peakw0_seed1;1460.800;1460.8000;643;1286.00;0.000000E+000;1.495416E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.495416E-006
direct_peakw0_seed1;1460.800;1460.8000;644;1288.00;0.000000E+000;9.540021E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.540021E-007
direct_peakw0_seed1;1460.800;1460.8000;645;1290.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;646;1292.00;0.000000E+000;4.997918E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.997918E-007
direct_peakw0_seed1;1460.800;1460.8000;647;1294.00;0.000000E+000;1.668749E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.668749E-007
direct_peakw0_seed1;1460.800;1460.8000;648;1296.00;0.000000E+000;4.995350E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.995350E-007
direct_peakw0_seed1;1460.800;1460.8000;649;1298.00;0.000000E+000;5.004650E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.004650E-007
direct_peakw0_seed1;1460.800;1460.8000;650;1300.00;0.000000E+000;1.304216E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.304216E-007
direct_peakw0_seed1;1460.800;1460.8000;651;1302.00;0.000000E+000;1.845092E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.845092E-006
direct_peakw0_seed1;1460.800;1460.8000;652;1304.00;0.000000E+000;3.578193E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.578193E-007
direct_peakw0_seed1;1460.800;1460.8000;653;1306.00;0.000000E+000;1.059307E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.059307E-006
direct_peakw0_seed1;1460.800;1460.8000;654;1308.00;0.000000E+000;6.073598E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.073598E-007
direct_peakw0_seed1;1460.800;1460.8000;655;1310.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;656;1312.00;0.000000E+000;3.818476E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.818476E-007
direct_peakw0_seed1;1460.800;1460.8000;657;1314.00;0.000000E+000;2.848191E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.848191E-007
direct_peakw0_seed1;1460.800;1460.8000;658;1316.00;0.000000E+000;9.751129E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.751129E-007
direct_peakw0_seed1;1460.800;1460.8000;659;1318.00;0.000000E+000;7.771881E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.771881E-007
direct_peakw0_seed1;1460.800;1460.8000;660;1320.00;0.000000E+000;5.212480E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.212480E-007
direct_peakw0_seed1;1460.800;1460.8000;661;1322.00;0.000000E+000;2.280909E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.280909E-007
direct_peakw0_seed1;1460.800;1460.8000;662;1324.00;0.000000E+000;5.805984E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.805984E-007
direct_peakw0_seed1;1460.800;1460.8000;663;1326.00;0.000000E+000;5.844284E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.844284E-007
direct_peakw0_seed1;1460.800;1460.8000;664;1328.00;0.000000E+000;6.270833E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.270833E-007
direct_peakw0_seed1;1460.800;1460.8000;665;1330.00;0.000000E+000;9.506189E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.506189E-007
direct_peakw0_seed1;1460.800;1460.8000;666;1332.00;0.000000E+000;4.222978E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.222978E-007
direct_peakw0_seed1;1460.800;1460.8000;667;1334.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;668;1336.00;0.000000E+000;3.515472E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.515472E-007
direct_peakw0_seed1;1460.800;1460.8000;669;1338.00;0.000000E+000;7.493016E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.493016E-007
direct_peakw0_seed1;1460.800;1460.8000;670;1340.00;0.000000E+000;6.825874E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.825874E-007
direct_peakw0_seed1;1460.800;1460.8000;671;1342.00;0.000000E+000;3.584321E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.584321E-007
direct_peakw0_seed1;1460.800;1460.8000;672;1344.00;0.000000E+000;5.247984E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.247984E-007
direct_peakw0_seed1;1460.800;1460.8000;673;1346.00;0.000000E+000;1.813029E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.813029E-008
direct_peakw0_seed1;1460.800;1460.8000;674;1348.00;0.000000E+000;3.152030E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.152030E-007
direct_peakw0_seed1;1460.800;1460.8000;675;1350.00;0.000000E+000;3.161155E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.161155E-008
direct_peakw0_seed1;1460.800;1460.8000;676;1352.00;0.000000E+000;3.017218E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.017218E-007
direct_peakw0_seed1;1460.800;1460.8000;677;1354.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_seed1;1460.800;1460.8000;678;1356.00;0.000000E+000;8.174367E-008;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.174367E-008
direct_peakw0_seed1;1460.800;1460.8000;679;1358.00;0.000000E+000;6.125890E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.125890E-007
direct_peakw0_seed1;1460.800;1460.8000;680;1360.00;0.000000E+000;3.056673E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.056673E-007
direct_peakw0_seed1;1460.800;1460.8000;681;1362.00;0.000000E+000;2.174947E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.174947E-007
