arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off0;1460.800;1460.8000;551;1102.00;0.000000E+000;4.152071E-005;5.094565E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.203016E-005
direct_peakw0_pos1off0;1460.800;1460.8000;552;1104.00;0.000000E+000;7.823694E-005;7.679681E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.900491E-005
direct_peakw0_pos1off0;1460.800;1460.8000;553;1106.00;0.000000E+000;5.266374E-005;2.320319E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.289577E-005
direct_peakw0_pos1off0;1460.800;1460.8000;554;1108.00;0.000000E+000;6.279571E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.279571E-005
direct_peakw0_pos1off0;1460.800;1460.8000;555;1110.00;0.000000E+000;6.028259E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.028259E-005
direct_peakw0_pos1off0;1460.800;1460.8000;556;1112.00;0.000000E+000;5.990486E-005;1.772500E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.008211E-005
direct_peakw0_pos1off0;1460.800;1460.8000;557;1114.00;0.000000E+000;4.298551E-005;1.560833E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.314159E-005
direct_peakw0_pos1off0;1460.800;1460.8000;558;1116.00;0.000000E+000;6.290359E-005;1.165196E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.302011E-005
direct_peakw0_pos1off0;1460.800;1460.8000;559;1118.00;0.000000E+000;6.111477E-005;2.168138E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.133158E-005
direct_peakw0_pos1off0;1460.800;1460.8000;560;1120.00;0.000000E+000;6.351140E-005;1.134048E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.362481E-005
direct_peakw0_pos1off0;1460.800;1460.8000;561;1122.00;0.000000E+000;6.249147E-005;2.199285E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.271140E-005
direct_peakw0_pos1off0;1460.800;1460.8000;562;1124.00;0.000000E+000;5.874521E-005;1.624133E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.890762E-005
direct_peakw0_pos1off0;1460.800;1460.8000;563;1126.00;0.000000E+000;5.263525E-005;1.709200E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.280617E-005
direct_peakw0_pos1off0;1460.800;1460.8000;564;1128.00;0.000000E+000;6.782340E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.782340E-005
direct_peakw0_pos1off0;1460.800;1460.8000;565;1130.00;0.000000E+000;7.389918E-005;2.127320E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.411191E-005
direct_peakw0_pos1off0;1460.800;1460.8000;566;1132.00;0.000000E+000;3.900994E-005;1.206013E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.913054E-005
direct_peakw0_pos1off0;1460.800;1460.8000;567;1134.00;0.000000E+000;6.204528E-005;1.374943E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.218277E-005
direct_peakw0_pos1off0;1460.800;1460.8000;568;1136.00;0.000000E+000;6.359215E-005;4.691452E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.406129E-005
direct_peakw0_pos1off0;1460.800;1460.8000;569;1138.00;0.000000E+000;6.182348E-005;3.933606E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.221684E-005
direct_peakw0_pos1off0;1460.800;1460.8000;570;1140.00;0.000000E+000;6.492169E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.492169E-005
direct_peakw0_pos1off0;1460.800;1460.8000;571;1142.00;0.000000E+000;5.642810E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.642810E-005
direct_peakw0_pos1off0;1460.800;1460.8000;572;1144.00;0.000000E+000;5.810340E-005;2.212591E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.832466E-005
direct_peakw0_pos1off0;1460.800;1460.8000;573;1146.00;0.000000E+000;7.531728E-005;4.454076E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.576269E-005
direct_peakw0_pos1off0;1460.800;1460.8000;574;1148.00;0.000000E+000;6.221524E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.221524E-005
direct_peakw0_pos1off0;1460.800;1460.8000;575;1150.00;0.000000E+000;4.122173E-005;1.451049E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.136683E-005
direct_peakw0_pos1off0;1460.800;1460.8000;576;1152.00;0.000000E+000;6.118487E-005;1.882285E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.137309E-005
direct_peakw0_pos1off0;1460.800;1460.8000;577;1154.00;0.000000E+000;6.349946E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.349946E-005
direct_peakw0_pos1off0;1460.800;1460.8000;578;1156.00;0.000000E+000;6.630738E-005;1.470439E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.645442E-005
direct_peakw0_pos1off0;1460.800;1460.8000;579;1158.00;0.000000E+000;5.604269E-005;1.862895E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.622898E-005
direct_peakw0_pos1off0;1460.800;1460.8000;580;1160.00;0.000000E+000;6.117347E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.117347E-005
direct_peakw0_pos1off0;1460.800;1460.8000;581;1162.00;0.000000E+000;7.648953E-005;1.659198E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.665545E-005
direct_peakw0_pos1off0;1460.800;1460.8000;582;1164.00;0.000000E+000;5.216849E-005;3.027456E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.247123E-005
direct_peakw0_pos1off0;1460.800;1460.8000;583;1166.00;0.000000E+000;5.711960E-005;1.980012E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.731760E-005
direct_peakw0_pos1off0;1460.800;1460.8000;584;1168.00;0.000000E+000;8.524337E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.524337E-005
direct_peakw0_pos1off0;1460.800;1460.8000;585;1170.00;0.000000E+000;5.576445E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.576445E-005
direct_peakw0_pos1off0;1460.800;1460.8000;586;1172.00;0.000000E+000;6.417841E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.417841E-005
direct_peakw0_pos1off0;1460.800;1460.8000;587;1174.00;0.000000E+000;6.465055E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.465055E-005
direct_peakw0_pos1off0;1460.800;1460.8000;588;1176.00;0.000000E+000;6.248224E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.248224E-005
direct_peakw0_pos1off0;1460.800;1460.8000;589;1178.00;0.000000E+000;5.569646E-005;9.970360E-008;0.000000E+000;0.000000E+000;0.000000E+000;5.579616E-005
direct_peakw0_pos1off0;1460.800;1460.8000;590;1180.00;0.000000E+000;7.594185E-005;6.825405E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.662439E-005
direct_peakw0_pos1off0;1460.800;1460.8000;591;1182.00;0.000000E+000;7.239475E-005;5.510892E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.294584E-005
direct_peakw0_pos1off0;1460.800;1460.8000;592;1184.00;0.000000E+000;6.421396E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.421396E-005
direct_peakw0_pos1off0;1460.800;1460.8000;593;1186.00;0.000000E+000;5.643403E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.643403E-005
direct_peakw0_pos1off0;1460.800;1460.8000;594;1188.00;0.000000E+000;7.078825E-005;2.076382E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.099589E-005
direct_peakw0_pos1off0;1460.800;1460.8000;595;1190.00;0.000000E+000;7.538645E-005;1.256951E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.551215E-005
direct_peakw0_pos1off0;1460.800;1460.8000;596;1192.00;0.000000E+000;4.626523E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.626523E-005
direct_peakw0_pos1off0;1460.800;1460.8000;597;1194.00;0.000000E+000;5.681369E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.681369E-005
direct_peakw0_pos1off0;1460.800;1460.8000;598;1196.00;0.000000E+000;8.038753E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.038753E-005
direct_peakw0_pos1off0;1460.800;1460.8000;599;1198.00;0.000000E+000;6.048633E-005;1.870868E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.067342E-005
direct_peakw0_pos1off0;1460.800;1460.8000;600;1200.00;0.000000E+000;6.884790E-005;1.462465E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.899414E-005
direct_peakw0_pos1off0;1460.800;1460.8000;601;1202.00;0.000000E+000;7.392767E-005;2.440522E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.417173E-005
direct_peakw0_pos1off0;1460.800;1460.8000;602;1204.00;0.000000E+000;5.171825E-005;8.928116E-008;0.000000E+000;0.000000E+000;0.000000E+000;5.180753E-005
direct_peakw0_pos1off0;1460.800;1460.8000;603;1206.00;0.000000E+000;6.638398E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.638398E-005
direct_peakw0_pos1off0;1460.800;1460.8000;604;1208.00;0.000000E+000;7.009182E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.009182E-005
direct_peakw0_pos1off0;1460.800;1460.8000;605;1210.00;0.000000E+000;4.895527E-005;1.107418E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.906601E-005
direct_peakw0_pos1off0;1460.800;1460.8000;606;1212.00;0.000000E+000;8.145614E-005;2.225916E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.167873E-005
direct_peakw0_pos1off0;1460.800;1460.8000;607;1214.00;0.000000E+000;6.441952E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.441952E-005
direct_peakw0_pos1off0;1460.800;1460.8000;608;1216.00;0.000000E+000;5.877793E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.877793E-005
direct_peakw0_pos1off0;1460.800;1460.8000;609;1218.00;0.000000E+000;6.699186E-005;1.813090E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.717317E-005
direct_peakw0_pos1off0;1460.800;1460.8000;610;1220.00;0.000000E+000;6.445756E-005;3.314719E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.478903E-005
direct_peakw0_pos1off0;1460.800;1460.8000;611;1222.00;0.000000E+000;6.446378E-005;1.538858E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.461767E-005
direct_peakw0_pos1off0;1460.800;1460.8000;612;1224.00;0.000000E+000;8.601219E-005;2.618143E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.627401E-005
direct_peakw0_pos1off0;1460.800;1460.8000;613;1226.00;0.000000E+000;5.146460E-005;7.151907E-008;0.000000E+000;0.000000E+000;0.000000E+000;5.153612E-005
direct_peakw0_pos1off0;1460.800;1460.8000;614;1228.00;0.000000E+000;8.084220E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.084220E-005
direct_peakw0_pos1off0;1460.800;1460.8000;615;1230.00;0.000000E+000;5.976513E-005;2.001305E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.996526E-005
direct_peakw0_pos1off0;1460.800;1460.8000;616;1232.00;0.000000E+000;6.063599E-005;2.990069E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.093499E-005
direct_peakw0_pos1off0;1460.800;1460.8000;617;1234.00;0.000000E+000;6.758345E-005;3.651303E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.794858E-005
direct_peakw0_pos1off0;1460.800;1460.8000;618;1236.00;0.000000E+000;6.961590E-005;1.357324E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.975163E-005
direct_peakw0_pos1off0;1460.800;1460.8000;619;1238.00;0.000000E+000;3.769000E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.769000E-005
direct_peakw0_pos1off0;1460.800;1460.8000;620;1240.00;0.000000E+000;5.091493E-005;1.579681E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.107290E-005
direct_peakw0_pos1off0;1460.800;1460.8000;621;1242.00;0.000000E+000;3.506510E-005;2.506928E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.531579E-005
direct_peakw0_pos1off0;1460.800;1460.8000;622;1244.00;0.000000E+000;3.516992E-005;2.580057E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.542793E-005
direct_peakw0_pos1off0;1460.800;1460.8000;623;1246.00;0.000000E+000;3.833089E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.833089E-005
direct_peakw0_pos1off0;1460.800;1460.8000;624;1248.00;0.000000E+000;2.725757E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.725757E-005
direct_peakw0_pos1off0;1460.800;1460.8000;625;1250.00;0.000000E+000;2.404219E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.404219E-005
direct_peakw0_pos1off0;1460.800;1460.8000;626;1252.00;0.000000E+000;1.775870E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.775870E-005
direct_peakw0_pos1off0;1460.800;1460.8000;627;1254.00;0.000000E+000;3.719232E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.719232E-005
direct_peakw0_pos1off0;1460.800;1460.8000;628;1256.00;0.000000E+000;2.771564E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.771564E-005
direct_peakw0_pos1off0;1460.800;1460.8000;629;1258.00;0.000000E+000;1.843222E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.843222E-005
direct_peakw0_pos1off0;1460.800;1460.8000;630;1260.00;0.000000E+000;2.861466E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.861466E-005
direct_peakw0_pos1off0;1460.800;1460.8000;631;1262.00;0.000000E+000;1.875366E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.875366E-005
direct_peakw0_pos1off0;1460.800;1460.8000;632;1264.00;0.000000E+000;1.882454E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.882454E-005
direct_peakw0_pos1off0;1460.800;1460.8000;633;1266.00;0.000000E+000;2.662243E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.662243E-005
direct_peakw0_pos1off0;1460.800;1460.8000;634;1268.00;0.000000E+000;1.472393E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.472393E-005
direct_peakw0_pos1off0;1460.800;1460.8000;635;1270.00;0.000000E+000;1.129316E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.129316E-005
direct_peakw0_pos1off0;1460.800;1460.8000;636;1272.00;0.000000E+000;2.678187E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.678187E-005
direct_peakw0_pos1off0;1460.800;1460.8000;637;1274.00;0.000000E+000;1.671730E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.671730E-005
direct_peakw0_pos1off0;1460.800;1460.8000;638;1276.00;0.000000E+000;2.035755E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.035755E-005
direct_peakw0_pos1off0;1460.800;1460.8000;639;1278.00;0.000000E+000;1.639617E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.639617E-005
direct_peakw0_pos1off0;1460.800;1460.8000;640;1280.00;0.000000E+000;9.968661E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.968661E-006
direct_peakw0_pos1off0;1460.800;1460.8000;641;1282.00;0.000000E+000;2.030411E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.030411E-005
direct_peakw0_pos1off0;1460.800;1460.8000;642;1284.00;0.000000E+000;1.691066E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.691066E-005
direct_peakw0_pos1off0;1460.800;1460.8000;643;1286.00;0.000000E+000;7.970983E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.970983E-006
direct_peakw0_pos1off0;1460.800;1460.8000;644;1288.00;0.000000E+000;1.733419E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.733419E-005
direct_peakw0_pos1off0;1460.800;1460.8000;645;1290.00;0.000000E+000;1.705854E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.705854E-005
direct_peakw0_pos1off0;1460.800;1460.8000;646;1292.00;0.000000E+000;1.081258E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.081258E-005
direct_peakw0_pos1off0;1460.800;1460.8000;647;1294.00;0.000000E+000;5.748403E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.748403E-006
direct_peakw0_pos1off0;1460.800;1460.8000;648;1296.00;0.000000E+000;2.133461E-005;2.212749E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.155589E-005
direct_peakw0_pos1off0;1460.800;1460.8000;649;1298.00;0.000000E+000;1.092129E-005;1.120585E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.103335E-005
direct_peakw0_pos1off0;1460.800;1460.8000;650;1300.00;0.000000E+000;9.697493E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.697493E-006
direct_peakw0_pos1off0;1460.800;1460.8000;651;1302.00;0.000000E+000;1.504178E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.504178E-005
direct_peakw0_pos1off0;1460.800;1460.8000;652;1304.00;0.000000E+000;1.220634E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.220634E-005
direct_peakw0_pos1off0;1460.800;1460.8000;653;1306.00;0.000000E+000;8.455346E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.455346E-006
direct_peakw0_pos1off0;1460.800;1460.8000;654;1308.00;0.000000E+000;1.565399E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.565399E-005
direct_peakw0_pos1off0;1460.800;1460.8000;655;1310.00;0.000000E+000;5.730214E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.730214E-006
direct_peakw0_pos1off0;1460.800;1460.8000;656;1312.00;0.000000E+000;1.923596E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.923596E-005
direct_peakw0_pos1off0;1460.800;1460.8000;657;1314.00;0.000000E+000;6.775578E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.775578E-006
direct_peakw0_pos1off0;1460.800;1460.8000;658;1316.00;0.000000E+000;1.060276E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.060276E-005
direct_peakw0_pos1off0;1460.800;1460.8000;659;1318.00;0.000000E+000;8.795811E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.795811E-006
direct_peakw0_pos1off0;1460.800;1460.8000;660;1320.00;0.000000E+000;3.985494E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.985494E-006
direct_peakw0_pos1off0;1460.800;1460.8000;661;1322.00;0.000000E+000;6.370660E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.370660E-006
direct_peakw0_pos1off0;1460.800;1460.8000;662;1324.00;0.000000E+000;8.489293E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.489293E-006
direct_peakw0_pos1off0;1460.800;1460.8000;663;1326.00;0.000000E+000;8.077775E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.077775E-006
direct_peakw0_pos1off0;1460.800;1460.8000;664;1328.00;0.000000E+000;7.278856E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.278856E-006
direct_peakw0_pos1off0;1460.800;1460.8000;665;1330.00;0.000000E+000;1.029713E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.029713E-005
direct_peakw0_pos1off0;1460.800;1460.8000;666;1332.00;0.000000E+000;9.595668E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.595668E-006
direct_peakw0_pos1off0;1460.800;1460.8000;667;1334.00;0.000000E+000;5.455893E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.455893E-006
direct_peakw0_pos1off0;1460.800;1460.8000;668;1336.00;0.000000E+000;7.944831E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.944831E-006
direct_peakw0_pos1off0;1460.800;1460.8000;669;1338.00;0.000000E+000;4.760953E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.760953E-006
direct_peakw0_pos1off0;1460.800;1460.8000;670;1340.00;0.000000E+000;4.632071E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.632071E-006
direct_peakw0_pos1off0;1460.800;1460.8000;671;1342.00;0.000000E+000;8.228172E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.228172E-006
direct_peakw0_pos1off0;1460.800;1460.8000;672;1344.00;0.000000E+000;9.794028E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.794028E-006
direct_peakw0_pos1off0;1460.800;1460.8000;673;1346.00;0.000000E+000;6.978003E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.978003E-006
direct_peakw0_pos1off0;1460.800;1460.8000;674;1348.00;0.000000E+000;5.481607E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.481607E-006
direct_peakw0_pos1off0;1460.800;1460.8000;675;1350.00;0.000000E+000;6.552786E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.552786E-006
direct_peakw0_pos1off0;1460.800;1460.8000;676;1352.00;0.000000E+000;7.861491E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.861491E-006
direct_peakw0_pos1off0;1460.800;1460.8000;677;1354.00;0.000000E+000;4.095465E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.095465E-006
direct_peakw0_pos1off0;1460.800;1460.8000;678;1356.00;0.000000E+000;3.197650E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.197650E-006
direct_peakw0_pos1off0;1460.800;1460.8000;679;1358.00;0.000000E+000;1.140254E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.140254E-005
direct_peakw0_pos1off0;1460.800;1460.8000;680;1360.00;0.000000E+000;5.109525E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.109525E-006
direct_peakw0_pos1off0;1460.800;1460.8000;681;1362.00;0.000000E+000;4.912860E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.912860E-006
direct_peakw0_pos1off0;1460.800;1460.8000;682;1364.00;0.000000E+000;6.375825E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.375825E-006
direct_peakw0_pos1off0;1460.800;1460.8000;683;1366.00;0.000000E+000;4.635597E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.635597E-006
direct_peakw0_pos1off0;1460.800;1460.8000;684;1368.00;0.000000E+000;8.256116E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.256116E-006
direct_peakw0_pos1off0;1460.800;1460.8000;685;1370.00;0.000000E+000;3.415306E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.415306E-006
direct_peakw0_pos1off0;1460.800;1460.8000;686;1372.00;0.000000E+000;8.816071E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.816071E-006
direct_peakw0_pos1off0;1460.800;1460.8000;687;1374.00;0.000000E+000;6.254892E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.254892E-006
direct_peakw0_pos1off0;1460.800;1460.8000;688;1376.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
