arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off1;1460.800;1460.8000;528;1056.00;0.000000E+000;5.709824E-005;6.699316E-008;0.000000E+000;0.000000E+000;0.000000E+000;5.716524E-005
direct_peakw0_pos1off1;1460.800;1460.8000;529;1058.00;0.000000E+000;5.073956E-005;2.663402E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.100590E-005
direct_peakw0_pos1off1;1460.800;1460.8000;530;1060.00;0.000000E+000;6.185834E-005;1.248661E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.198321E-005
direct_peakw0_pos1off1;1460.800;1460.8000;531;1062.00;0.000000E+000;4.102371E-005;2.847752E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.130848E-005
direct_peakw0_pos1off1;1460.800;1460.8000;532;1064.00;0.000000E+000;7.432172E-005;5.903586E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.491208E-005
direct_peakw0_pos1off1;1460.800;1460.8000;533;1066.00;0.000000E+000;4.840655E-005;2.720778E-009;0.000000E+000;0.000000E+000;0.000000E+000;4.840927E-005
direct_peakw0_pos1off1;1460.800;1460.8000;534;1068.00;0.000000E+000;6.686944E-005;3.306126E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.720005E-005
direct_peakw0_pos1off1;1460.800;1460.8000;535;1070.00;0.000000E+000;6.219670E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.219670E-005
direct_peakw0_pos1off1;1460.800;1460.8000;536;1072.00;0.000000E+000;5.452317E-005;9.753160E-008;0.000000E+000;0.000000E+000;0.000000E+000;5.462070E-005
direct_peakw0_pos1off1;1460.800;1460.8000;537;1074.00;0.000000E+000;5.606580E-005;2.358017E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.630161E-005
direct_peakw0_pos1off1;1460.800;1460.8000;538;1076.00;0.000000E+000;7.192919E-005;1.519133E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.208111E-005
direct_peakw0_pos1off1;1460.800;1460.8000;539;1078.00;0.000000E+000;5.279998E-005;3.115617E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.311154E-005
direct_peakw0_pos1off1;1460.800;1460.8000;540;1080.00;0.000000E+000;5.444165E-005;2.031917E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.464484E-005
direct_peakw0_pos1off1;1460.800;1460.8000;541;1082.00;0.000000E+000;5.493598E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.493598E-005
direct_peakw0_pos1off1;1460.800;1460.8000;542;1084.00;0.000000E+000;4.855642E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.855642E-005
direct_peakw0_pos1off1;1460.800;1460.8000;543;1086.00;0.000000E+000;6.394182E-005;1.408178E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.408264E-005
direct_peakw0_pos1off1;1460.800;1460.8000;544;1088.00;0.000000E+000;5.799807E-005;3.358421E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.833392E-005
direct_peakw0_pos1off1;1460.800;1460.8000;545;1090.00;0.000000E+000;4.895621E-005;1.900067E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.914621E-005
direct_peakw0_pos1off1;1460.800;1460.8000;546;1092.00;0.000000E+000;6.339527E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.339527E-005
direct_peakw0_pos1off1;1460.800;1460.8000;547;1094.00;0.000000E+000;5.939186E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.939186E-005
direct_peakw0_pos1off1;1460.800;1460.8000;548;1096.00;0.000000E+000;5.403026E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.403026E-005
direct_peakw0_pos1off1;1460.800;1460.8000;549;1098.00;0.000000E+000;5.045434E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.045434E-005
direct_peakw0_pos1off1;1460.800;1460.8000;550;1100.00;0.000000E+000;4.309311E-005;9.188045E-008;0.000000E+000;0.000000E+000;0.000000E+000;4.318499E-005
direct_peakw0_pos1off1;1460.800;1460.8000;551;1102.00;0.000000E+000;3.935682E-005;2.414529E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.959827E-005
direct_peakw0_pos1off1;1460.800;1460.8000;552;1104.00;0.000000E+000;7.742098E-005;1.143851E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.753536E-005
direct_peakw0_pos1off1;1460.800;1460.8000;553;1106.00;0.000000E+000;5.310158E-005;2.189482E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.332053E-005
direct_peakw0_pos1off1;1460.800;1460.8000;554;1108.00;0.000000E+000;6.201743E-005;1.435087E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.216094E-005
direct_peakw0_pos1off1;1460.800;1460.8000;555;1110.00;0.000000E+000;6.180647E-005;1.898246E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.199630E-005
direct_peakw0_pos1off1;1460.800;1460.8000;556;1112.00;0.000000E+000;6.361672E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.361672E-005
direct_peakw0_pos1off1;1460.800;1460.8000;557;1114.00;0.000000E+000;4.118345E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.118345E-005
direct_peakw0_pos1off1;1460.800;1460.8000;558;1116.00;0.000000E+000;6.317421E-005;2.292564E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.340346E-005
direct_peakw0_pos1off1;1460.800;1460.8000;559;1118.00;0.000000E+000;6.131652E-005;4.374103E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.175393E-005
direct_peakw0_pos1off1;1460.800;1460.8000;560;1120.00;0.000000E+000;6.609195E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.609195E-005
direct_peakw0_pos1off1;1460.800;1460.8000;561;1122.00;0.000000E+000;5.825205E-005;1.265967E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.837865E-005
direct_peakw0_pos1off1;1460.800;1460.8000;562;1124.00;0.000000E+000;6.280094E-005;3.741085E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.317505E-005
direct_peakw0_pos1off1;1460.800;1460.8000;563;1126.00;0.000000E+000;5.020907E-005;2.889101E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.049798E-005
direct_peakw0_pos1off1;1460.800;1460.8000;564;1128.00;0.000000E+000;7.089926E-005;2.103848E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.110964E-005
direct_peakw0_pos1off1;1460.800;1460.8000;565;1130.00;0.000000E+000;7.662032E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.662032E-005
direct_peakw0_pos1off1;1460.800;1460.8000;566;1132.00;0.000000E+000;3.600584E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.600584E-005
direct_peakw0_pos1off1;1460.800;1460.8000;567;1134.00;0.000000E+000;5.452736E-005;3.056625E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.483302E-005
direct_peakw0_pos1off1;1460.800;1460.8000;568;1136.00;0.000000E+000;7.528713E-005;6.943375E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.598147E-005
direct_peakw0_pos1off1;1460.800;1460.8000;569;1138.00;0.000000E+000;5.546496E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.546496E-005
direct_peakw0_pos1off1;1460.800;1460.8000;570;1140.00;0.000000E+000;6.387852E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.387852E-005
direct_peakw0_pos1off1;1460.800;1460.8000;571;1142.00;0.000000E+000;5.860973E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.860973E-005
direct_peakw0_pos1off1;1460.800;1460.8000;572;1144.00;0.000000E+000;6.057647E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.057647E-005
direct_peakw0_pos1off1;1460.800;1460.8000;573;1146.00;0.000000E+000;7.255590E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.255590E-005
direct_peakw0_pos1off1;1460.800;1460.8000;574;1148.00;0.000000E+000;6.277505E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.277505E-005
direct_peakw0_pos1off1;1460.800;1460.8000;575;1150.00;0.000000E+000;4.219447E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.219447E-005
direct_peakw0_pos1off1;1460.800;1460.8000;576;1152.00;0.000000E+000;6.178183E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.178183E-005
direct_peakw0_pos1off1;1460.800;1460.8000;577;1154.00;0.000000E+000;6.142879E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.142879E-005
direct_peakw0_pos1off1;1460.800;1460.8000;578;1156.00;0.000000E+000;6.702120E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.702120E-005
direct_peakw0_pos1off1;1460.800;1460.8000;579;1158.00;0.000000E+000;5.632216E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.632216E-005
direct_peakw0_pos1off1;1460.800;1460.8000;580;1160.00;0.000000E+000;6.212697E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.212697E-005
direct_peakw0_pos1off1;1460.800;1460.8000;581;1162.00;0.000000E+000;7.427344E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.427344E-005
direct_peakw0_pos1off1;1460.800;1460.8000;582;1164.00;0.000000E+000;5.450307E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.450307E-005
direct_peakw0_pos1off1;1460.800;1460.8000;583;1166.00;0.000000E+000;5.703056E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.703056E-005
direct_peakw0_pos1off1;1460.800;1460.8000;584;1168.00;0.000000E+000;8.156741E-005;1.927304E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.176014E-005
direct_peakw0_pos1off1;1460.800;1460.8000;585;1170.00;0.000000E+000;5.814723E-005;1.406029E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.828783E-005
direct_peakw0_pos1off1;1460.800;1460.8000;586;1172.00;0.000000E+000;6.471427E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.471427E-005
direct_peakw0_pos1off1;1460.800;1460.8000;587;1174.00;0.000000E+000;6.427696E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.427696E-005
direct_peakw0_pos1off1;1460.800;1460.8000;588;1176.00;0.000000E+000;6.404764E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.404764E-005
direct_peakw0_pos1off1;1460.800;1460.8000;589;1178.00;0.000000E+000;5.749912E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.749912E-005
direct_peakw0_pos1off1;1460.800;1460.8000;590;1180.00;0.000000E+000;7.665057E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.665057E-005
direct_peakw0_pos1off1;1460.800;1460.8000;591;1182.00;0.000000E+000;6.445996E-005;3.460918E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.480605E-005
direct_peakw0_pos1off1;1460.800;1460.8000;592;1184.00;0.000000E+000;6.503834E-005;5.123408E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.555068E-005
direct_peakw0_pos1off1;1460.800;1460.8000;593;1186.00;0.000000E+000;5.681875E-005;1.415673E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.696031E-005
direct_peakw0_pos1off1;1460.800;1460.8000;594;1188.00;0.000000E+000;7.384813E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.384813E-005
direct_peakw0_pos1off1;1460.800;1460.8000;595;1190.00;0.000000E+000;7.017599E-005;4.941713E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.067016E-005
direct_peakw0_pos1off1;1460.800;1460.8000;596;1192.00;0.000000E+000;5.058706E-005;1.724953E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.075956E-005
direct_peakw0_pos1off1;1460.800;1460.8000;597;1194.00;0.000000E+000;5.652566E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.652566E-005
direct_peakw0_pos1off1;1460.800;1460.8000;598;1196.00;0.000000E+000;8.126338E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.126338E-005
direct_peakw0_pos1off1;1460.800;1460.8000;599;1198.00;0.000000E+000;6.203882E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.203882E-005
direct_peakw0_pos1off1;1460.800;1460.8000;600;1200.00;0.000000E+000;6.344122E-005;1.897767E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.363100E-005
direct_peakw0_pos1off1;1460.800;1460.8000;601;1202.00;0.000000E+000;7.842805E-005;1.435567E-007;0.000000E+000;0.000000E+000;0.000000E+000;7.857161E-005
direct_peakw0_pos1off1;1460.800;1460.8000;602;1204.00;0.000000E+000;4.841390E-005;1.588498E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.857275E-005
direct_peakw0_pos1off1;1460.800;1460.8000;603;1206.00;0.000000E+000;6.952453E-005;3.602893E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.988481E-005
direct_peakw0_pos1off1;1460.800;1460.8000;604;1208.00;0.000000E+000;6.911096E-005;1.475275E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.925849E-005
direct_peakw0_pos1off1;1460.800;1460.8000;605;1210.00;0.000000E+000;5.286911E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.286911E-005
direct_peakw0_pos1off1;1460.800;1460.8000;606;1212.00;0.000000E+000;7.905396E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.905396E-005
direct_peakw0_pos1off1;1460.800;1460.8000;607;1214.00;0.000000E+000;5.727661E-005;5.124674E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.778908E-005
direct_peakw0_pos1off1;1460.800;1460.8000;608;1216.00;0.000000E+000;6.460956E-005;6.505072E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.526006E-005
direct_peakw0_pos1off1;1460.800;1460.8000;609;1218.00;0.000000E+000;6.881897E-005;3.494681E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.916844E-005
direct_peakw0_pos1off1;1460.800;1460.8000;610;1220.00;0.000000E+000;6.401123E-005;1.542240E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.416546E-005
direct_peakw0_pos1off1;1460.800;1460.8000;611;1222.00;0.000000E+000;6.525327E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.525327E-005
direct_peakw0_pos1off1;1460.800;1460.8000;612;1224.00;0.000000E+000;8.543057E-005;2.584447E-007;0.000000E+000;0.000000E+000;0.000000E+000;8.568901E-005
direct_peakw0_pos1off1;1460.800;1460.8000;613;1226.00;0.000000E+000;5.173016E-005;7.488862E-008;0.000000E+000;0.000000E+000;0.000000E+000;5.180504E-005
direct_peakw0_pos1off1;1460.800;1460.8000;614;1228.00;0.000000E+000;7.839137E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.839137E-005
direct_peakw0_pos1off1;1460.800;1460.8000;615;1230.00;0.000000E+000;6.054187E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.054187E-005
direct_peakw0_pos1off1;1460.800;1460.8000;616;1232.00;0.000000E+000;6.270580E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.270580E-005
direct_peakw0_pos1off1;1460.800;1460.8000;617;1234.00;0.000000E+000;6.583096E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.583096E-005
direct_peakw0_pos1off1;1460.800;1460.8000;618;1236.00;0.000000E+000;6.856455E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.856455E-005
direct_peakw0_pos1off1;1460.800;1460.8000;619;1238.00;0.000000E+000;3.776667E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.776667E-005
direct_peakw0_pos1off1;1460.800;1460.8000;620;1240.00;0.000000E+000;5.222171E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.222171E-005
direct_peakw0_pos1off1;1460.800;1460.8000;621;1242.00;0.000000E+000;3.219930E-005;6.394666E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.226325E-005
direct_peakw0_pos1off1;1460.800;1460.8000;622;1244.00;0.000000E+000;3.539774E-005;2.693867E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.566712E-005
direct_peakw0_pos1off1;1460.800;1460.8000;623;1246.00;0.000000E+000;3.803074E-005;8.141101E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.811215E-005
direct_peakw0_pos1off1;1460.800;1460.8000;624;1248.00;0.000000E+000;2.862461E-005;2.519223E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.887653E-005
direct_peakw0_pos1off1;1460.800;1460.8000;625;1250.00;0.000000E+000;2.321891E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.321891E-005
direct_peakw0_pos1off1;1460.800;1460.8000;626;1252.00;0.000000E+000;1.609290E-005;2.037076E-007;0.000000E+000;0.000000E+000;0.000000E+000;1.629661E-005
direct_peakw0_pos1off1;1460.800;1460.8000;627;1254.00;0.000000E+000;3.764512E-005;1.296258E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.777474E-005
direct_peakw0_pos1off1;1460.800;1460.8000;628;1256.00;0.000000E+000;2.826199E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.826199E-005
direct_peakw0_pos1off1;1460.800;1460.8000;629;1258.00;0.000000E+000;1.830716E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.830716E-005
direct_peakw0_pos1off1;1460.800;1460.8000;630;1260.00;0.000000E+000;2.649136E-005;2.817581E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.677312E-005
direct_peakw0_pos1off1;1460.800;1460.8000;631;1262.00;0.000000E+000;2.149928E-005;5.157522E-008;0.000000E+000;0.000000E+000;0.000000E+000;2.155086E-005
direct_peakw0_pos1off1;1460.800;1460.8000;632;1264.00;0.000000E+000;1.798427E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.798427E-005
direct_peakw0_pos1off1;1460.800;1460.8000;633;1266.00;0.000000E+000;2.589491E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.589491E-005
direct_peakw0_pos1off1;1460.800;1460.8000;634;1268.00;0.000000E+000;1.563248E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.563248E-005
direct_peakw0_pos1off1;1460.800;1460.8000;635;1270.00;0.000000E+000;1.051199E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.051199E-005
direct_peakw0_pos1off1;1460.800;1460.8000;636;1272.00;0.000000E+000;2.762705E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.762705E-005
direct_peakw0_pos1off1;1460.800;1460.8000;637;1274.00;0.000000E+000;1.633197E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.633197E-005
direct_peakw0_pos1off1;1460.800;1460.8000;638;1276.00;0.000000E+000;2.041816E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.041816E-005
direct_peakw0_pos1off1;1460.800;1460.8000;639;1278.00;0.000000E+000;1.639065E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.639065E-005
direct_peakw0_pos1off1;1460.800;1460.8000;640;1280.00;0.000000E+000;9.961271E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.961271E-006
direct_peakw0_pos1off1;1460.800;1460.8000;641;1282.00;0.000000E+000;2.031834E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.031834E-005
direct_peakw0_pos1off1;1460.800;1460.8000;642;1284.00;0.000000E+000;1.692852E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.692852E-005
direct_peakw0_pos1off1;1460.800;1460.8000;643;1286.00;0.000000E+000;8.787190E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.787190E-006
direct_peakw0_pos1off1;1460.800;1460.8000;644;1288.00;0.000000E+000;1.705003E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.705003E-005
direct_peakw0_pos1off1;1460.800;1460.8000;645;1290.00;0.000000E+000;1.720730E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.720730E-005
direct_peakw0_pos1off1;1460.800;1460.8000;646;1292.00;0.000000E+000;1.080344E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.080344E-005
direct_peakw0_pos1off1;1460.800;1460.8000;647;1294.00;0.000000E+000;7.181026E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.181026E-006
direct_peakw0_pos1off1;1460.800;1460.8000;648;1296.00;0.000000E+000;1.986904E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.986904E-005
direct_peakw0_pos1off1;1460.800;1460.8000;649;1298.00;0.000000E+000;1.046550E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.046550E-005
direct_peakw0_pos1off1;1460.800;1460.8000;650;1300.00;0.000000E+000;9.702425E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.702425E-006
direct_peakw0_pos1off1;1460.800;1460.8000;651;1302.00;0.000000E+000;1.492683E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.492683E-005
direct_peakw0_pos1off1;1460.800;1460.8000;652;1304.00;0.000000E+000;1.315282E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.315282E-005
direct_peakw0_pos1off1;1460.800;1460.8000;653;1306.00;0.000000E+000;7.438357E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.438357E-006
direct_peakw0_pos1off1;1460.800;1460.8000;654;1308.00;0.000000E+000;1.490891E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.490891E-005
direct_peakw0_pos1off1;1460.800;1460.8000;655;1310.00;0.000000E+000;6.209683E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.209683E-006
direct_peakw0_pos1off1;1460.800;1460.8000;656;1312.00;0.000000E+000;1.785358E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.785358E-005
direct_peakw0_pos1off1;1460.800;1460.8000;657;1314.00;0.000000E+000;7.542531E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.542531E-006
direct_peakw0_pos1off1;1460.800;1460.8000;658;1316.00;0.000000E+000;9.902586E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.902586E-006
direct_peakw0_pos1off1;1460.800;1460.8000;659;1318.00;0.000000E+000;9.295840E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.295840E-006
direct_peakw0_pos1off1;1460.800;1460.8000;660;1320.00;0.000000E+000;3.751139E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.751139E-006
direct_peakw0_pos1off1;1460.800;1460.8000;661;1322.00;0.000000E+000;6.379828E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.379828E-006
direct_peakw0_pos1off1;1460.800;1460.8000;662;1324.00;0.000000E+000;8.478105E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.478105E-006
direct_peakw0_pos1off1;1460.800;1460.8000;663;1326.00;0.000000E+000;8.129729E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.129729E-006
direct_peakw0_pos1off1;1460.800;1460.8000;664;1328.00;0.000000E+000;6.627938E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.627938E-006
direct_peakw0_pos1off1;1460.800;1460.8000;665;1330.00;0.000000E+000;1.053834E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.053834E-005
