ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
3797,1276.605,13.930,27.205,13.661,7.164,18.624,0.000,1.416,0.000,0.000,0.000,0.000,0.000,0.000
3798,1276.928,21.931,27.179,13.655,7.143,18.620,0.000,1.416,0.000,0.000,0.000,0.000,0.000,0.000
3799,1277.252,16.190,27.154,13.650,7.122,18.617,0.000,1.416,0.000,0.000,0.000,0.000,0.000,0.000
3800,1277.575,21.190,27.129,13.644,7.101,18.613,0.000,1.416,0.000,0.000,0.000,0.000,0.000,0.000
3801,1277.899,25.301,27.105,13.638,7.080,18.610,0.000,1.415,0.000,0.000,0.000,0.000,0.000,0.000
3802,1278.222,21.486,27.080,13.632,7.059,18.606,0.000,1.415,0.000,0.000,0.000,0.000,0.000,0.000
3803,1278.546,23.004,27.056,13.626,7.038,18.603,0.000,1.415,0.000,0.000,0.000,0.000,0.000,0.000
3804,1278.869,17.375,27.031,13.621,7.017,18.599,0.000,1.415,0.000,0.000,0.000,0.000,0.000,0.000
3805,1279.193,34.634,27.007,13.615,6.997,18.596,0.000,1.414,0.000,0.000,0.000,0.000,0.000,0.000
3806,1279.516,22.857,26.983,13.609,6.977,18.593,0.000,1.414,0.000,0.000,0.000,0.000,0.000,0.000
3807,1279.840,26.190,26.959,13.603,6.956,18.589,0.000,1.414,0.000,0.000,0.000,0.000,0.000,0.000
3808,1280.163,27.338,26.935,13.598,6.936,18.586,0.000,1.413,0.000,0.000,0.000,0.000,0.000,0.000
3809,1280.486,17.560,26.911,13.592,6.916,18.582,0.000,1.413,0.000,0.000,0.000,0.000,0.000,0.000
3810,1280.810,23.560,26.888,13.586,6.896,18.579,0.000,1.413,0.000,0.000,0.000,0.000,0.000,0.000
3811,1281.133,32.338,26.864,13.580,6.876,18.576,0.000,1.413,0.000,0.000,0.000,0.000,0.000,0.000
3812,1281.457,33.116,26.840,13.574,6.856,18.572,0.000,1.412,0.000,0.000,0.000,0.000,0.000,0.000
3813,1281.780,14.191,26.817,13.569,6.836,18.569,0.000,1.412,0.000,0.000,0.000,0.000,0.000,0.000
3814,1282.104,26.078,26.793,13.563,6.816,18.565,0.000,1.412,0.000,0.000,0.000,0.000,0.000,0.000
3815,1282.427,24.857,26.770,13.557,6.797,18.562,0.000,1.411,0.000,0.000,0.000,0.000,0.000,0.000
3816,1282.750,32.857,26.747,13.551,6.778,18.558,0.000,1.411,0.000,0.000,0.000,0.000,0.000,0.000
3817,1283.074,15.819,26.723,13.546,6.758,18.555,0.000,1.411,0.000,0.000,0.000,0.000,0.000,0.000
3818,1283.397,23.783,26.700,13.540,6.739,18.551,0.000,1.410,0.000,0.000,0.000,0.000,0.000,0.000
3819,1283.721,17.894,26.677,13.534,6.720,18.547,0.000,1.410,0.000,0.000,0.000,0.000,0.000,0.000
3820,1284.044,22.449,26.655,13.528,6.701,18.544,0.000,1.410,0.000,0.000,0.000,0.000,0.000,0.000
3821,1284.367,20.338,26.632,13.522,6.683,18.540,0.000,1.409,0.000,0.000,0.000,0.000,0.000,0.000
3822,1284.691,25.228,26.609,13.517,6.664,18.537,0.000,1.409,0.000,0.000,0.000,0.000,0.000,0.000
3823,1285.014,23.264,26.587,13.511,6.646,18.533,0.000,1.408,0.000,0.000,0.000,0.000,0.000,0.000
3824,1285.338,12.042,26.565,13.505,6.627,18.529,0.000,1.408,0.000,0.000,0.000,0.000,0.000,0.000
3825,1285.661,24.301,26.543,13.499,6.609,18.526,0.000,1.408,0.000,0.000,0.000,0.000,0.000,0.000
3826,1285.984,23.116,26.521,13.494,6.591,18.522,0.000,1.407,0.000,0.000,0.000,0.000,0.000,0.000
3827,1286.308,29.153,26.499,13.488,6.573,18.519,0.000,1.407,0.000,0.000,0.000,0.000,0.000,0.000
3828,1286.631,29.004,26.477,13.482,6.556,18.515,0.000,1.406,0.000,0.000,0.000,0.000,0.000,0.000
3829,1286.954,18.376,26.456,13.476,6.538,18.511,0.000,1.406,0.000,0.000,0.000,0.000,0.000,0.000
3830,1287.278,26.190,26.434,13.470,6.521,18.508,0.000,1.405,0.000,0.000,0.000,0.000,0.000,0.000
3831,1287.601,15.301,26.413,13.465,6.504,18.504,0.000,1.405,0.000,0.000,0.000,0.000,0.000,0.000
3832,1287.924,23.227,26.392,13.459,6.487,18.501,0.000,1.405,0.000,0.000,0.000,0.000,0.000,0.000
3833,1288.248,27.302,26.371,13.453,6.470,18.497,0.000,1.404,0.000,0.000,0.000,0.000,0.000,0.000
3834,1288.571,17.116,26.351,13.447,6.453,18.494,0.000,1.404,0.000,0.000,0.000,0.000,0.000,0.000
3835,1288.895,28.783,26.330,13.442,6.437,18.490,0.000,1.403,0.000,0.000,0.000,0.000,0.000,0.000
3836,1289.218,15.264,26.310,13.436,6.421,18.487,0.000,1.403,0.000,0.000,0.000,0.000,0.000,0.000
3837,1289.541,32.857,26.290,13.430,6.405,18.483,0.000,1.402,0.000,0.000,0.000,0.000,0.000,0.000
3838,1289.865,17.708,26.270,13.424,6.389,18.480,0.000,1.402,0.000,0.000,0.000,0.000,0.000,0.000
3839,1290.188,23.375,26.251,13.418,6.373,18.476,0.000,1.402,0.000,0.000,0.000,0.000,0.000,0.000
3840,1290.511,22.893,26.232,13.413,6.358,18.473,0.000,1.401,0.000,0.000,0.000,0.000,0.000,0.000
3841,1290.835,22.709,26.213,13.407,6.342,18.469,0.000,1.401,0.000,0.000,0.000,0.000,0.000,0.000
3842,1291.158,8.153,26.194,13.401,6.327,18.466,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000
3843,1291.481,21.635,26.175,13.395,6.313,18.463,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000
3844,1291.805,26.746,26.157,13.390,6.298,18.460,0.000,1.399,0.000,0.000,0.000,0.000,0.000,0.000
3845,1292.128,16.376,26.139,13.384,6.284,18.456,0.000,1.399,0.000,0.000,0.000,0.000,0.000,0.000
3846,1292.451,17.487,26.121,13.378,6.269,18.453,0.000,1.398,0.000,0.000,0.000,0.000,0.000,0.000
3847,1292.774,23.486,26.104,13.372,6.255,18.450,0.000,1.398,0.000,0.000,0.000,0.000,0.000,0.000
3848,1293.098,19.598,26.086,13.366,6.242,18.447,0.000,1.398,0.000,0.000,0.000,0.000,0.000,0.000
3849,1293.421,34.190,26.069,13.361,6.228,18.444,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000
3850,1293.744,23.486,26.052,13.355,6.214,18.441,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000
3851,1294.068,17.709,26.035,13.349,6.201,18.438,0.000,1.396,0.000,0.000,0.000,0.000,0.000,0.000
3852,1294.391,23.635,26.019,13.343,6.188,18.435,0.000,1.396,0.000,0.000,0.000,0.000,0.000,0.000
3853,1294.714,18.523,26.002,13.338,6.175,18.432,0.000,1.395,0.000,0.000,0.000,0.000,0.000,0.000
3854,1295.038,15.116,25.986,13.332,6.162,18.429,0.000,1.395,0.000,0.000,0.000,0.000,0.000,0.000
3855,1295.361,30.264,25.970,13.326,6.150,18.425,0.000,1.394,0.000,0.000,0.000,0.000,0.000,0.000
3856,1295.684,34.560,25.953,13.320,6.137,18.422,0.000,1.394,0.000,0.000,0.000,0.000,0.000,0.000
3857,1296.007,26.746,25.937,13.314,6.125,18.419,0.000,1.393,0.000,0.000,0.000,0.000,0.000,0.000
3858,1296.331,24.117,25.922,13.309,6.113,18.416,0.000,1.393,0.000,0.000,0.000,0.000,0.000,0.000
3859,1296.654,25.746,25.906,13.303,6.101,18.412,0.000,1.392,0.000,0.000,0.000,0.000,0.000,0.000
3860,1296.977,27.339,25.890,13.297,6.090,18.409,0.000,1.392,0.000,0.000,0.000,0.000,0.000,0.000
3861,1297.301,15.487,25.875,13.291,6.078,18.406,0.000,1.391,0.000,0.000,0.000,0.000,0.000,0.000
3862,1297.624,28.931,25.860,13.286,6.067,18.402,0.000,1.391,0.000,0.000,0.000,0.000,0.000,0.000
3863,1297.947,7.783,25.845,13.280,6.055,18.399,0.000,1.390,0.000,0.000,0.000,0.000,0.000,0.000
3864,1298.270,19.413,25.830,13.274,6.044,18.396,0.000,1.390,0.000,0.000,0.000,0.000,0.000,0.000
3865,1298.594,20.635,25.815,13.268,6.033,18.392,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000
3866,1298.917,24.191,25.800,13.262,6.023,18.389,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000
3867,1299.240,14.153,25.786,13.257,6.012,18.385,0.000,1.388,0.000,0.000,0.000,0.000,0.000,0.000
3868,1299.563,23.894,25.771,13.251,6.002,18.382,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000
3869,1299.887,22.524,25.757,13.245,5.992,18.379,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000
3870,1300.210,20.635,25.743,13.239,5.982,18.375,0.000,1.386,0.000,0.000,0.000,0.000,0.000,0.000
3871,1300.533,20.746,25.729,13.233,5.972,18.372,0.000,1.386,0.000,0.000,0.000,0.000,0.000,0.000
3872,1300.856,13.302,25.716,13.228,5.962,18.368,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.000
3873,1301.180,26.746,25.702,13.222,5.953,18.365,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.000
3874,1301.503,18.931,25.689,13.216,5.943,18.361,0.000,1.384,0.000,0.000,0.000,0.000,0.000,0.000
3875,1301.826,25.005,25.675,13.210,5.934,18.358,0.000,1.383,0.000,0.000,0.000,0.000,0.000,0.000
3876,1302.149,18.153,25.662,13.205,5.925,18.354,0.000,1.383,0.000,0.000,0.000,0.000,0.000,0.000
3877,1302.473,23.709,25.650,13.199,5.916,18.351,0.000,1.382,0.000,0.000,0.000,0.000,0.000,0.000
3878,1302.796,20.969,25.637,13.193,5.908,18.348,0.000,1.382,0.000,0.000,0.000,0.000,0.000,0.000
3879,1303.119,16.561,25.624,13.187,5.899,18.344,0.000,1.381,0.000,0.000,0.000,0.000,0.000,0.000
3880,1303.442,28.672,25.612,13.181,5.891,18.341,0.000,1.381,0.000,0.000,0.000,0.000,0.000,0.000
3881,1303.765,38.450,25.600,13.176,5.883,18.337,0.000,1.380,0.000,0.000,0.000,0.000,0.000,0.000
3882,1304.089,19.005,25.588,13.170,5.875,18.334,0.000,1.379,0.000,0.000,0.000,0.000,0.000,0.000
3883,1304.412,25.228,25.576,13.164,5.867,18.331,0.000,1.379,0.000,0.000,0.000,0.000,0.000,0.000
3884,1304.735,10.562,25.565,13.158,5.859,18.328,0.000,1.378,0.000,0.000,0.000,0.000,0.000,0.000
3885,1305.058,17.857,25.554,13.153,5.852,18.324,0.000,1.378,0.000,0.000,0.000,0.000,0.000,0.000
3886,1305.381,24.598,25.543,13.147,5.845,18.321,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000
3887,1305.705,13.413,25.532,13.141,5.837,18.318,0.000,1.376,0.000,0.000,0.000,0.000,0.000,0.000
3888,1306.028,17.080,25.521,13.135,5.830,18.315,0.000,1.376,0.000,0.000,0.000,0.000,0.000,0.000
3889,1306.351,30.043,25.511,13.129,5.824,18.312,0.000,1.375,0.000,0.000,0.000,0.000,0.000,0.000
3890,1306.674,23.339,25.501,13.124,5.817,18.309,0.000,1.375,0.000,0.000,0.000,0.000,0.000,0.000
3891,1306.997,20.006,25.491,13.118,5.811,18.306,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000
3892,1307.321,19.562,25.481,13.112,5.804,18.303,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000
3893,1307.644,24.932,25.472,13.106,5.798,18.300,0.000,1.373,0.000,0.000,0.000,0.000,0.000,0.000
3894,1307.967,23.005,25.462,13.101,5.792,18.297,0.000,1.373,0.000,0.000,0.000,0.000,0.000,0.000
3895,1308.290,33.672,25.453,13.095,5.787,18.294,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000
3896,1308.613,25.117,25.444,13.089,5.781,18.292,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000
3897,1308.937,21.598,25.435,13.083,5.775,18.289,0.000,1.371,0.000,0.000,0.000,0.000,0.000,0.000
3898,1309.260,21.153,25.426,13.077,5.770,18.286,0.000,1.370,0.000,0.000,0.000,0.000,0.000,0.000
3899,1309.583,20.191,25.418,13.072,5.765,18.283,0.000,1.370,0.000,0.000,0.000,0.000,0.000,0.000
3900,1309.906,34.821,25.409,13.066,5.760,18.280,0.000,1.369,0.000,0.000,0.000,0.000,0.000,0.000
3901,1310.229,28.154,25.400,13.060,5.755,18.277,0.000,1.369,0.000,0.000,0.000,0.000,0.000,0.000
3902,1310.552,28.561,25.392,13.054,5.749,18.274,0.000,1.368,0.000,0.000,0.000,0.000,0.000,0.000
3903,1310.876,30.376,25.383,13.049,5.745,18.271,0.000,1.367,0.000,0.000,0.000,0.000,0.000,0.000
3904,1311.199,40.635,25.375,13.043,5.740,18.268,0.000,1.367,0.000,0.000,0.000,0.000,0.000,0.000
3905,1311.522,27.154,25.366,13.037,5.735,18.265,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000
3906,1311.845,20.376,25.358,13.031,5.730,18.262,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000
3907,1312.168,18.339,25.350,13.025,5.726,18.259,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000
3908,1312.491,27.969,25.342,13.020,5.721,18.256,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000
3909,1312.815,13.414,25.334,13.014,5.717,18.253,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000
3910,1313.138,29.858,25.326,13.008,5.713,18.250,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000
3911,1313.461,32.672,25.318,13.002,5.709,18.246,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000
3912,1313.784,17.562,25.310,12.997,5.705,18.243,0.000,1.362,0.000,0.000,0.000,0.000,0.000,0.000
3913,1314.107,29.784,25.303,12.991,5.701,18.240,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000
3914,1314.430,18.784,25.295,12.985,5.697,18.237,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000
3915,1314.753,22.414,25.287,12.979,5.694,18.234,0.000,1.360,0.000,0.000,0.000,0.000,0.000,0.000
3916,1315.077,35.043,25.280,12.973,5.690,18.231,0.000,1.359,0.000,0.000,0.000,0.000,0.000,0.000
3917,1315.400,28.228,25.273,12.968,5.687,18.227,0.000,1.359,0.000,0.000,0.000,0.000,0.000,0.000
3918,1315.723,28.599,25.265,12.962,5.683,18.224,0.000,1.358,0.000,0.000,0.000,0.000,0.000,0.000
3919,1316.046,30.895,25.258,12.956,5.680,18.221,0.000,1.358,0.000,0.000,0.000,0.000,0.000,0.000
3920,1316.369,22.969,25.251,12.950,5.677,18.218,0.000,1.357,0.000,0.000,0.000,0.000,0.000,0.000
3921,1316.692,30.191,25.244,12.945,5.674,18.214,0.000,1.356,0.000,0.000,0.000,0.000,0.000,0.000
3922,1317.015,26.969,25.237,12.939,5.671,18.211,0.000,1.356,0.000,0.000,0.000,0.000,0.000,0.000
3923,1317.338,21.561,25.231,12.933,5.668,18.208,0.000,1.355,0.000,0.000,0.000,0.000,0.000,0.000
3924,1317.662,19.154,25.224,12.927,5.665,18.205,0.000,1.354,0.000,0.000,0.000,0.000,0.000,0.000
3925,1317.985,31.746,25.218,12.921,5.662,18.202,0.000,1.354,0.000,0.000,0.000,0.000,0.000,0.000
3926,1318.308,21.191,25.211,12.916,5.660,18.199,0.000,1.353,0.000,0.000,0.000,0.000,0.000,0.000
3927,1318.631,26.859,25.205,12.910,5.657,18.195,0.000,1.352,0.000,0.000,0.000,0.000,0.000,0.000
3928,1318.954,42.895,25.199,12.904,5.655,18.192,0.000,1.352,0.000,0.000,0.000,0.000,0.000,0.000
3929,1319.277,16.451,25.192,12.898,5.652,18.189,0.000,1.351,0.000,0.000,0.000,0.000,0.000,0.000
3930,1319.600,40.006,25.187,12.893,5.650,18.186,0.000,1.350,0.000,0.000,0.000,0.000,0.000,0.000
3931,1319.923,26.969,25.181,12.887,5.648,18.183,0.000,1.350,0.000,0.000,0.000,0.000,0.000,0.000
3932,1320.247,30.932,25.175,12.881,5.646,18.180,0.000,1.349,0.000,0.000,0.000,0.000,0.000,0.000
3933,1320.570,6.673,25.170,12.875,5.644,18.177,0.000,1.349,0.000,0.000,0.000,0.000,0.000,0.000
3934,1320.893,36.377,25.164,12.869,5.642,18.174,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000
3935,1321.216,14.525,25.159,12.864,5.640,18.171,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000
3936,1321.539,20.229,25.154,12.858,5.639,18.169,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000
3937,1321.862,26.117,25.149,12.852,5.637,18.166,0.000,1.346,0.000,0.000,0.000,0.000,0.000,0.000
3938,1322.185,19.599,25.144,12.846,5.636,18.163,0.000,1.345,0.000,0.000,0.000,0.000,0.000,0.000
3939,1322.508,33.413,25.140,12.841,5.634,18.161,0.000,1.345,0.000,0.000,0.000,0.000,0.000,0.000
3940,1322.831,22.896,25.135,12.835,5.633,18.158,0.000,1.344,0.000,0.000,0.000,0.000,0.000,0.000
3941,1323.154,31.191,25.131,12.829,5.632,18.156,0.000,1.344,0.000,0.000,0.000,0.000,0.000,0.000
3942,1323.478,26.970,25.127,12.823,5.631,18.153,0.000,1.343,0.000,0.000,0.000,0.000,0.000,0.000
3943,1323.801,27.599,25.123,12.817,5.630,18.151,0.000,1.343,0.000,0.000,0.000,0.000,0.000,0.000
3944,1324.124,26.673,25.119,12.812,5.629,18.148,0.000,1.342,0.000,0.000,0.000,0.000,0.000,0.000
3945,1324.447,24.488,25.115,12.806,5.628,18.145,0.000,1.341,0.000,0.000,0.000,0.000,0.000,0.000
3946,1324.770,28.192,25.111,12.800,5.627,18.143,0.000,1.341,0.000,0.000,0.000,0.000,0.000,0.000
3947,1325.093,15.673,25.107,12.794,5.626,18.140,0.000,1.340,0.000,0.000,0.000,0.000,0.000,0.000
3948,1325.416,26.636,25.103,12.789,5.626,18.137,0.000,1.340,0.000,0.000,0.000,0.000,0.000,0.000
3949,1325.739,22.007,25.099,12.783,5.625,18.135,0.000,1.339,0.000,0.000,0.000,0.000,0.000,0.000
3950,1326.062,21.525,25.095,12.777,5.624,18.132,0.000,1.338,0.000,0.000,0.000,0.000,0.000,0.000
3951,1326.385,29.006,25.091,12.771,5.624,18.129,0.000,1.338,0.000,0.000,0.000,0.000,0.000,0.000
3952,1326.708,26.859,25.087,12.765,5.623,18.126,0.000,1.337,0.000,0.000,0.000,0.000,0.000,0.000
3953,1327.031,15.637,25.083,12.760,5.622,18.124,0.000,1.337,0.000,0.000,0.000,0.000,0.000,0.000
3954,1327.354,21.859,25.079,12.754,5.622,18.121,0.000,1.336,0.000,0.000,0.000,0.000,0.000,0.000
3955,1327.678,25.303,25.075,12.748,5.621,18.118,0.000,1.335,0.000,0.000,0.000,0.000,0.000,0.000
3956,1328.001,38.377,25.071,12.742,5.621,18.115,0.000,1.335,0.000,0.000,0.000,0.000,0.000,0.000
3957,1328.324,25.711,25.067,12.736,5.621,18.112,0.000,1.334,0.000,0.000,0.000,0.000,0.000,0.000
3958,1328.647,24.525,25.063,12.731,5.620,18.109,0.000,1.334,0.000,0.000,0.000,0.000,0.000,0.000
3959,1328.970,13.340,25.059,12.725,5.620,18.106,0.000,1.333,0.000,0.000,0.000,0.000,0.000,0.000
3960,1329.293,18.859,25.055,12.719,5.620,18.103,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.000
3961,1329.616,21.340,25.051,12.713,5.620,18.099,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.000
3962,1329.939,27.044,25.047,12.708,5.620,18.096,0.000,1.331,0.000,0.000,0.000,0.000,0.000,0.000
3963,1330.262,33.970,25.043,12.702,5.619,18.093,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000
3964,1330.585,31.377,25.039,12.696,5.619,18.090,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000
3965,1330.908,19.340,25.035,12.690,5.619,18.087,0.000,1.329,0.000,0.000,0.000,0.000,0.000,0.000
3966,1331.231,26.118,25.031,12.684,5.619,18.084,0.000,1.328,0.000,0.000,0.000,0.000,0.000,0.000
3967,1331.554,23.082,25.027,12.679,5.620,18.080,0.000,1.328,0.000,0.000,0.000,0.000,0.000,0.000
3968,1331.877,25.822,25.024,12.673,5.620,18.077,0.000,1.327,0.000,0.000,0.000,0.000,0.000,0.000
3969,1332.200,23.266,25.020,12.667,5.620,18.074,0.000,1.326,0.000,0.000,0.000,0.000,0.000,0.000
3970,1332.523,28.303,25.016,12.661,5.620,18.070,0.000,1.326,0.000,0.000,0.000,0.000,0.000,0.000
3971,1332.847,32.933,25.013,12.656,5.620,18.067,0.000,1.325,0.000,0.000,0.000,0.000,0.000,0.000
3972,1333.170,22.155,25.009,12.650,5.621,18.064,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
3973,1333.493,26.415,25.005,12.644,5.621,18.061,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
3974,1333.816,5.823,25.002,12.638,5.622,18.057,0.000,1.323,0.000,0.000,0.000,0.000,0.000,0.000
3975,1334.139,22.340,24.998,12.632,5.622,18.054,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
3976,1334.462,23.563,24.995,12.627,5.623,18.051,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
3977,1334.785,33.267,24.991,12.621,5.623,18.047,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000
3978,1335.108,21.304,24.988,12.615,5.624,18.044,0.000,1.320,0.000,0.000,0.000,0.000,0.000,0.000
3979,1335.431,44.230,24.985,12.609,5.625,18.041,0.000,1.319,0.000,0.000,0.000,0.000,0.000,0.000
3980,1335.754,32.045,24.982,12.604,5.626,18.037,0.000,1.319,0.000,0.000,0.000,0.000,0.000,0.000
3981,1336.077,19.006,24.979,12.598,5.627,18.034,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000
3982,1336.400,37.377,24.976,12.592,5.628,18.031,0.000,1.317,0.000,0.000,0.000,0.000,0.000,0.000
3983,1336.723,23.192,24.973,12.586,5.629,18.028,0.000,1.317,0.000,0.000,0.000,0.000,0.000,0.000
3984,1337.046,18.600,24.970,12.580,5.630,18.024,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000
3985,1337.369,24.563,24.967,12.575,5.631,18.021,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000
3986,1337.692,22.563,24.965,12.569,5.632,18.018,0.000,1.315,0.000,0.000,0.000,0.000,0.000,0.000
3987,1338.015,15.489,24.962,12.563,5.633,18.015,0.000,1.314,0.000,0.000,0.000,0.000,0.000,0.000
3988,1338.338,12.600,24.960,12.557,5.635,18.012,0.000,1.314,0.000,0.000,0.000,0.000,0.000,0.000
3989,1338.661,11.452,24.958,12.552,5.636,18.009,0.000,1.313,0.000,0.000,0.000,0.000,0.000,0.000
3990,1338.984,22.415,24.956,12.546,5.638,18.006,0.000,1.312,0.000,0.000,0.000,0.000,0.000,0.000
3991,1339.307,21.378,24.954,12.540,5.640,18.003,0.000,1.312,0.000,0.000,0.000,0.000,0.000,0.000
3992,1339.630,22.674,24.953,12.534,5.642,18.000,0.000,1.311,0.000,0.000,0.000,0.000,0.000,0.000
3993,1339.953,14.749,24.951,12.528,5.644,17.997,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000
3994,1340.276,28.415,24.950,12.523,5.646,17.994,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000
3995,1340.599,18.786,24.949,12.517,5.648,17.991,0.000,1.309,0.000,0.000,0.000,0.000,0.000,0.000
3996,1340.922,27.823,24.948,12.511,5.651,17.989,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000
3997,1341.246,24.749,24.947,12.505,5.653,17.986,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000
3998,1341.569,8.082,24.947,12.500,5.656,17.983,0.000,1.307,0.000,0.000,0.000,0.000,0.000,0.000
3999,1341.892,28.415,24.946,12.494,5.659,17.981,0.000,1.307,0.000,0.000,0.000,0.000,0.000,0.000
4000,1342.215,30.340,24.946,12.488,5.662,17.978,0.000,1.306,0.000,0.000,0.000,0.000,0.000,0.000
4001,1342.538,22.637,24.946,12.482,5.665,17.975,0.000,1.305,0.000,0.000,0.000,0.000,0.000,0.000
4002,1342.861,12.749,24.946,12.476,5.669,17.972,0.000,1.305,0.000,0.000,0.000,0.000,0.000,0.000
4003,1343.184,23.934,24.945,12.471,5.672,17.969,0.000,1.304,0.000,0.000,0.000,0.000,0.000,0.000
4004,1343.507,17.823,24.945,12.465,5.676,17.966,0.000,1.303,0.000,0.000,0.000,0.000,0.000,0.000
4005,1343.830,28.526,24.944,12.459,5.679,17.963,0.000,1.303,0.000,0.000,0.000,0.000,0.000,0.000
4006,1344.153,31.082,24.944,12.453,5.683,17.959,0.000,1.302,0.000,0.000,0.000,0.000,0.000,0.000
4007,1344.476,17.083,24.943,12.448,5.686,17.956,0.000,1.301,0.000,0.000,0.000,0.000,0.000,0.000
4008,1344.799,15.304,24.943,12.442,5.690,17.952,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000
4009,1345.122,30.749,24.942,12.436,5.694,17.949,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000
4010,1345.445,29.638,24.941,12.430,5.698,17.945,0.000,1.299,0.000,0.000,0.000,0.000,0.000,0.000
4011,1345.768,14.193,24.941,12.424,5.701,17.941,0.000,1.298,0.000,0.000,0.000,0.000,0.000,0.000
4012,1346.091,9.453,24.940,12.419,5.705,17.938,0.000,1.297,0.000,0.000,0.000,0.000,0.000,0.000
4013,1346.414,25.897,24.939,12.413,5.709,17.934,0.000,1.296,0.000,0.000,0.000,0.000,0.000,0.000
4014,1346.737,27.490,24.938,12.407,5.713,17.930,0.000,1.296,0.000,0.000,0.000,0.000,0.000,0.000
4015,1347.060,32.786,24.938,12.401,5.716,17.926,0.000,1.295,0.000,0.000,0.000,0.000,0.000,0.000
4016,1347.383,20.379,24.937,12.396,5.720,17.923,0.000,1.294,0.000,0.000,0.000,0.000,0.000,0.000
4017,1347.706,16.675,24.936,12.390,5.724,17.919,0.000,1.293,0.000,0.000,0.000,0.000,0.000,0.000
4018,1348.029,29.860,24.935,12.384,5.728,17.915,0.000,1.292,0.000,0.000,0.000,0.000,0.000,0.000
4019,1348.352,30.121,24.934,12.378,5.732,17.911,0.000,1.291,0.000,0.000,0.000,0.000,0.000,0.000
4020,1348.675,27.971,24.933,12.372,5.735,17.907,0.000,1.291,0.000,0.000,0.000,0.000,0.000,0.000
4021,1348.998,14.231,24.932,12.367,5.739,17.903,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000
4022,1349.321,15.454,24.931,12.361,5.743,17.899,0.000,1.289,0.000,0.000,0.000,0.000,0.000,0.000
4023,1349.644,27.602,24.930,12.355,5.747,17.895,0.000,1.288,0.000,0.000,0.000,0.000,0.000,0.000
4024,1349.967,20.861,24.929,12.349,5.750,17.891,0.000,1.287,0.000,0.000,0.000,0.000,0.000,0.000
4025,1350.290,20.527,24.928,12.344,5.754,17.887,0.000,1.286,0.000,0.000,0.000,0.000,0.000,0.000
4026,1350.613,25.934,24.926,12.338,5.758,17.883,0.000,1.285,0.000,0.000,0.000,0.000,0.000,0.000
4027,1350.936,7.046,24.925,12.332,5.762,17.879,0.000,1.284,0.000,0.000,0.000,0.000,0.000,0.000
4028,1351.259,36.046,24.924,12.326,5.765,17.875,0.000,1.283,0.000,0.000,0.000,0.000,0.000,0.000
