ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
3864,1298.270,19.413,25.830,13.271,6.045,18.395,0.000,1.390,0.000,0.000,0.000,0.000,0.000,0.000
3865,1298.594,20.635,25.815,13.265,6.034,18.392,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000
3866,1298.917,24.191,25.800,13.259,6.023,18.388,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000
3867,1299.240,14.153,25.786,13.253,6.013,18.385,0.000,1.388,0.000,0.000,0.000,0.000,0.000,0.000
3868,1299.563,23.894,25.771,13.248,6.003,18.381,0.000,1.388,0.000,0.000,0.000,0.000,0.000,0.000
3869,1299.887,22.524,25.757,13.242,5.992,18.378,0.000,1.387,0.000,0.000,0.000,0.000,0.000,0.000
3870,1300.210,20.635,25.743,13.236,5.982,18.374,0.000,1.386,0.000,0.000,0.000,0.000,0.000,0.000
3871,1300.533,20.746,25.729,13.230,5.972,18.371,0.000,1.386,0.000,0.000,0.000,0.000,0.000,0.000
3872,1300.856,13.302,25.716,13.225,5.963,18.367,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.000
3873,1301.180,26.746,25.702,13.219,5.953,18.364,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.000
3874,1301.503,18.931,25.689,13.213,5.944,18.361,0.000,1.384,0.000,0.000,0.000,0.000,0.000,0.000
3875,1301.826,25.005,25.676,13.207,5.935,18.357,0.000,1.384,0.000,0.000,0.000,0.000,0.000,0.000
3876,1302.149,18.153,25.663,13.201,5.926,18.354,0.000,1.383,0.000,0.000,0.000,0.000,0.000,0.000
3877,1302.473,23.709,25.650,13.196,5.917,18.350,0.000,1.382,0.000,0.000,0.000,0.000,0.000,0.000
3878,1302.796,20.969,25.637,13.190,5.908,18.347,0.000,1.382,0.000,0.000,0.000,0.000,0.000,0.000
3879,1303.119,16.561,25.625,13.184,5.900,18.343,0.000,1.381,0.000,0.000,0.000,0.000,0.000,0.000
3880,1303.442,28.672,25.612,13.178,5.891,18.340,0.000,1.381,0.000,0.000,0.000,0.000,0.000,0.000
3881,1303.765,38.450,25.600,13.173,5.883,18.337,0.000,1.380,0.000,0.000,0.000,0.000,0.000,0.000
3882,1304.089,19.005,25.588,13.167,5.875,18.333,0.000,1.380,0.000,0.000,0.000,0.000,0.000,0.000
3883,1304.412,25.228,25.577,13.161,5.868,18.330,0.000,1.379,0.000,0.000,0.000,0.000,0.000,0.000
3884,1304.735,10.562,25.565,13.155,5.860,18.327,0.000,1.378,0.000,0.000,0.000,0.000,0.000,0.000
3885,1305.058,17.857,25.554,13.149,5.852,18.324,0.000,1.378,0.000,0.000,0.000,0.000,0.000,0.000
3886,1305.381,24.598,25.543,13.144,5.845,18.320,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000
3887,1305.705,13.413,25.532,13.138,5.838,18.317,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000
3888,1306.028,17.080,25.521,13.132,5.831,18.314,0.000,1.376,0.000,0.000,0.000,0.000,0.000,0.000
3889,1306.351,30.043,25.511,13.126,5.824,18.311,0.000,1.376,0.000,0.000,0.000,0.000,0.000,0.000
3890,1306.674,23.339,25.501,13.120,5.818,18.308,0.000,1.375,0.000,0.000,0.000,0.000,0.000,0.000
3891,1306.997,20.006,25.491,13.115,5.811,18.305,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000
3892,1307.321,19.562,25.481,13.109,5.805,18.302,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000
3893,1307.644,24.932,25.472,13.103,5.799,18.299,0.000,1.373,0.000,0.000,0.000,0.000,0.000,0.000
3894,1307.967,23.005,25.462,13.097,5.793,18.296,0.000,1.373,0.000,0.000,0.000,0.000,0.000,0.000
3895,1308.290,33.672,25.453,13.092,5.787,18.294,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000
3896,1308.613,25.117,25.444,13.086,5.782,18.291,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000
3897,1308.937,21.598,25.435,13.080,5.776,18.288,0.000,1.371,0.000,0.000,0.000,0.000,0.000,0.000
3898,1309.260,21.153,25.426,13.074,5.771,18.285,0.000,1.371,0.000,0.000,0.000,0.000,0.000,0.000
3899,1309.583,20.191,25.418,13.068,5.766,18.282,0.000,1.370,0.000,0.000,0.000,0.000,0.000,0.000
3900,1309.906,34.821,25.409,13.063,5.760,18.279,0.000,1.369,0.000,0.000,0.000,0.000,0.000,0.000
3901,1310.229,28.154,25.400,13.057,5.755,18.276,0.000,1.369,0.000,0.000,0.000,0.000,0.000,0.000
3902,1310.552,28.561,25.392,13.051,5.750,18.273,0.000,1.368,0.000,0.000,0.000,0.000,0.000,0.000
3903,1310.876,30.376,25.383,13.045,5.745,18.270,0.000,1.368,0.000,0.000,0.000,0.000,0.000,0.000
3904,1311.199,40.635,25.375,13.039,5.740,18.267,0.000,1.367,0.000,0.000,0.000,0.000,0.000,0.000
3905,1311.522,27.154,25.366,13.034,5.736,18.264,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000
3906,1311.845,20.376,25.358,13.028,5.731,18.261,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000
3907,1312.168,18.339,25.350,13.022,5.727,18.258,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000
3908,1312.491,27.969,25.342,13.016,5.722,18.255,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000
3909,1312.815,13.414,25.334,13.011,5.718,18.252,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000
3910,1313.138,29.858,25.326,13.005,5.714,18.249,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000
3911,1313.461,32.672,25.318,12.999,5.710,18.246,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000
3912,1313.784,17.562,25.310,12.993,5.706,18.242,0.000,1.362,0.000,0.000,0.000,0.000,0.000,0.000
3913,1314.107,29.784,25.303,12.987,5.702,18.239,0.000,1.362,0.000,0.000,0.000,0.000,0.000,0.000
3914,1314.430,18.784,25.295,12.982,5.698,18.236,0.000,1.361,0.000,0.000,0.000,0.000,0.000,0.000
3915,1314.753,22.414,25.287,12.976,5.694,18.233,0.000,1.360,0.000,0.000,0.000,0.000,0.000,0.000
3916,1315.077,35.043,25.280,12.970,5.691,18.230,0.000,1.360,0.000,0.000,0.000,0.000,0.000,0.000
3917,1315.400,28.228,25.273,12.964,5.687,18.226,0.000,1.359,0.000,0.000,0.000,0.000,0.000,0.000
3918,1315.723,28.599,25.265,12.958,5.684,18.223,0.000,1.358,0.000,0.000,0.000,0.000,0.000,0.000
3919,1316.046,30.895,25.258,12.953,5.681,18.220,0.000,1.358,0.000,0.000,0.000,0.000,0.000,0.000
3920,1316.369,22.969,25.251,12.947,5.677,18.217,0.000,1.357,0.000,0.000,0.000,0.000,0.000,0.000
3921,1316.692,30.191,25.244,12.941,5.674,18.214,0.000,1.356,0.000,0.000,0.000,0.000,0.000,0.000
3922,1317.015,26.969,25.237,12.935,5.671,18.210,0.000,1.356,0.000,0.000,0.000,0.000,0.000,0.000
3923,1317.338,21.561,25.231,12.930,5.668,18.207,0.000,1.355,0.000,0.000,0.000,0.000,0.000,0.000
3924,1317.662,19.154,25.224,12.924,5.666,18.204,0.000,1.354,0.000,0.000,0.000,0.000,0.000,0.000
3925,1317.985,31.746,25.217,12.918,5.663,18.201,0.000,1.354,0.000,0.000,0.000,0.000,0.000,0.000
3926,1318.308,21.191,25.211,12.912,5.660,18.198,0.000,1.353,0.000,0.000,0.000,0.000,0.000,0.000
3927,1318.631,26.859,25.205,12.906,5.658,18.194,0.000,1.352,0.000,0.000,0.000,0.000,0.000,0.000
3928,1318.954,42.895,25.198,12.901,5.655,18.191,0.000,1.352,0.000,0.000,0.000,0.000,0.000,0.000
3929,1319.277,16.451,25.192,12.895,5.653,18.188,0.000,1.351,0.000,0.000,0.000,0.000,0.000,0.000
3930,1319.600,40.006,25.186,12.889,5.651,18.185,0.000,1.351,0.000,0.000,0.000,0.000,0.000,0.000
3931,1319.923,26.969,25.181,12.883,5.648,18.182,0.000,1.350,0.000,0.000,0.000,0.000,0.000,0.000
3932,1320.247,30.932,25.175,12.877,5.646,18.179,0.000,1.349,0.000,0.000,0.000,0.000,0.000,0.000
3933,1320.570,6.673,25.169,12.872,5.644,18.176,0.000,1.349,0.000,0.000,0.000,0.000,0.000,0.000
3934,1320.893,36.377,25.164,12.866,5.643,18.173,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000
3935,1321.216,14.525,25.159,12.860,5.641,18.170,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000
3936,1321.539,20.229,25.154,12.854,5.639,18.168,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000
3937,1321.862,26.117,25.149,12.849,5.638,18.165,0.000,1.346,0.000,0.000,0.000,0.000,0.000,0.000
3938,1322.185,19.599,25.144,12.843,5.636,18.162,0.000,1.346,0.000,0.000,0.000,0.000,0.000,0.000
3939,1322.508,33.413,25.140,12.837,5.635,18.160,0.000,1.345,0.000,0.000,0.000,0.000,0.000,0.000
3940,1322.831,22.896,25.135,12.831,5.634,18.157,0.000,1.344,0.000,0.000,0.000,0.000,0.000,0.000
3941,1323.154,31.191,25.131,12.825,5.633,18.155,0.000,1.344,0.000,0.000,0.000,0.000,0.000,0.000
3942,1323.478,26.970,25.127,12.820,5.632,18.152,0.000,1.343,0.000,0.000,0.000,0.000,0.000,0.000
3943,1323.801,27.599,25.123,12.814,5.631,18.150,0.000,1.343,0.000,0.000,0.000,0.000,0.000,0.000
3944,1324.124,26.673,25.119,12.808,5.630,18.147,0.000,1.342,0.000,0.000,0.000,0.000,0.000,0.000
3945,1324.447,24.488,25.115,12.802,5.629,18.144,0.000,1.342,0.000,0.000,0.000,0.000,0.000,0.000
3946,1324.770,28.192,25.111,12.797,5.628,18.142,0.000,1.341,0.000,0.000,0.000,0.000,0.000,0.000
3947,1325.093,15.673,25.107,12.791,5.627,18.139,0.000,1.340,0.000,0.000,0.000,0.000,0.000,0.000
3948,1325.416,26.636,25.103,12.785,5.626,18.136,0.000,1.340,0.000,0.000,0.000,0.000,0.000,0.000
3949,1325.739,22.007,25.099,12.779,5.626,18.134,0.000,1.339,0.000,0.000,0.000,0.000,0.000,0.000
3950,1326.062,21.525,25.094,12.773,5.625,18.131,0.000,1.339,0.000,0.000,0.000,0.000,0.000,0.000
3951,1326.385,29.006,25.090,12.768,5.624,18.128,0.000,1.338,0.000,0.000,0.000,0.000,0.000,0.000
3952,1326.708,26.859,25.086,12.762,5.624,18.125,0.000,1.337,0.000,0.000,0.000,0.000,0.000,0.000
3953,1327.031,15.637,25.082,12.756,5.623,18.122,0.000,1.337,0.000,0.000,0.000,0.000,0.000,0.000
3954,1327.354,21.859,25.078,12.750,5.623,18.120,0.000,1.336,0.000,0.000,0.000,0.000,0.000,0.000
3955,1327.678,25.303,25.074,12.744,5.622,18.117,0.000,1.336,0.000,0.000,0.000,0.000,0.000,0.000
3956,1328.001,38.377,25.070,12.739,5.622,18.114,0.000,1.335,0.000,0.000,0.000,0.000,0.000,0.000
3957,1328.324,25.711,25.066,12.733,5.621,18.111,0.000,1.334,0.000,0.000,0.000,0.000,0.000,0.000
3958,1328.647,24.525,25.062,12.727,5.621,18.108,0.000,1.334,0.000,0.000,0.000,0.000,0.000,0.000
3959,1328.970,13.340,25.058,12.721,5.621,18.105,0.000,1.333,0.000,0.000,0.000,0.000,0.000,0.000
3960,1329.293,18.859,25.054,12.716,5.621,18.101,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.000
3961,1329.616,21.340,25.050,12.710,5.620,18.098,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.000
3962,1329.939,27.044,25.047,12.704,5.620,18.095,0.000,1.331,0.000,0.000,0.000,0.000,0.000,0.000
3963,1330.262,33.970,25.043,12.698,5.620,18.092,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000
3964,1330.585,31.377,25.039,12.692,5.620,18.089,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000
3965,1330.908,19.340,25.035,12.687,5.620,18.086,0.000,1.329,0.000,0.000,0.000,0.000,0.000,0.000
3966,1331.231,26.118,25.031,12.681,5.620,18.082,0.000,1.328,0.000,0.000,0.000,0.000,0.000,0.000
3967,1331.554,23.082,25.027,12.675,5.620,18.079,0.000,1.328,0.000,0.000,0.000,0.000,0.000,0.000
3968,1331.877,25.822,25.023,12.669,5.620,18.076,0.000,1.327,0.000,0.000,0.000,0.000,0.000,0.000
3969,1332.200,23.266,25.020,12.663,5.621,18.073,0.000,1.326,0.000,0.000,0.000,0.000,0.000,0.000
3970,1332.523,28.303,25.016,12.658,5.621,18.069,0.000,1.326,0.000,0.000,0.000,0.000,0.000,0.000
3971,1332.847,32.933,25.012,12.652,5.621,18.066,0.000,1.325,0.000,0.000,0.000,0.000,0.000,0.000
3972,1333.170,22.155,25.009,12.646,5.621,18.063,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
3973,1333.493,26.415,25.005,12.640,5.622,18.059,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
3974,1333.816,5.823,25.001,12.635,5.622,18.056,0.000,1.323,0.000,0.000,0.000,0.000,0.000,0.000
3975,1334.139,22.340,24.998,12.629,5.623,18.053,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
3976,1334.462,23.563,24.994,12.623,5.623,18.049,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
3977,1334.785,33.267,24.991,12.617,5.624,18.046,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000
3978,1335.108,21.304,24.988,12.611,5.625,18.043,0.000,1.320,0.000,0.000,0.000,0.000,0.000,0.000
3979,1335.431,44.230,24.985,12.606,5.625,18.039,0.000,1.320,0.000,0.000,0.000,0.000,0.000,0.000
3980,1335.754,32.045,24.981,12.600,5.626,18.036,0.000,1.319,0.000,0.000,0.000,0.000,0.000,0.000
3981,1336.077,19.006,24.978,12.594,5.627,18.033,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000
3982,1336.400,37.377,24.975,12.588,5.628,18.030,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000
3983,1336.723,23.192,24.973,12.582,5.629,18.026,0.000,1.317,0.000,0.000,0.000,0.000,0.000,0.000
3984,1337.046,18.600,24.970,12.577,5.630,18.023,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000
3985,1337.369,24.563,24.967,12.571,5.632,18.020,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000
3986,1337.692,22.563,24.965,12.565,5.633,18.017,0.000,1.315,0.000,0.000,0.000,0.000,0.000,0.000
3987,1338.015,15.489,24.962,12.559,5.634,18.014,0.000,1.314,0.000,0.000,0.000,0.000,0.000,0.000
3988,1338.338,12.600,24.960,12.554,5.636,18.010,0.000,1.314,0.000,0.000,0.000,0.000,0.000,0.000
3989,1338.661,11.452,24.958,12.548,5.637,18.007,0.000,1.313,0.000,0.000,0.000,0.000,0.000,0.000
3990,1338.984,22.415,24.956,12.542,5.639,18.004,0.000,1.312,0.000,0.000,0.000,0.000,0.000,0.000
3991,1339.307,21.378,24.954,12.536,5.641,18.002,0.000,1.312,0.000,0.000,0.000,0.000,0.000,0.000
3992,1339.630,22.674,24.952,12.530,5.642,17.999,0.000,1.311,0.000,0.000,0.000,0.000,0.000,0.000
3993,1339.953,14.749,24.951,12.525,5.644,17.996,0.000,1.311,0.000,0.000,0.000,0.000,0.000,0.000
3994,1340.276,28.415,24.949,12.519,5.647,17.993,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000
3995,1340.599,18.786,24.948,12.513,5.649,17.990,0.000,1.309,0.000,0.000,0.000,0.000,0.000,0.000
3996,1340.922,27.823,24.947,12.507,5.651,17.987,0.000,1.309,0.000,0.000,0.000,0.000,0.000,0.000
3997,1341.246,24.749,24.947,12.501,5.654,17.985,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000
3998,1341.569,8.082,24.946,12.496,5.657,17.982,0.000,1.307,0.000,0.000,0.000,0.000,0.000,0.000
3999,1341.892,28.415,24.946,12.490,5.660,17.979,0.000,1.307,0.000,0.000,0.000,0.000,0.000,0.000
4000,1342.215,30.340,24.946,12.484,5.663,17.977,0.000,1.306,0.000,0.000,0.000,0.000,0.000,0.000
4001,1342.538,22.637,24.946,12.478,5.666,17.974,0.000,1.305,0.000,0.000,0.000,0.000,0.000,0.000
4002,1342.861,12.749,24.945,12.473,5.669,17.971,0.000,1.305,0.000,0.000,0.000,0.000,0.000,0.000
4003,1343.184,23.934,24.945,12.467,5.673,17.968,0.000,1.304,0.000,0.000,0.000,0.000,0.000,0.000
4004,1343.507,17.823,24.944,12.461,5.676,17.965,0.000,1.303,0.000,0.000,0.000,0.000,0.000,0.000
4005,1343.830,28.526,24.944,12.455,5.680,17.961,0.000,1.303,0.000,0.000,0.000,0.000,0.000,0.000
4006,1344.153,31.082,24.943,12.449,5.684,17.958,0.000,1.302,0.000,0.000,0.000,0.000,0.000,0.000
4007,1344.476,17.083,24.943,12.444,5.687,17.954,0.000,1.301,0.000,0.000,0.000,0.000,0.000,0.000
4008,1344.799,15.304,24.942,12.438,5.691,17.951,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000
4009,1345.122,30.749,24.942,12.432,5.695,17.947,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000
4010,1345.445,29.638,24.941,12.426,5.698,17.944,0.000,1.299,0.000,0.000,0.000,0.000,0.000,0.000
4011,1345.768,14.193,24.940,12.421,5.702,17.940,0.000,1.298,0.000,0.000,0.000,0.000,0.000,0.000
4012,1346.091,9.453,24.940,12.415,5.706,17.936,0.000,1.297,0.000,0.000,0.000,0.000,0.000,0.000
4013,1346.414,25.897,24.939,12.409,5.710,17.933,0.000,1.296,0.000,0.000,0.000,0.000,0.000,0.000
4014,1346.737,27.490,24.938,12.403,5.713,17.929,0.000,1.296,0.000,0.000,0.000,0.000,0.000,0.000
4015,1347.060,32.786,24.937,12.397,5.717,17.925,0.000,1.295,0.000,0.000,0.000,0.000,0.000,0.000
4016,1347.383,20.379,24.936,12.392,5.721,17.921,0.000,1.294,0.000,0.000,0.000,0.000,0.000,0.000
4017,1347.706,16.675,24.935,12.386,5.725,17.917,0.000,1.293,0.000,0.000,0.000,0.000,0.000,0.000
4018,1348.029,29.860,24.934,12.380,5.729,17.914,0.000,1.292,0.000,0.000,0.000,0.000,0.000,0.000
4019,1348.352,30.121,24.934,12.374,5.732,17.910,0.000,1.292,0.000,0.000,0.000,0.000,0.000,0.000
4020,1348.675,27.971,24.933,12.368,5.736,17.906,0.000,1.291,0.000,0.000,0.000,0.000,0.000,0.000
4021,1348.998,14.231,24.932,12.363,5.740,17.902,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000
4022,1349.321,15.454,24.930,12.357,5.744,17.898,0.000,1.289,0.000,0.000,0.000,0.000,0.000,0.000
4023,1349.644,27.602,24.929,12.351,5.747,17.894,0.000,1.288,0.000,0.000,0.000,0.000,0.000,0.000
4024,1349.967,20.861,24.928,12.345,5.751,17.890,0.000,1.287,0.000,0.000,0.000,0.000,0.000,0.000
4025,1350.290,20.527,24.927,12.340,5.755,17.886,0.000,1.286,0.000,0.000,0.000,0.000,0.000,0.000
4026,1350.613,25.934,24.926,12.334,5.759,17.882,0.000,1.285,0.000,0.000,0.000,0.000,0.000,0.000
4027,1350.936,7.046,24.925,12.328,5.762,17.878,0.000,1.284,0.000,0.000,0.000,0.000,0.000,0.000
4028,1351.259,36.046,24.924,12.322,5.766,17.874,0.000,1.284,0.000,0.000,0.000,0.000,0.000,0.000
4029,1351.582,14.676,24.922,12.316,5.770,17.870,0.000,1.283,0.000,0.000,0.000,0.000,0.000,0.000
4030,1351.905,20.269,24.921,12.311,5.774,17.866,0.000,1.282,0.000,0.000,0.000,0.000,0.000,0.000
4031,1352.228,18.824,24.920,12.305,5.777,17.862,0.000,1.281,0.000,0.000,0.000,0.000,0.000,0.000
4032,1352.551,38.861,24.919,12.299,5.781,17.858,0.000,1.280,0.000,0.000,0.000,0.000,0.000,0.000
4033,1352.874,34.602,24.917,12.293,5.785,17.854,0.000,1.279,0.000,0.000,0.000,0.000,0.000,0.000
4034,1353.197,24.379,24.916,12.287,5.788,17.850,0.000,1.278,0.000,0.000,0.000,0.000,0.000,0.000
4035,1353.520,19.491,24.915,12.282,5.792,17.846,0.000,1.277,0.000,0.000,0.000,0.000,0.000,0.000
4036,1353.843,33.565,24.914,12.276,5.796,17.842,0.000,1.276,0.000,0.000,0.000,0.000,0.000,0.000
4037,1354.166,26.342,24.912,12.270,5.799,17.838,0.000,1.275,0.000,0.000,0.000,0.000,0.000,0.000
4038,1354.489,11.343,24.911,12.264,5.803,17.834,0.000,1.274,0.000,0.000,0.000,0.000,0.000,0.000
4039,1354.812,22.380,24.910,12.259,5.806,17.831,0.000,1.273,0.000,0.000,0.000,0.000,0.000,0.000
4040,1355.135,11.750,24.909,12.253,5.810,17.827,0.000,1.272,0.000,0.000,0.000,0.000,0.000,0.000
4041,1355.458,24.713,24.908,12.247,5.813,17.823,0.000,1.271,0.000,0.000,0.000,0.000,0.000,0.000
4042,1355.781,12.453,24.906,12.241,5.817,17.819,0.000,1.270,0.000,0.000,0.000,0.000,0.000,0.000
4043,1356.104,41.010,24.905,12.235,5.820,17.815,0.000,1.269,0.000,0.000,0.000,0.000,0.000,0.000
4044,1356.427,13.825,24.903,12.230,5.824,17.811,0.000,1.268,0.000,0.000,0.000,0.000,0.000,0.000
4045,1356.750,20.602,24.901,12.224,5.827,17.807,0.000,1.267,0.000,0.000,0.000,0.000,0.000,0.000
4046,1357.073,33.342,24.900,12.218,5.830,17.803,0.000,1.266,0.000,0.000,0.000,0.000,0.000,0.000
4047,1357.396,19.789,24.898,12.212,5.833,17.799,0.000,1.265,0.000,0.000,0.000,0.000,0.000,0.000
4048,1357.719,28.380,24.895,12.206,5.836,17.795,0.000,1.264,0.000,0.000,0.000,0.000,0.000,0.000
4049,1358.042,16.750,24.893,12.201,5.839,17.791,0.000,1.263,0.000,0.000,0.000,0.000,0.000,0.000
4050,1358.365,10.380,24.891,12.195,5.842,17.787,0.000,1.262,0.000,0.000,0.000,0.000,0.000,0.000
4051,1358.688,24.713,24.888,12.189,5.845,17.783,0.000,1.261,0.000,0.000,0.000,0.000,0.000,0.000
4052,1359.011,19.898,24.885,12.183,5.847,17.778,0.000,1.260,0.000,0.000,0.000,0.000,0.000,0.000
4053,1359.334,23.232,24.882,12.178,5.850,17.774,0.000,1.258,0.000,0.000,0.000,0.000,0.000,0.000
4054,1359.657,23.084,24.879,12.172,5.853,17.769,0.000,1.257,0.000,0.000,0.000,0.000,0.000,0.000
4055,1359.980,27.714,24.876,12.166,5.855,17.765,0.000,1.256,0.000,0.000,0.000,0.000,0.000,0.000
4056,1360.303,27.085,24.873,12.160,5.857,17.760,0.000,1.255,0.000,0.000,0.000,0.000,0.000,0.000
4057,1360.626,37.084,24.869,12.154,5.860,17.756,0.000,1.254,0.000,0.000,0.000,0.000,0.000,0.000
4058,1360.949,18.232,24.866,12.149,5.862,17.751,0.000,1.252,0.000,0.000,0.000,0.000,0.000,0.000
4059,1361.272,14.863,24.862,12.143,5.864,17.747,0.000,1.251,0.000,0.000,0.000,0.000,0.000,0.000
4060,1361.595,17.604,24.858,12.137,5.866,17.742,0.000,1.250,0.000,0.000,0.000,0.000,0.000,0.000
4061,1361.918,18.752,24.854,12.131,5.868,17.737,0.000,1.248,0.000,0.000,0.000,0.000,0.000,0.000
4062,1362.241,17.936,24.849,12.125,5.870,17.733,0.000,1.247,0.000,0.000,0.000,0.000,0.000,0.000
4063,1362.564,19.899,24.845,12.120,5.871,17.728,0.000,1.246,0.000,0.000,0.000,0.000,0.000,0.000
4064,1362.887,24.603,24.841,12.114,5.873,17.723,0.000,1.244,0.000,0.000,0.000,0.000,0.000,0.000
4065,1363.210,24.788,24.836,12.108,5.874,17.718,0.000,1.243,0.000,0.000,0.000,0.000,0.000,0.000
4066,1363.533,10.974,24.831,12.102,5.876,17.713,0.000,1.242,0.000,0.000,0.000,0.000,0.000,0.000
4067,1363.856,33.974,24.826,12.097,5.877,17.709,0.000,1.240,0.000,0.000,0.000,0.000,0.000,0.000
4068,1364.179,18.566,24.821,12.091,5.878,17.704,0.000,1.239,0.000,0.000,0.000,0.000,0.000,0.000
4069,1364.502,8.789,24.816,12.085,5.879,17.699,0.000,1.237,0.000,0.000,0.000,0.000,0.000,0.000
4070,1364.825,18.121,24.810,12.079,5.880,17.694,0.000,1.236,0.000,0.000,0.000,0.000,0.000,0.000
4071,1365.148,28.864,24.805,12.073,5.881,17.689,0.000,1.235,0.000,0.000,0.000,0.000,0.000,0.000
4072,1365.471,33.492,24.799,12.068,5.882,17.684,0.000,1.233,0.000,0.000,0.000,0.000,0.000,0.000
4073,1365.794,40.861,24.793,12.062,5.882,17.679,0.000,1.232,0.000,0.000,0.000,0.000,0.000,0.000
4074,1366.118,32.344,24.787,12.056,5.883,17.674,0.000,1.230,0.000,0.000,0.000,0.000,0.000,0.000
4075,1366.441,7.603,24.781,12.050,5.883,17.669,0.000,1.229,0.000,0.000,0.000,0.000,0.000,0.000
4076,1366.764,24.345,24.775,12.045,5.883,17.664,0.000,1.227,0.000,0.000,0.000,0.000,0.000,0.000
4077,1367.087,31.418,24.769,12.039,5.884,17.659,0.000,1.226,0.000,0.000,0.000,0.000,0.000,0.000
4078,1367.410,12.048,24.762,12.033,5.884,17.655,0.000,1.224,0.000,0.000,0.000,0.000,0.000,0.000
4079,1367.733,16.271,24.756,12.027,5.884,17.650,0.000,1.222,0.000,0.000,0.000,0.000,0.000,0.000
4080,1368.056,30.456,24.749,12.021,5.883,17.645,0.000,1.221,0.000,0.000,0.000,0.000,0.000,0.000
4081,1368.379,28.530,24.742,12.016,5.883,17.640,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000
4082,1368.702,19.826,24.735,12.010,5.883,17.635,0.000,1.218,0.000,0.000,0.000,0.000,0.000,0.000
4083,1369.025,25.826,24.728,12.004,5.882,17.630,0.000,1.216,0.000,0.000,0.000,0.000,0.000,0.000
4084,1369.348,27.381,24.721,11.998,5.881,17.626,0.000,1.214,0.000,0.000,0.000,0.000,0.000,0.000
4085,1369.671,29.307,24.714,11.992,5.881,17.621,0.000,1.213,0.000,0.000,0.000,0.000,0.000,0.000
4086,1369.994,18.308,24.707,11.987,5.880,17.616,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000
4087,1370.317,15.011,24.700,11.981,5.879,17.612,0.000,1.209,0.000,0.000,0.000,0.000,0.000,0.000
4088,1370.640,20.344,24.692,11.975,5.877,17.607,0.000,1.208,0.000,0.000,0.000,0.000,0.000,0.000
4089,1370.963,20.234,24.685,11.969,5.876,17.603,0.000,1.206,0.000,0.000,0.000,0.000,0.000,0.000
4090,1371.286,19.234,24.677,11.964,5.875,17.598,0.000,1.204,0.000,0.000,0.000,0.000,0.000,0.000
4091,1371.609,19.899,24.669,11.958,5.873,17.593,0.000,1.203,0.000,0.000,0.000,0.000,0.000,0.000
4092,1371.932,16.197,24.661,11.952,5.871,17.589,0.000,1.201,0.000,0.000,0.000,0.000,0.000,0.000
4093,1372.255,17.011,24.652,11.946,5.870,17.584,0.000,1.199,0.000,0.000,0.000,0.000,0.000,0.000
4094,1372.578,28.233,24.644,11.940,5.867,17.579,0.000,1.197,0.000,0.000,0.000,0.000,0.000,0.000
4095,1372.901,20.233,24.635,11.935,5.865,17.574,0.000,1.195,0.000,0.000,0.000,0.000,0.000,0.000
